Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4952.3 at 2011-04-28T16:37:28. Report at Thursday, April 28, 2011. Processed Friday at 2011-04-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Genetic Tech,GTG,.155,+5.5,+55.00,,
Sirius Corp Ltd,SIU,.03,+1,+50.00,,
Tyrian Diagnostics,TDX,.007,+.2,+40.00,,
Staging Connections,STG,.14,+3,+27.27,,
Digislide Hldgs,DGI,.10,+2,+25.00,,
Green Invest Ltd,GNV,.06,+1.2,+25.00,,
Becton Prop Grp 9.5% cn12,BECG,.385,+7.5,+24.19,,
RHG Ltd,RHG,1.28,+23,+21.90,,
Antisense Therapeut opt jul12,ANPO,.006,+.1,+20.00,,
Hyro Ltd,HYO,.006,+.1,+20.00,,
Buderim Ginger,BUG,.135,+2,+17.39,,
APN European Retail stp,AEZ,.014,+.2,+16.67,,
ASF Grp Ltd,AFA,.10,+1.3,+14.94,,
Select Vaccines,SLT,.008,+.1,+14.29,,
Alinta Energy Ltd,AEJ,7.35,+85,+13.08,,
TZ Ltd,TZL,.31,+3.5,+12.73,,
KTL Tech Ltd,KTL,.009,+.1,+12.50,,
Mooter Media Ltd,MMZ,.009,+.1,+12.50,,
Advanced Energy,AES,.056,+.6,+12.00,,
Delecta Ltd,DLC,.02,+.2,+11.11,,
Holista Colltech,HCT,.10,+1,+11.11,,
Oohmedia Grp Ltd,OOH,.25,+2.5,+11.11,,
Legacy Iron Ore,LCY,.11,+1,+10.00,,
SDI Ltd,SDI,.185,+1.5,+8.82,,
ENV Clean Tech,ESI,.025,+.2,+8.70,,
Prophecy Internation,PRO,.25,+2,+8.70,,
Vmoto Ltd,VMT,.025,+.2,+8.70,,
Cadence Capital,CDM,1.15,+9,+8.49,,
Bioprospect Ltd,BPO,.013,+.1,+8.33,,
Multi Channel,MUT,.013,+.1,+8.33,,
Pharmanet Grp,PNO,.013,+.1,+8.33,,
Computershare Ltd,CPU,9.62,+69,+7.73,,
Cardia Bioplastics,CNN,.014,+.1,+7.69,,
Firstfolio Ltd,FFF,.056,+.4,+7.69,,
Nomad Bld,NOD,.14,+1,+7.69,,
Advanced Magnesium,ANM,.057,+.4,+7.55,,
AAQ Hldgs Ltd,AAQ,.015,+.1,+7.14,,
ENV Clean Tech opt jan14,ESIO,.015,+.1,+7.14,,
Mobilarm Ltd,MBO,.075,+.5,+7.14,,
Soilsub Tech,SOI,.015,+.1,+7.14,,
Aust Vintage Ltd,AVG,.32,+2,+6.67,,
HOT Rock Ltd,HRL,.05,+.3,+6.38,,
Quickflix Ltd,QFX,.05,+.3,+6.38,,
Cordlife Ltd,CBB,.34,+2,+6.25,,
Senetas Corp,SEN,.034,+.2,+6.25,,
Style Ltd,SYP,.017,+.1,+6.25,,
Viralytics Ltd,VLA,.052,+.3,+6.12,,
Impedimed Ltd,IPD,.70,+4,+6.06,,
Moko Mobi Ltd,MKB,.07,+.4,+6.06,,
Unilife Corp cdi,UNS,.825,+4.5,+5.77,,
Circadian Tech,CIR,.76,+4,+5.56,,
Laserbond Ltd,LBL,.095,+.5,+5.56,,
Mirrabooka Invest,MIR,1.95,+9.5,+5.12,,
Ariadne Aust,ARA,.315,+1.5,+5.00,,
LBT Innovations,LBT,.063,+.3,+5.00,,
RISES - MINING,,
Spitfire Res,SPI,.19,+6.5,+52.00,,
Regis Res opt apr12,RRLOA,.75,+25,+50.00,,
Coziron Res,CZR,.044,+1.1,+33.33,,
RED Sky Energy opt sep11,ROGOA,.004,+.1,+33.33,,
Intermin Res opt may12,IRCO,.03,+.7,+30.43,,
Ironclad Min opt mar12,IFEO,.13,+3,+30.00,,
Enterprise Metals opt jun12,ENTO,.05,+1,+25.00,,
Matilda Zircon,MZI,.02,+.4,+25.00,,
Padbury Min Ltd opt may11,PDYOB,.005,+.1,+25.00,,
Whinnen Res opt apr13,WWWO,.037,+.7,+23.33,,
Luiri Gold Ltd cdi,LGM,.27,+5,+22.73,,
Callabonna Uranium,CUU,.10,+1.7,+20.48,,
ARC Explore Ltd opt jun12,ARXO,.006,+.1,+20.00,,
OIL Basins Ltd opt jun14,OBLOB,.025,+.4,+19.05,,
Peel Min Ltd,PEX,.13,+2,+18.18,,
Celamin Hldgs NL ctg,CNLCA,.35,+5,+16.67,,
Sino Gas Energy opt dec12,SEHOC,.015,+.2,+15.38,,
Argent Min optjun11,ARDO,.055,+.7,+14.58,,
Axiom Min Ltd cdi,AVQ,.064,+.8,+14.29,,
Broken Hill Prospect,BPL,.16,+2,+14.29,,
Central West Gold,CWG,.12,+1.5,+14.29,,
Marion Energy opt dec12,MAEOA,.008,+.1,+14.29,,
Green Rock Energy,GRK,.025,+.3,+13.64,,
Octanex NL ctg,OXXCA,.175,+2,+12.90,,
Segue Res,SEG,.045,+.5,+12.50,,
Atlantic Gold NL,ATV,.047,+.5,+11.90,,
Rubianna Res Ltd,RRE,.19,+2,+11.76,,
Metminco Ltd opt dec12,MNCO,.245,+2.5,+11.36,,
Black Range Min,BLR,.04,+.4,+11.11,,
RAM Res,RMR,.02,+.2,+11.11,,
Kidman Res Ltd,KDR,.425,+4,+10.39,,
NT Res Ltd,NTR,.16,+1.5,+10.34,,
Amex Res,AXZ,.75,+7,+10.29,,
Coal Fe Res,CES,.055,+.5,+10.00,,
Gondwana Res,GDA,.011,+.1,+10.00,,
Helix Res opt may11,HLXOA,.055,+.5,+10.00,,
Reedy Lagoon Corp,RLC,.11,+1,+10.00,,
Whinnen Res,WWW,.11,+1,+10.00,,
Auspaccoal Ltd,AQC,.089,+.8,+9.88,,
Aphrodite Gold,AQQ,.115,+1,+9.52,,
Barra Res,BAR,.046,+.4,+9.52,,
Palace Res,PXR,.046,+.4,+9.52,,
A-Cap Res,ACB,.36,+3,+9.09,,
Apex Min NL,AXM,.012,+.1,+9.09,,
Avonlea Min,AVZ,.18,+1.5,+9.09,,
Enterprise Metals,ENT,.185,+1.5,+8.82,,
Sthn Cross Expl,SXX,.037,+.3,+8.82,,
Fitzroy Res Ltd,FRY,.25,+2,+8.70,,
Navaho Gold Ltd,NVG,.19,+1.5,+8.57,,
Blackthorn Res,BTR,.65,+5,+8.33,,
Monax Min Ltd opt nov11,MOXO,.013,+.1,+8.33,,
Antares Energy,AZZ,.465,+3.5,+8.14,,
Aditya Birla,ABY,1.89,+14,+8.00,,
Bassari Res,BSR,.135,+1,+8.00,,
Augur Res Ltd,AUK,.28,+2,+7.69,,
Ausquest Ltd,AQD,.14,+1,+7.69,,
Empire Oil & Gas,EGO,.028,+.2,+7.69,,
Galilee Energy,GLL,.21,+1.5,+7.69,,
Heron Res,HRR,.21,+1.5,+7.69,,
Integrated Res,IRG,.014,+.1,+7.69,,
Resource And Invest,RNI,1.545,+11,+7.67,,
RED Emperor Resource,RMP,.355,+2.5,+7.58,,
Krucible Metals,KRB,.285,+2,+7.55,,
Kidman Res Ltd opt nov13,KDRO,.215,+1.5,+7.50,,
Signature Metals,SBL,.029,+.2,+7.41,,
Kingsrose Min Ltd,KRM,1.685,+11.5,+7.32,,
Gold Road Res Ltd,GOR,.81,+5.5,+7.28,,
Agri Energy Ltd,AAE,.015,+.1,+7.14,,
Orion Pet Ltd,OIP,.06,+.4,+7.14,,
Central Asia Res,CVR,.046,+.3,+6.98,,
Pioneer Res Ltd,PIO,.047,+.3,+6.82,,
Goldminex Res,GMX,.16,+1,+6.67,,
Millennium Min,MOY,.032,+.2,+6.67,,
North Aust Ltd,NAD,.32,+2,+6.67,,
Pegasus Metals,PUN,.32,+2,+6.67,,
Transit Hldgs,TRH,.80,+5,+6.67,,
Central Pet opt mar14,CTPO,.033,+.2,+6.45,,
D'aguilar Gold,DGR,.165,+1,+6.45,,
Norseman Gold cdi,NGX,.25,+1.5,+6.38,,
RED Fork Energy,RFE,.50,+3,+6.38,,
Metminco Ltd,MNC,.42,+2.5,+6.33,,
Viking Ash,VKA,.26,+1.5,+6.12,,
Aurium Res,AGU,.054,+.3,+5.88,,
Lincoln Min,LML,.18,+1,+5.88,,
Clancy Explore,CLY,.074,+.4,+5.71,,
Gullewa Ltd,GUL,.185,+1,+5.71,,
Botswana Metals opt jun13,BMLO,.056,+.3,+5.66,,
Celamin Hldgs NL opt mar14,CNLO,.28,+1.5,+5.66,,
Baraka Energy Res,BKP,.019,+.1,+5.56,,
Chrysalis Res,CYS,.19,+1,+5.56,,
Hawthorn Res,HAW,.019,+.1,+5.56,,
RMG Ltd,RMG,.019,+.1,+5.56,,
Octanex NL,OXX,.40,+2,+5.26,,
Earth Heat Res cdi,EHR,.061,+.3,+5.17,,
Aust Mines Ltd,AUZ,.021,+.1,+5.00,,
Cougar Metals NL,CGM,.021,+.1,+5.00,,
Morning Star Gold,MCO,.315,+1.5,+5.00,,
FALLS - INDUSTRIALS,,
Future Corp,FUT,.001,-.1,-50.00,,
Benitec Ltd rts05mayd,BLTRA,.003,-.1,-25.00,,
Datamotion Asia,DMN,.003,-.1,-25.00,,
World Reach Ltd,WRR,.003,-.1,-25.00,,
Healthlinx Ltd opt dec13,HTXOA,.012,-.3,-20.00,,
Tyrian Diagnostics opt dec13,TDXO,.004,-.1,-20.00,,
TEL Pacific Ltd,TPC,.054,-1.3,-19.40,,
Mobileactive Ltd,MBA,.025,-.6,-19.35,,
Carbon Conscious,CCF,.11,-2.5,-18.52,,
Ebet Ltd,EBT,.053,-1.2,-18.46,,
Redhill Education,RDH,.165,-3.5,-17.50,,
Hudson Invest,HGL,.075,-1.5,-16.67,,
MUI Corp Ltd,MUI,.01,-.2,-16.67,,
Probiomics Ltd,PCC,.01,-.2,-16.67,,
RCL Grp stp,RLG,.05,-1,-16.67,,
Bone Medical Ltd,BNE,.021,-.4,-16.00,,
Becton Prop Grp stp,BEC,.018,-.3,-14.29,,
Consolidated Global,CGI,.038,-.6,-13.64,,
TMA Grp Comp Ltd,TMA,.175,-2.5,-12.50,,
C @ Ltd opt apr12,CEOO,.044,-.6,-12.00,,
,CEO,.055,-.7,-11.29,,
Eneabba Gas Ltd,ENB,.066,-.8,-10.81,,
TPL Corp Ltd,TPL,.026,-.3,-10.34,,
Hydrotech Inter,HTI,.009,-.1,-10.00,,
Progen Pharmaceutic,PGL,.36,-4,-10.00,,
TTA Hldgs Ltd,TTA,.045,-.5,-10.00,,
Enerji Ltd,ERJ,.02,-.2,-9.09,,
Goodman Fielder,GFF,1.055,-10.5,-9.05,,
Charter Pacific,CHF,.081,-.8,-8.99,,
TWO Way Ltd,TTV,.041,-.4,-8.89,,
Leaf Energy Ltd,LER,.11,-1,-8.33,,
Oldfields Hldgs,OLH,.11,-1,-8.33,,
Probiotec Ltd,PBP,.45,-4,-8.16,,
Environmental Grp,EGL,.059,-.5,-7.81,,
AMA Grp Ltd,AMA,.12,-1,-7.69,,
Antisense Therapeut,ANP,.012,-.1,-7.69,,
Island Sky Aust,ISK,.012,-.1,-7.69,,
Konekt Ltd,KKT,.06,-.5,-7.69,,
Challenger Infrast stp,CIF,1.08,-8.5,-7.30,,
NSL Cons Ltd,NSL,.08,-.6,-6.98,,
Ambition Grp Ltd,AMB,.275,-2,-6.78,,
CAR Park Tech Ltd,CPZ,.28,-2,-6.67,,
Mikoh Corp,MIK,.028,-.2,-6.67,,
Patrys Ltd,PAB,.14,-1,-6.67,,
VDM Grp Ltd,VMG,.21,-1.5,-6.67,,
Dicker Data Ltd,DDR,.22,-1.5,-6.38,,
IDT Aust Ltd,IDT,.44,-3,-6.38,,
Legend Corp,LGD,.295,-2,-6.35,,
CMI Ltd,CMI,.90,-6,-6.25,,
Karmelsonix Ltd,KSX,.015,-.1,-6.25,,
Wasabi Energy Ltd,WAS,.03,-.2,-6.25,,
Energio Ltd,EIO,.032,-.2,-5.88,,
Neuren Pharmaceut,NEU,.016,-.1,-5.88,,
ECO Quest,ECQ,.05,-.3,-5.66,,
CMI Ltd pref.cl.a,CMIPC,.425,-2.5,-5.56,,
Oaks Hotels & Resort,OAK,.425,-2.5,-5.56,,
