Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4609.9 at 2011-03-15T16:55:51. Report at Tuesday, March 15, 2011. Processed Wednesday at 2011-03-16T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Legacy Iron Ore opt jan12,LCYO,.01,+.3,+42.86,,
Hexima Ltd,HXL,.35,+6,+20.69,,
Grandbridge Ltd,GBA,.13,+2,+18.18,,
Hansen Tech,HSN,.895,+12.5,+16.23,,
Artist & Entertain,AEM,.008,+.1,+14.29,,
ING Real Estate Ente unt,IEF,.12,+1.5,+14.29,,
Stanfield Funds,SFN,.008,+.1,+14.29,,
Moore Aus Hldgs,MOV,.018,+.2,+12.50,,
Biodiem Ltd,BDM,.20,+2,+11.11,,
Marbletrend Grp,MBD,.105,+1,+10.53,,
Unilife Corp cdi,UNS,.76,+6,+8.57,,
Mesbon China Nylon,MES,.175,+1,+6.06,,
Industrea Ltd,IDL,1.32,+7.5,+6.02,,
XRF Scientific,XRF,.185,+1,+5.71,,
Patties Foods Ltd,PFL,1.53,+8,+5.52,,
Centrepoint Alliance,CAF,1.265,+6.5,+5.42,,
Pearl Healthcare,PHL,.08,+.4,+5.26,,
Scott Corp,SCC,.40,+2,+5.26,,
Agenix Ltd,AGX,.021,+.1,+5.00,,
Energio Ltd,EIO,.042,+.2,+5.00,,
TPL Corp Ltd,TPL,.021,+.1,+5.00,,
RISES - MINING,,
Oroya Min Ltd,ORO,.005,+.1,+25.00,,
Synergy Metals opt nov15,SMLOA,.005,+.1,+25.00,,
Boulder Steel opt mar12,BGDO,.037,+.7,+23.33,,
Chameleon Min NL,CHM,.008,+.1,+14.29,,
Aust Oil Co,AOC,.135,+1.5,+12.50,,
QLD Bauxite,QBL,.165,+1.5,+10.00,,
Union Res Ltd,UCL,.011,+.1,+10.00,,
Agri Energy Ltd,AAE,.013,+.1,+8.33,,
Iron Mountain,IRM,.13,+1,+8.33,,
Marion Energy opt dec12,MAEOA,.014,+.1,+7.69,,
