Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4317.3 at 2011-08-16T16:37:50. Report at Tuesday, August 16, 2011. Processed Wednesday at 2011-08-17T01:00:22+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transol Corp,TNC,.002,+.1,+100.0,,
APN European Retail stp,AEZ,.008,+.3,+60.00,,
Cardia Bioplastics opt jun12,CNNOA,.003,+.1,+50.00,,
IFS Construct Ltd,IFS,.025,+.5,+25.00,,
Metal Storm Ltd,MST,.005,+.1,+25.00,,
MUI Corp Ltd,MUI,.005,+.1,+25.00,,
Apollo Cons,AOP,.006,+.1,+20.00,,
Hutchison,HTA,.065,+1,+18.18,,
BBX Hldgs,BBX,.075,+1.1,+17.19,,
Neurodiscovery,NDL,.035,+.5,+16.67,,
Orbital Corp Ltd,OEC,.35,+5,+16.67,,
Energio Ltd,EIO,.023,+.3,+15.00,,
Hyro Ltd,HYO,.54,+7,+14.89,,
Diversa Ltd,DVA,.05,+.6,+13.64,,
Altium Ltd,ALU,.135,+1.5,+12.50,,
Becton Prop Grp stp,BEC,.009,+.1,+12.50,,
Cardia Bioplastics,CNN,.009,+.1,+12.50,,
Enerji Ltd,ERJ,.018,+.2,+12.50,,
Saferoads Hldgs,SRH,.28,+3,+12.00,,
China Century Capitl,CCY,.038,+.4,+11.76,,
Prima Biomed Ltd opt dec11,PRRO,.19,+2,+11.76,,
Cabral Res Ltd,CBS,.15,+1.5,+11.11,,
Avjennings Ltd,AVJ,.42,+4,+10.53,,
Brierty Ltd,BYL,.275,+2.5,+10.00,,
Emerson Stewart Grp,ESW,.055,+.5,+10.00,,
Vmoto Ltd,VMT,.022,+.2,+10.00,,
Retail Food Grp,RFG,2.35,+20,+9.30,,
Novogen Ltd,NRT,.18,+1.5,+9.09,,
Brain Resource,BRC,.25,+2,+8.70,,
ING Re Com Grp stp,ILF,.125,+1,+8.70,,
Icash Payment System,ICP,.195,+1.5,+8.33,,
Dolomatrix Internat,DMX,.20,+1.5,+8.11,,
ING Real Estate Ente unt,IEF,.08,+.6,+8.11,,
Mikoh Corp,MIK,.04,+.3,+8.11,,
Ezenet Ltd,EZE,.055,+.4,+7.84,,
GRG Intl,GRG,.14,+1,+7.69,,
Helicon Grp,HCG,.028,+.2,+7.69,,
Otis Energy Ltd,OTE,.014,+.1,+7.69,,
Phylogica Ltd,PYC,.07,+.5,+7.69,,
Regional Express,REX,.94,+6.5,+7.43,,
Automotive Hldgs,AHE,2.03,+14,+7.41,,
Pulse Health Ltd,PHG,.044,+.3,+7.32,,
Growthpoint Prop new,GOZN,1.79,+12,+7.19,,
PRO-Pac Packaging,PPG,.30,+2,+7.14,,
Solagran Ltd,SLA,.105,+.7,+7.14,,
Anaeco Ltd,ANQ,.064,+.4,+6.67,,
Ariadne Aust,ARA,.32,+2,+6.67,,
Bone Medical Ltd,BNE,.016,+.1,+6.67,,
Cougar Energy,CXY,.016,+.1,+6.67,,
Karmelsonix Ltd,KSX,.016,+.1,+6.67,,
Neuren Pharmaceut,NEU,.016,+.1,+6.67,,
Trafalgar Corp stp,TGP,.80,+5,+6.67,,
Funtastic Ltd,FUN,.065,+.4,+6.56,,
TVN Corp Ltd,TVN,.05,+.3,+6.38,,
Immuron Ltd,IMC,.072,+.4,+5.88,,
Tishman Speyer unt,TSO,.55,+3,+5.77,,
Paragon Care Ltd,PGC,.37,+2,+5.71,,
Living Cell Tech,LCT,.057,+.3,+5.56,,
Stockland stp,SGP,2.86,+15,+5.54,,
Eservglobal Ltd,ESV,.485,+2.5,+5.43,,
Industrea Ltd,IDL,1.17,+6,+5.41,,
TZ Ltd,TZL,.295,+1.5,+5.36,,
Biotron Ltd,BIT,.10,+.5,+5.26,,
Prima Biomed Ltd,PRR,.20,+1,+5.26,,
Oakton Ltd,OKN,2.05,+10,+5.13,,
RISES - MINING,,
ERO Min Ltd opt sep12,EROO,.01,+.9,+900.0,,
Proto Resource & opt dec11,PRWOB,.007,+.5,+250.0,,
Montezuma Min Co opt aug11,MZMO,.135,+7.5,+125.0,,
Fairstar Res opt aug11,FASOA,.002,+.1,+100.0,,
Audalia Res Ltd,ACP,.20,+8,+66.67,,
Blaze Intl,BLZ,.003,+.1,+50.00,,
Magnum Min & Exp,MGU,.06,+2,+50.00,,
Phoenix Copper,PNX,.15,+5,+50.00,,
Trafford Res opt jul12,TRFO,.07,+2,+40.00,,
Sphere Min Ltd,SPH,2.50,+70,+38.89,,
Green Rock Energy opt mar13,GRKO,.004,+.1,+33.33,,
AXG Min Ltd,AXC,.013,+.3,+30.00,,
Norwest Energy NL opt jun12,NWEO,.013,+.3,+30.00,,
GGG Res Plc cdi,GGB,.35,+7,+25.00,,
Nkwe Platinum opt aug11,NKPO,.015,+.3,+25.00,,
Eden Energy Ltd opt jun14,EDEO,.031,+.6,+24.00,,
Ishine Int Res,ISH,.185,+3.5,+23.33,,
Redbank Copper,RCP,.011,+.2,+22.22,,
West Peak Iron,WPI,.17,+3,+21.43,,
ARK Mines Ltd,AHK,.175,+3,+20.69,,
Clancy Explore opt jul13,CLYO,.018,+.3,+20.00,,
Jacka Res Ltd opt oct11,JKAOB,.006,+.1,+20.00,,
Oakland Res Ltd,OKL,.12,+2,+20.00,,
Athena Res,AHN,.09,+1.4,+18.42,,
Radar Iron Ltd opt apr12,RADO,.04,+.6,+17.65,,
Black Ridge Min,BRD,.007,+.1,+16.67,,
Manas Res Ltd opt sep11,MSRO,.007,+.1,+16.67,,
RAM Res,RMR,.014,+.2,+16.67,,
Forge Res Ltd,FRG,.50,+7,+16.28,,
Celamin Hldgs NL opt mar14,CNLO,.22,+3,+15.79,,
Exoma Energy Ltd opt sep12,EXEOA,.06,+.8,+15.38,,
NEW Guinea Energy,NGE,.105,+1.4,+15.38,,
Global Nickel Invest,GNI,.023,+.3,+15.00,,
Terrain Min,TMX,.023,+.3,+15.00,,
Bondi Min Ltd,BOM,.08,+1,+14.29,,
Newera Res Ltd,NRU,.074,+.9,+13.85,,
Austex Oil Ltd,AOK,.10,+1.2,+13.64,,
Gullewa Ltd,GUL,.125,+1.5,+13.64,,
Mining Projects,MPJ,.025,+.3,+13.64,,
Octagonal Res Ltd,ORS,.17,+2,+13.33,,
Integrated Res,IRG,.009,+.1,+12.50,,
Nyota Min Ltd,NYO,.14,+1.5,+12.00,,
Zamia Metals,ZGM,.056,+.6,+12.00,,
Korab Res,KOR,.195,+2,+11.43,,
Liberty Resource,LBY,.078,+.8,+11.43,,
Empire Res,ERL,.06,+.6,+11.11,,
UXA Res Ltd,UXA,.02,+.2,+11.11,,
Olympus Pacific Min cdi,OYM,.41,+4,+10.81,,
Sherwin Iron Ltd opt jun12,SHDO,.021,+.2,+10.53,,
Clancy Explore,CLY,.055,+.5,+10.00,,
Drummond Gold Ltd,DGO,.055,+.5,+10.00,,
Elementos Ltd,ELT,.22,+2,+10.00,,
Marion Energy,MAE,.011,+.1,+10.00,,
Maximus Res,MXR,.011,+.1,+10.00,,
Mount Burgess Min,MTB,.011,+.1,+10.00,,
Northern Energy,NEC,1.54,+14,+10.00,,
Raisama Ltd,RAI,.11,+1,+10.00,,
Target Energy opt oct12,TEXOB,.022,+.2,+10.00,,
WHL Energy Ltd opt jun12,WHNO,.011,+.1,+10.00,,
Canyon Res Ltd,CAY,.45,+4,+9.76,,
Uraniumsa Ltd,USA,.17,+1.5,+9.68,,
Thor Min Plc cdi,THR,.023,+.2,+9.52,,
Kidman Res Ltd,KDR,.295,+2.5,+9.26,,
Marmota Energy,MEU,.059,+.5,+9.26,,
Carbon Polymers,CBP,.30,+2.5,+9.09,,
Mining Projects opt jul14,MPJOA,.012,+.1,+9.09,,
Rialto Energy,RIA,.36,+3,+9.09,,
Samson Oil & Gas,SSN,.12,+1,+9.09,,
Golden West Resource,GWR,.49,+4,+8.89,,
Minotaur Explore,MEP,.185,+1.5,+8.82,,
Sentosa Min Ltd,SEO,.185,+1.5,+8.82,,
African Iron Ltd opt dec13,AKIOA,.125,+1,+8.70,,
Sherwin Iron Ltd,SHD,.10,+.8,+8.70,,
Black Fire Min,BFE,.13,+1,+8.33,,
Crescent Gold,CRE,.065,+.5,+8.33,,
PO Valley Energy,PVE,.195,+1.5,+8.33,,
Corazon Ltd,CZN,.135,+1,+8.00,,
Jacka Res Ltd opt dec12,JKAO,.027,+.2,+8.00,,
Falcon Min Ltd,FCN,.082,+.6,+7.89,,
Tectonic Res,TTR,.055,+.4,+7.84,,
Anglo Aust,AAR,.014,+.1,+7.69,,
General Min Corp,GMM,.14,+1,+7.69,,
STH American Cor,SAY,.07,+.5,+7.69,,
Samson Oil & Gas opt dec12,SSNO,.10,+.7,+7.53,,
Acer Energy Ltd,ACN,.15,+1,+7.14,,
Albidon Ltd cdi,ALB,.09,+.6,+7.14,,
Aura Energy,AEE,.30,+2,+7.14,,
Modena Res Ltd,MDA,.03,+.2,+7.14,,
Shree Min Ltd,SHH,.15,+1,+7.14,,
View Res Ltd,VRE,.015,+.1,+7.14,,
Shaw River Manganese,SRR,.155,+1,+6.90,,
Blackthorn Res,BTR,.47,+3,+6.82,,
Perilya Ltd,PEM,.63,+4,+6.78,,
Diatreme Res opt sep13,DRXO,.032,+.2,+6.67,,
Genesis Min,GMD,.16,+1,+6.67,,
Macphersons Reward,MRP,.32,+2,+6.67,,
Prairie Downs Metals,PDZ,.16,+1,+6.67,,
Northern Star,NST,.575,+3.5,+6.48,,
REY Res Ltd,REY,.165,+1,+6.45,,
Boulder Steel,BGD,.085,+.5,+6.25,,
Padbury Min Ltd,PDY,.017,+.1,+6.25,,
Segue Res,SEG,.034,+.2,+6.25,,
Somerton Energy,SNE,.17,+1,+6.25,,
Vital Metals Ltd,VML,.085,+.5,+6.25,,
Apollo Min Ltd,AON,.069,+.4,+6.15,,
Aust Mines Ltd,AUZ,.018,+.1,+5.88,,
Blackgold Int,BGG,.18,+1,+5.88,,
Norton Gold Fields,NGF,.18,+1,+5.88,,
Peel Min Ltd,PEX,.095,+.5,+5.56,,
ELK Pet,ELK,.20,+1,+5.26,,
Jacka Res Ltd,JKA,.10,+.5,+5.26,,
RMG Ltd,RMG,.02,+.1,+5.26,,
Rubianna Res Ltd,RRE,.10,+.5,+5.26,,
Breakaway Res,BRW,.082,+.4,+5.13,,
MIL Res,MGK,.021,+.1,+5.00,,
Uran Ltd,URA,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
IFS Construct Ltd opt jun12,IFSO,.001,-.1,-50.00,,
ENV Clean Tech opt jan14,ESIO,.003,-.2,-40.00,,
Aust China Hldgs,AAK,.002,-.1,-33.33,,
Robe Aust Ltd,ROB,.014,-.5,-26.32,,
MDS Financial Grp,MWS,.015,-.5,-25.00,,
Robe Aust Ltd opt dec14,ROBO,.009,-.3,-25.00,,
Anittel Grp Ltd,AYG,.005,-.1,-16.67,,
Enerji Ltd opt jun15,ERJOA,.005,-.1,-16.67,,
Desane Grp Hldings,DGH,.43,-8,-15.69,,
Artist & Entertain,AEM,.006,-.1,-14.29,,
Newsat Ltd,NWT,.006,-.1,-14.29,,
TPL Corp Ltd,TPL,.019,-.3,-13.64,,
ASF Grp Ltd,AFA,.105,-1.5,-12.50,,
ENV Clean Tech,ESI,.007,-.1,-12.50,,
TMA Grp Comp Ltd,TMA,.035,-.5,-12.50,,
AMA Grp Ltd,AMA,.11,-1.5,-12.00,,
Neptune Marine,NMS,.024,-.3,-11.11,,
Verus Invest,VIL,.008,-.1,-11.11,,
Viento Grp Ltd,VIE,.12,-1.5,-11.11,,
Mnet Grp Ltd,MNZ,.026,-.3,-10.34,,
Papyrus Aust,PPY,.063,-.7,-10.00,,
E & A Ltd,EAL,.14,-1.5,-9.68,,
APN Prop Grp,APD,.145,-1.5,-9.38,,
Benitec Ltd opt dec13,BLTOB,.01,-.1,-9.09,,
Brookfield Aust Opp unt,BAO,.04,-.4,-9.09,,
Cathrx Ltd,CXD,.10,-1,-9.09,,
HOT Rock Ltd,HRL,.04,-.4,-9.09,,
