Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4287.6 at 2012-01-23T16:17:01. Report at Monday, January 23, 2012. Processed Tuesday at 2012-01-24T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Ludowici Ltd,LDW,6.70,+320,+91.43,,
Multi Channel,MUT,.005,+.1,+25.00,,
Investorfirst Ltd,INQ,.073,+1.3,+21.67,,
Pharmanet Grp,PNO,.006,+.1,+20.00,,
Verus Invest,VIL,.006,+.1,+20.00,,
Isonea Ltd,ISN,.007,+.1,+16.67,,
Fermiscan Hldgs,FER,.016,+.2,+14.29,,
Wasabi Energy Ltd,WAS,.024,+.3,+14.29,,
Optiscan Imaging,OIL,.13,+1.5,+13.04,,
Agricultural Land unt,AGJ,.175,+2,+12.90,,
Eureka Grp Ltd,EGH,.047,+.5,+11.90,,
Symex Hldgs,SYM,.145,+1.5,+11.54,,
Fluorotechnics,FLS,.01,+.1,+11.11,,
Mesbon China Nylon,MES,.20,+2,+11.11,,
Crucible Gold Ltd,CUG,.22,+2,+10.00,,
Environmental Grp,EGL,.055,+.5,+10.00,,
Imugene Ltd,IMU,.011,+.1,+10.00,,
Transaction Ltd,TSN,.011,+.1,+10.00,,
Mikoh Corp,MIK,.023,+.2,+9.52,,
Eumundi Grp Ltd,EBG,.06,+.5,+9.09,,
Carbon Conscious,CCF,.305,+2.5,+8.93,,
Konekt Ltd,KKT,.062,+.5,+8.77,,
Plan B Grp Hld,PLB,.50,+4,+8.70,,
Healthlinx Ltd,HTX,.013,+.1,+8.33,,
Gale Pacific Ltd,GAP,.27,+2,+8.00,,
Ebet Ltd,EBT,.043,+.3,+7.50,,
Structural Monitor cdi,SMN,.073,+.5,+7.35,,
Anteo Diagnostics,ADO,.077,+.5,+6.94,,
Audio Pixels Ltd,AKP,6.40,+40,+6.67,,
Cyclopharm Ltd,CYC,.032,+.2,+6.67,,
Analytica Ltd,ALT,.033,+.2,+6.45,,
Humanis Grp Ltd,HUM,.165,+1,+6.45,,
Billabong,BBG,1.985,+12,+6.43,,
Alchemia Ltd,ACL,.335,+2,+6.35,,
CO2 Grp Ltd,COZ,.17,+1,+6.25,,
Gage Roads Brewing,GRB,.068,+.4,+6.25,,
VDM Grp Ltd opt nov13,VMGO,.017,+.1,+6.25,,
Devine Ltd,DVN,.77,+4.5,+6.21,,
Skywest Airlines cdi,SXR,.37,+2,+5.71,,
Medical Aus Ltd,MLA,.02,+.1,+5.26,,
Tamawood Ltd,TWD,2.00,+10,+5.26,,
Etfs Metals etfs ag,ETPMAG,30.67,+152,+5.21,,
RISES - MINING,,
Celamin Hldgs NL opt mar14,CNLO,.10,+5,+100.0,,
Norwest Energy NL opt jun12,NWEO,.005,+.2,+66.67,,
Auzex Res opt feb12,AZXOA,.06,+2,+50.00,,
Kairiki Energy,KIK,.003,+.1,+50.00,,
Rift Valley Res,RFV,.135,+4,+42.11,,
Carpathian Res,CPN,.014,+.4,+40.00,,
Forte Energy NL,FTE,.051,+1.3,+34.21,,
Mantle Min Corp opt dec13,MNMOA,.052,+1.3,+33.33,,
Meridien Res Ltd,MRJ,.12,+3,+33.33,,
India Res,IRL,.009,+.2,+28.57,,
Blina Min NL,BDI,.005,+.1,+25.00,,
Celamin Hldgs NL,CNL,.25,+5,+25.00,,
Convergent Min,CVG,.052,+1,+23.81,,
WHL Energy Ltd opt jun12,WHNO,.016,+.3,+23.08,,
Midwinter Resourc,MWN,.135,+2.5,+22.73,,
Eagle Nickel Ltd,ENL,.017,+.3,+21.43,,
