Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5082.7 at 2013-04-26T16:45:06. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmanet Grp,PNO,.002,+.1,+100.0,,
iSonea opt jun14,ISNOB,.025,+1.1,+78.57,,
CMA Corp,CMV,.033,+.9,+37.50,,
Coffey Int'l,COF,.265,+7,+35.90,,
TW Hldgs,TWH,.004,+.1,+33.33,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
OBJ,OBJ,.012,+.2,+20.00,,
Acrux,ACR,4.12,+67,+19.42,,
Medigard,MGZ,.025,+.4,+19.05,,
Joyce Corp,JYC,.44,+7,+18.92,,
MGT Res,MGS,.105,+1.5,+16.67,,
Cellmid opt oct16,CDYO,.015,+.2,+15.38,,
Orion Equities,OEQ,.265,+3.5,+15.22,,
Longreach Grp,LRG,.55,+7,+14.58,,
Dyesol,DYE,.12,+1.5,+14.29,,
Bluechiip,BCT,.21,+2.5,+13.51,,
Pulse Health,PHG,.062,+.7,+12.73,,
Calzada,CZD,.08,+.9,+12.68,,
AnaeCo,ANQ,.009,+.1,+12.50,,
Cellnet Grp,CLT,.135,+1.5,+12.50,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
PharmAust,PAA,.009,+.1,+12.50,,
Silex Systems,SLX,2.84,+31,+12.25,,
Alchemia,ACL,.425,+4.5,+11.84,,
RedHill Education,RDH,.19,+2,+11.76,,
Rubicor Grp,RUB,.01,+.1,+11.11,,
Avita Medical,AVH,.11,+1,+10.00,,
Bluestone Global,BUE,.011,+.1,+10.00,,
iSonea,ISN,.088,+.8,+10.00,,
Quickflix,QFX,.023,+.2,+9.52,,
BetaShares Crude Oil etf unt,OOO,47.48,+368,+8.40,,
GrainCorp,GNC,12.81,+94,+7.92,,
Capral,CAA,.21,+1.5,+7.69,,
Artist & Entertain,AEM,.015,+.1,+7.14,,
Legend Corp,LGD,.30,+2,+7.14,,
Consegna Grp,CGP,.032,+.2,+6.67,,
Macquarie Radio,MRN,.80,+5,+6.67,,
VDM Grp,VMG,.016,+.1,+6.67,,
VMoto,VMT,.016,+.1,+6.67,,
"GI Dynamics, Inc cdi",GID,.65,+4,+6.56,,
Neuren Pharma,NEU,.033,+.2,+6.45,,
Continuation Invest,COT,.07,+.4,+6.06,,
Macmahon Hldgs,MAH,.18,+1,+5.88,,
Magellan Flagship opt oct17,MFFO,.275,+1.5,+5.77,,
RCR Tomlinson,RCR,2.26,+12,+5.61,,
Freedom Foods Grp,FNP,1.57,+8,+5.37,,
Greencross,GXL,4.95,+25,+5.32,,
BluGlass,BLG,.20,+1,+5.26,,
Xero,XRO,11.40,+57,+5.26,,
RISES - MINING,,
Fairstar Res opt aug14,FASO,.002,+.1,+100.0,,
