Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4472.6 at 2012-10-04T16:49:06. Report at Thursday, October 4, 2012. Processed Friday at 2012-10-05T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
HealthLinx,HTX,.003,+.2,+200.0,,
BioProspect,BPO,.002,+.1,+100.0,,
Isonea rts18octd,ISNRA,.002,+.1,+100.0,,
Vmoto opt dec14,VMTO,.01,+.4,+66.67,,
Agenix,AGX,.003,+.1,+50.00,,
Dromana Estate,DMY,.01,+.3,+42.86,,
Bone Medical,BNE,.004,+.1,+33.33,,
Daton Grp,DTG,.255,+5.5,+27.50,,
Adacel Tech,ADA,.35,+7,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
VMoto,VMT,.038,+.7,+22.58,,
AAQ Hldgs,AAQ,.008,+.1,+14.29,,
Enerji,ERJ,.008,+.1,+14.29,,
Phileo Aust,PHI,2.34,+29,+14.15,,
Tempo Aust,TPP,.135,+1.5,+12.50,,
Clean TeQ Hldgs,CLQ,.14,+1.5,+12.00,,
NeuroDiscovery,NDL,.028,+.3,+12.00,,
Antaria,ANO,.01,+.1,+11.11,,
Desane Grp Hldgs,DGH,.40,+4,+11.11,,
Novogen,NRT,.08,+.8,+11.11,,
Quickstep Hldgs,QHL,.20,+2,+11.11,,
Sirtex Medical,SRX,10.18,+95,+10.29,,
Medical Aust,MLA,.011,+.1,+10.00,,
Beyond Int'l,BYI,.90,+8,+9.76,,
Ainsworth Game Tech,AGI,2.33,+20,+9.39,,
Alchemia,ACL,.535,+4.5,+9.18,,
Genetic Tech,GTG,.12,+1,+9.09,,
My Net Fone,MNF,.735,+6,+8.89,,
Energio,EIO,.25,+2,+8.70,,
Prophecy Int'l,PRO,.25,+2,+8.70,,
IDT Aust,IDT,.26,+2,+8.33,,
Imugene,IMU,.013,+.1,+8.33,,
PMP,PMP,.26,+2,+8.33,,
Elders hybrids,ELDPA,44.80,+330,+7.95,,
RedFlow,RFX,.086,+.6,+7.50,,
Supply Net,SNL,1.29,+9,+7.50,,
Linc Energy,LNC,.735,+5,+7.30,,
Magontec,MGL,.03,+.2,+7.14,,
Bioniche cdi,BNC,.46,+3,+6.98,,
Cellmid,CDY,.016,+.1,+6.67,,
Grandbridge,GBA,.05,+.3,+6.38,,
Alcoa Inc cdi,AAI,8.50,+50,+6.25,,
Webfirm Grp,WFM,.051,+.3,+6.25,,
Fisher & Paykel App,FPA,1.03,+6,+6.19,,
Clough,CLO,.775,+4.5,+6.16,,
Coral Sea Pet,CSP,.35,+2,+6.06,,
Elders,ELD,.275,+1.5,+5.77,,
BlueScope Steel,BSL,.46,+2.5,+5.75,,
Brookfield unt,BPA,3.70,+20,+5.71,,
Biotron,BIT,.095,+.5,+5.56,,
