Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4422.0 at 2012-03-29T16:38:53. Report at Thursday, March 29, 2012. Processed Friday at 2012-03-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Tidewater Invest,TDI,.094,+2.9,+44.62,,
Moko Mobi,MKB,.048,+1.4,+41.18,,
Bioprospect,BPO,.004,+.1,+33.33,,
EL Corp,EIM,.04,+1,+33.33,,
Transol,TNC,.012,+.3,+33.33,,
Sino-Excel Energy,SLE,.165,+3.5,+26.92,,
Analytica opt sep12,ALTO,.005,+.1,+25.00,,
Eureka Grp,EGH,.065,+1,+18.18,,
ORO Verde,OVL,.175,+2.5,+16.67,,
Mnet Grp,MNZ,.016,+.2,+14.29,,
Corum Grp,COO,.058,+.7,+13.73,,
"Reva Medical, cdi",RVA,.705,+8.5,+13.71,,
Orion Equities,OEQ,.30,+3.5,+13.21,,
Traffic Tech,TTI,.035,+.4,+12.90,,
Ocean Capital,OCE,.18,+2,+12.50,,
Biotech Capital,BTC,.065,+.7,+12.07,,
Immuron,IMC,.028,+.3,+12.00,,
Novarise Renew Res,NOE,.19,+2,+11.76,,
Exchange Traded Sec ets intel,ETSINT,26.69,+251,+10.38,,
A1 Invest & Res,AYI,.011,+.1,+10.00,,
Mothercare Aus,MLC,.10,+.9,+9.89,,
Cellmid,CDY,.013,+.1,+8.33,,
RUN Corp,RNC,.065,+.5,+8.33,,
Saferoads,SRH,.13,+1,+8.33,,
Symex,SYM,.13,+1,+8.33,,
Viralytics,VLA,.39,+3,+8.33,,
Oncard Intl,ONC,.215,+1.5,+7.50,,
Firstfolio,FFF,.03,+.2,+7.14,,
Phylogica,PYC,.045,+.3,+7.14,,
Biota,BTA,.995,+6.5,+6.99,,
Panorama Synergy,PSY,.046,+.3,+6.98,,
Pulse Health,PHG,.046,+.3,+6.98,,
Viento Grp,VIE,.31,+2,+6.90,,
Buderim Ginger,BUG,.165,+1,+6.45,,
