Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4535.4 at 2012-10-31T16:17:06. Report at Wednesday, October 31, 2012. Processed Thursday at 2012-11-01T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
CathRx,CXD,.006,+.2,+50.00,,
Inventis,IVT,.012,+.4,+50.00,,
Papyrus Aust,PPY,.035,+1,+40.00,,
Broad Invest,BRO,.004,+.1,+33.33,,
Electrometals Tech,EMM,.008,+.2,+33.33,,
Mnet Grp,MNZ,.02,+.5,+33.33,,
Humanis Grp,HUM,.038,+.9,+31.03,,
Redisland Aust,RLA,.013,+.3,+30.00,,
Xiaoxiao Education,XXL,.06,+.9,+17.65,,
Refresh Grp,RGP,.029,+.4,+16.00,,
ICSGlobal,ICS,.015,+.2,+15.38,,
Frigrite,FRR,.008,+.1,+14.29,,
Globe Int'l,GLB,.42,+5,+13.51,,
VMoto,VMT,.028,+.3,+12.00,,
CogState,CGS,.40,+4,+11.11,,
Medigard,MGZ,.02,+.2,+11.11,,
Viralytics,VLA,.45,+4.5,+11.11,,
Clean TeQ Hldgs,CLQ,.155,+1.5,+10.71,,
Sprintex,SIX,.021,+.2,+10.53,,
WAM Active opt dec13,WAAO,.032,+.3,+10.34,,
Specialty Fashion,SFH,.60,+5.5,+10.09,,
Onthehouse,OTH,.66,+6,+10.00,,
OTOC,OTC,.08,+.7,+9.59,,
Allmine Grp,AZG,.12,+1,+9.09,,
NuSep Hldgs,NSP,.087,+.7,+8.75,,
Allied Healthcare,AHZ,.025,+.2,+8.70,,
Brisbane Broncos,BBL,.25,+2,+8.70,,
Macmahon Hldgs,MAH,.32,+2.5,+8.47,,
Centrepoint Alliance,CAF,.40,+3,+8.11,,
Core Serv Grp,CRV,.014,+.1,+7.69,,
AMA Grp,AMA,.295,+2,+7.27,,
"GI Dynamics, Inc cdi",GID,.60,+4,+7.14,,
Engenco,EGN,.40,+2.5,+6.67,,
ENV Clean Tech,ESI,.016,+.1,+6.67,,
Investorfirst,INQ,.016,+.1,+6.67,,
WAM Capital opt jul13,WAMO,.032,+.2,+6.67,,
Avexa,AVX,.034,+.2,+6.25,,
BluGlass,BLG,.17,+1,+6.25,,
Cellmid,CDY,.017,+.1,+6.25,,
Mayne Pharma,MYX,.255,+1.5,+6.25,,
DataDot Tech,DDT,.018,+.1,+5.88,,
P-REIT unt,PXT,.09,+.5,+5.88,,
Ainsworth Game Tech,AGI,2.38,+13,+5.78,,
Ten Network Hldgs,TEN,.28,+1.5,+5.66,,
Waterco,WAT,1.15,+6,+5.50,,
Quickflix,QFX,.059,+.3,+5.36,,
Ausenco,AAX,3.16,+16,+5.33,,
IEF Real Est Ente stp,IEF,.06,+.3,+5.26,,
Integrated Legal,IAW,.10,+.5,+5.26,,
Reckon,RKN,2.47,+12,+5.11,,
RISES - MINING,,
Jervois Min,JRV,.002,+.1,+100.0,,
Callabonna Res,CUU,.045,+1.8,+66.67,,
Global Strat Met opt jul13,GSZO,.005,+.2,+66.67,,
Citation Res opt jul13,CTROA,.011,+.4,+57.14,,
West Manganese opt jun13,WMNO,.20,+6,+42.86,,
Matrix Metals,MRX,.042,+1.1,+35.48,,
Ram Resources,RMR,.004,+.1,+33.33,,
Wild Acre Metals,WAC,.12,+3,+33.33,,
