Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5068.8 at 2013-08-20T16:48:05. Report at Tuesday, August 20, 2013. Processed Wednesday at 2013-08-21T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mint Wireless,MNW,.043,+1.5,+53.57,,
Enerji,ERJ,.004,+.1,+33.33,,
Global Health,GLH,.23,+5.5,+31.43,,
Tissue Therapies,TIS,.35,+7,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Eureka Gold Hldgs,EGH,.038,+.7,+22.58,,
Energy Ventures,EVE,.006,+.1,+20.00,,
Sprintex,SIX,.012,+.2,+20.00,,
Zingmobile Grp cdi,ZMG,.06,+1,+20.00,,
Arrium,ARI,1.15,+16.5,+16.75,,
Chapmans,CHP,.007,+.1,+16.67,,
ADG Global Supply,ADQ,.015,+.2,+15.38,,
Electro Optic Sys,EOS,.25,+3,+13.64,,
Indoor Skydive Aust,IDZ,.79,+9,+12.86,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
Ellex Medical Lasers,ELX,.30,+3,+11.11,,
Neptune Marine,NMS,.04,+.4,+11.11,,
Breville Grp,BRG,8.22,+81,+10.93,,
Hills Hldgs,HIL,1.58,+14.5,+10.10,,
Carbon Conscious,CCF,.033,+.3,+10.00,,
DataDot Tech,DDT,.022,+.2,+10.00,,
Tag Pacific opt oct17,TAGO,.055,+.5,+10.00,,
Yowie Grp,YOW,.185,+1.5,+8.82,,
Fleetwood Corp,FWD,3.68,+28,+8.24,,
SomnoMed,SOM,1.24,+9,+7.83,,
Antaria,ANO,.014,+.1,+7.69,,
CogState,CGS,.42,+3,+7.69,,
E-Pay Asia,EPY,.28,+2,+7.69,,
EnviroMission,EVM,.029,+.2,+7.41,,
Shenhua Int'l,SHU,.29,+2,+7.41,,
Cellmid opt oct16,CDYO,.015,+.1,+7.14,,
Diploma Grp,DGX,.045,+.3,+7.14,,
Macro Energy,MEJ,.015,+.1,+7.14,,
Energy Action,EAX,3.26,+21,+6.89,,
Global Construct,GCS,.55,+3.5,+6.80,,
Maxsec Grp,MSP,.016,+.1,+6.67,,
Alchemia,ACL,.415,+2.5,+6.41,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Scantech,SCD,.96,+5.5,+6.08,,
Sonic Healthcare,SHL,15.41,+85,+5.84,,
Challenger,CGF,4.95,+27,+5.77,,
Magellan Flagship,MFF,1.43,+7.5,+5.54,,
Multiplex European unt,MUE,.059,+.3,+5.36,,
GR Engineering,GNG,.50,+2.5,+5.26,,
MGM Wireless,MWR,1.00,+5,+5.26,,
PMP,PMP,.30,+1.5,+5.26,,
Magellan Flagship opt oct17,MFFO,.41,+2,+5.13,,
Genetic Tech,GTG,.084,+.4,+5.00,,
RISES - MINING,,
Golden Gate Pet,GGP,.002,+.1,+100.0,,
Elysium Res,EYM,.013,+.6,+85.71,,
Liberty Resources,LBY,.064,+2.4,+60.00,,
Latrobe Magnesium,LMG,.006,+.2,+50.00,,
Global Geoscience opt jun14,GSCO,.004,+.1,+33.33,,
Jacka Res opt feb15,JKAOA,.02,+.5,+33.33,,
Southern Gold,SAU,.02,+.5,+33.33,,
Inca Min,ICG,.055,+1.3,+30.95,,
AusQuest,AQD,.026,+.6,+30.00,,
Straits Resources,SRQ,.018,+.4,+28.57,,
Bullabulling Gold,BAB,.064,+1.4,+28.00,,
Platina Res,PGM,.07,+1.5,+27.27,,
Anglo Aust Res,AAR,.005,+.1,+25.00,,
Beacon Minerals,BCN,.005,+.1,+25.00,,
Kaboko Min,KAB,.005,+.1,+25.00,,
Marenica Energy,MEY,.005,+.1,+25.00,,
Minerals Corp,MSC,.005,+.1,+25.00,,
Rialto Energy,RIA,.025,+.5,+25.00,,
Vector Res,VEC,.025,+.5,+25.00,,
Metminco,MNC,.076,+1.5,+24.59,,
Peak Oil & Gas,PKO,.011,+.2,+22.22,,
MHM Metals,MHM,.14,+2.5,+21.74,,
Stonewall Res,SWJ,.14,+2.5,+21.74,,
Goldsearch,GSE,.006,+.1,+20.00,,
Monto Minerals,MOO,.006,+.1,+20.00,,
Acacia Coal,AJC,.013,+.2,+18.18,,
Red Metal,RDM,.13,+2,+18.18,,
Phoenix Gold opt nov14,PXGOA,.06,+.9,+17.65,,
Empire Oil & Gas,EGO,.014,+.2,+16.67,,
Voyager Res,VOR,.007,+.1,+16.67,,
Classic Minerals,CLZ,.19,+2.5,+15.15,,
Artemis Res,ARV,.008,+.1,+14.29,,
Golden West Res,GWR,.16,+2,+14.29,,
Stone Res Aus,SHK,.008,+.1,+14.29,,
Drill Torque,DTQ,.026,+.3,+13.04,,
Bassari Res,BSR,.009,+.1,+12.50,,
Coalbank,CBQ,.009,+.1,+12.50,,
King River Copper,KRC,.045,+.5,+12.50,,
MetroCoal,MTE,.045,+.5,+12.50,,
Thor Min Plc cdi,THR,.009,+.1,+12.50,,
White Cliff Minerals,WCN,.009,+.1,+12.50,,
Exterra Res,EXC,.028,+.3,+12.00,,
Cabral Res,CBS,.019,+.2,+11.76,,
Orca Energy,OGY,.019,+.2,+11.76,,
Lamboo Res,LMB,.049,+.5,+11.36,,
ActiveX,AIV,.02,+.2,+11.11,,
Aust Pacific Coal,AQC,.01,+.1,+11.11,,
Energia Minerals,EMX,.02,+.2,+11.11,,
Energy Metals,EME,.21,+2,+10.53,,
Santana Minerals,SMI,.105,+1,+10.53,,
Alara Res,AUQ,.064,+.6,+10.34,,
Ascot Res,AZQ,.055,+.5,+10.00,,
Excelsior Gold,EXG,.11,+1,+10.00,,
Brockman Min,BCK,.057,+.5,+9.62,,
Cauldron Energy,CXU,.12,+1,+9.09,,
Kula Gold,KGD,.12,+1,+9.09,,
Lindian Res,LIN,.012,+.1,+9.09,,
Strata-X Energy cdi,SXA,.24,+2,+9.09,,
Triangle Energy,TEG,.012,+.1,+9.09,,
Argent Minerals,ARD,.05,+.4,+8.70,,
Aust-American Min,AIW,.013,+.1,+8.33,,
Aust Renewable,ARW,.013,+.1,+8.33,,
Caravel Min,CVV,.013,+.1,+8.33,,
Ferrum Crescent,FCR,.013,+.1,+8.33,,
NKWE Platinum,NKP,.053,+.4,+8.16,,
Cape Alumina,CBX,.08,+.6,+8.11,,
Aviva Corp,AVA,.14,+1,+7.69,,
Elixir Pet,EXR,.014,+.1,+7.69,,
Meteoric Res,MEI,.042,+.3,+7.69,,
Carbine Res,CRB,.03,+.2,+7.14,,
Radar Iron,RAD,.03,+.2,+7.14,,
Coal of Africa,CZA,.155,+1,+6.90,,
Copper Strike,CSE,.155,+1,+6.90,,
TUC Resources,TUC,.031,+.2,+6.90,,
Sumatra Copper cdi,SUM,.16,+1,+6.67,,
Timpetra Res,TPR,.105,+.6,+6.06,,
Armour Energy opt aug14,AJQO,.09,+.5,+5.88,,
Saracen Min,SAR,.275,+1.5,+5.77,,
Silver City Min,SCI,.074,+.4,+5.71,,
3D Oil,TDO,.095,+.5,+5.56,,
Bathurst Res NZ,BRL,.19,+1,+5.56,,
Celsius Coal,CLA,.02,+.1,+5.26,,
Leyshon Res,LRL,.20,+1,+5.26,,
Base Res,BSE,.41,+2,+5.13,,
Jervois Min,JRV,.042,+.2,+5.00,,
Kalnorth Gold,KGM,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
IM Medical,IMI,.001,-.1,-50.00,,
Tyrian Diagnostics,TDX,.001,-.1,-50.00,,
Authorised Invest,AIY,.019,-1.8,-48.65,,
Macmahon Hldgs,MAH,.14,-3.5,-20.00,,
Agricultural Land unt,AGJ,.10,-2,-16.67,,
Draig Res,DRG,.021,-.4,-16.00,,
Phylogica,PYC,.016,-.3,-15.79,,
GoConnect,GCN,.006,-.1,-14.29,,
Pental opt sep14,PTLO,.006,-.1,-14.29,,
Aust New Agri,ANB,.16,-2.5,-13.51,,
Wasabi Energy,WAS,.007,-.1,-12.50,,
Advanced Share Reg,ASW,.64,-7.5,-10.49,,
K2 Asset Mgt,KAM,.60,-7,-10.45,,
ICSGlobal,ICS,.026,-.3,-10.34,,
FRR Corp,FRR,.009,-.1,-10.00,,
Aust Proteins,AYB,.05,-.5,-9.09,,
NuSep Hldgs,NSP,.04,-.4,-9.09,,
Oriental Technologies,OTI,.091,-.9,-9.00,,
Praemium,PPS,.082,-.8,-8.89,,
Billabong Int'l,BBG,.565,-5.5,-8.87,,
Subzero Grp,SZG,.11,-1,-8.33,,
Oncosil Medical,OSL,.115,-1,-8.00,,
VMoto,VMT,.023,-.2,-8.00,,
AACL Hldgs,AAY,.012,-.1,-7.69,,
Allied Healthcare,AHZ,.072,-.6,-7.69,,
BPH Energy,BPH,.012,-.1,-7.69,,
World Reach,WRR,.18,-1.5,-7.69,,
Excela,EXA,.037,-.3,-7.50,,
REVA Medical cdi,RVA,.555,-4.5,-7.50,,
Mobile Embrace,MBE,.062,-.5,-7.46,,
Clean Seas Tuna,CSS,.025,-.2,-7.41,,
Boart Longyear,BLY,.58,-4.5,-7.20,,
Pental,PTL,.026,-.2,-7.14,,
Lion Selection Grp,LSX,.53,-4,-7.02,,
Longreach Grp,LRG,.265,-2,-7.02,,
Monadelphous Grp,MND,17.54,-129,-6.85,,
Crowe Horwath,CRH,.69,-5,-6.76,,
PBD Development,PBD,.014,-.1,-6.67,,
PaperlinX,PPX,.059,-.4,-6.35,,
Aust Infrastructure Fd,AIX,.015,-.1,-6.25,,
Prima BioMed,PRR,.082,-.5,-5.75,,
Platinum Asset,PTM,5.63,-34,-5.70,,
