Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5511.5 at 2014-08-05T16:39:36. Report at Tuesday, August 5, 2014. Processed Wednesday at 2014-08-06T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BKM Management,BKM,.003,+.1,+50.00,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
BioProspect,BPO,.005,+.1,+25.00,,
Avexa,AVX,.014,+.2,+16.67,,
CogState,CGS,.28,+4,+16.67,,
PieNETWORKS,PIE,.14,+2,+16.67,,
Leaf Energy,LER,.06,+.8,+15.38,,
Ozgrowth opt aug15,OZGO,.015,+.2,+15.38,,
GoConnect,GCN,.017,+.2,+13.33,,
Delecta,DLC,.009,+.1,+12.50,,
K2 Energy,KTE,.018,+.2,+12.50,,
TTG Fintech cdi,TUP,3.74,+39,+11.64,,
Charter Pacific,CHF,.048,+.5,+11.63,,
Circadian Tech,CIR,.195,+2,+11.43,,
VDM Grp,VMG,.01,+.1,+11.11,,
Magontec,MGL,.032,+.3,+10.34,,
Cochlear,COH,69.00,+646,+10.33,,
Dicker Data,DDR,1.97,+17,+9.44,,
Ceramic Fuel Cells,CFU,.012,+.1,+9.09,,
Treasury Grp,TRG,10.43,+76,+7.86,,
Diversa,DVA,.03,+.2,+7.14,,
Quickflix,QFX,.015,+.1,+7.14,,
Astron Corp cdi,ATR,.32,+2,+6.67,,
PBD Development,PBD,.016,+.1,+6.67,,
ComOps,COM,.034,+.2,+6.25,,
Geodynamics,GDY,.053,+.3,+6.00,,
Fatfish Internet Grp,FFG,.275,+1.5,+5.77,,
Aust New Agri,ANB,.095,+.5,+5.56,,
Bisan,BSN,.038,+.2,+5.56,,
Mnemon,MNZ,1.54,+8,+5.48,,
Air New Zealand,AIZ,1.74,+9,+5.45,,
PaperlinX,PPX,.039,+.2,+5.41,,
ASG Grp,ASZ,.50,+2.5,+5.26,,
MOKO Social Media,MKB,.20,+1,+5.26,,
Acrux,ACR,1.655,+8,+5.08,,
RISES - MINING,,
Goldphyre Res opt sep16,GPHO,.003,+.2,+200.0,,
Leopard Res,LRR,.002,+.1,+100.0,,
OGI Grp,OGI,.006,+.3,+100.0,,
Palace Res,PXR,.002,+.1,+100.0,,
Aust Mines,AUZ,.017,+.6,+54.55,,
Nyota Minerals,NYO,.003,+.1,+50.00,,
Paradigm Metals,PDM,.003,+.1,+50.00,,
Thor Min Plc cdi,THR,.003,+.1,+50.00,,
Riedel Resources,RIE,.017,+.5,+41.67,,
Incremental Oil & Gas,IOG,.07,+2,+40.00,,
Argosy Minerals,AGY,.004,+.1,+33.33,,
Northwest Res,NWR,.008,+.2,+33.33,,
Oklo Resources,OKU,.004,+.1,+33.33,,
Spitfire Res opt mar16,SPIOA,.004,+.1,+33.33,,
Waratah Res,WGO,.02,+.5,+33.33,,
World Oil Res,WLR,.004,+.1,+33.33,,
Spitfire Res,SPI,.022,+.5,+29.41,,
Peak Oil & Gas,PKO,.009,+.2,+28.57,,
Metals Aust,MLS,.005,+.1,+25.00,,
Minera Gold,MIZ,.005,+.1,+25.00,,
Silver Mines,SVL,.005,+.1,+25.00,,
Sipa Res opt nov15,SRIO,.025,+.5,+25.00,,
White Cliff Minerals opt mar17,WCNOA,.005,+.1,+25.00,,
Xanadu Mines,XAM,.085,+1.5,+21.43,,
Classic Minerals,CLZ,.036,+.6,+20.00,,
Magnum Gas & Power,MPE,.006,+.1,+20.00,,
Peninsula Energy opt dec15,PENOC,.012,+.2,+20.00,,
Southern Gold,SAU,.012,+.2,+20.00,,
Walkabout Res,WKT,.006,+.1,+20.00,,
IMX Res,IXR,.032,+.5,+18.52,,
Chrysalis Res,CYS,.013,+.2,+18.18,,
Allegiance Coal,AHQ,.02,+.3,+17.65,,
3D Res,DDD,.014,+.2,+16.67,,
Coral Sea Pet,CSP,.07,+1,+16.67,,
India Res,IRL,.007,+.1,+16.67,,
Investigator Res opt mar17,IVRO,.014,+.2,+16.67,,
Malachite Res,MAR,.007,+.1,+16.67,,
Mithril Resources,MTH,.007,+.1,+16.67,,
Strike Res,SRK,.07,+1,+16.67,,
Orion Gold,ORN,.053,+.7,+15.22,,
Greenpower Energy,GPP,.016,+.2,+14.29,,
Kairiki Energy,KIK,.008,+.1,+14.29,,
Resource Star opt mar16,RSLO,.008,+.1,+14.29,,
Wildhorse Energy,WHE,.008,+.1,+14.29,,
Alloy Res,AYR,.009,+.1,+12.50,,
Argent Minerals,ARD,.027,+.3,+12.50,,
Coalspur Mines,CPL,.063,+.7,+12.50,,
Hammer Metals,HMX,.135,+1.5,+12.50,,
Legend Min,LEG,.009,+.1,+12.50,,
MZI Resources,MZI,.009,+.1,+12.50,,
Aziana,AZK,.03,+.3,+11.11,,
Bassari Res,BSR,.02,+.2,+11.11,,
Global Geoscience,GSC,.02,+.2,+11.11,,
Credo Res,CRQ,.021,+.2,+10.53,,
Venus Metals,VMC,.21,+2,+10.53,,
AXG Mining,AXC,.011,+.1,+10.00,,
Kingsrose Min,KRM,.50,+4.5,+9.89,,
Platina Res opt sep15,PGMO,.105,+.9,+9.37,,
Bora Bora Res,BBR,.60,+5,+9.09,,
Cradle Res,CXX,.18,+1.5,+9.09,,
Dourado Res,DUO,.012,+.1,+9.09,,
NuCoal Res,NCR,.012,+.1,+9.09,,
International Coal,ICX,.038,+.3,+8.57,,
King River Copper,KRC,.09,+.7,+8.43,,
Cullen Res,CUL,.013,+.1,+8.33,,
Fox Res,FXR,.013,+.1,+8.33,,
Overland Res,OVR,.013,+.1,+8.33,,
Regalpoint Res,RGU,.013,+.1,+8.33,,
Titan Energy,TTE,.013,+.1,+8.33,,
Peel Mining,PEX,.092,+.7,+8.24,,
Greenland Min & Energy,GGG,.098,+.7,+7.69,,
King Island,KIS,.14,+1,+7.69,,
Stanmore Coal,SMR,.14,+1,+7.69,,
White Eagle Res,WEG,.014,+.1,+7.69,,
Sun Resources,SUR,.015,+.1,+7.14,,
Timpetra Res,TPR,.155,+1,+6.90,,
Base Res,BSE,.315,+2,+6.78,,
Cape Lambert Res,CFE,.16,+1,+6.67,,
China Magnesium,CMC,.08,+.5,+6.67,,
KIN Mining,KIN,.16,+1,+6.67,,
Orecorp,ORR,.065,+.4,+6.56,,
Marmota Energy,MEU,.017,+.1,+6.25,,
Regal Resources,RER,.07,+.4,+6.06,,
Antares Energy,AZZ,.615,+3.5,+6.03,,
A-Cap Res,ACB,.053,+.3,+6.00,,
Azonto Petroleum,APY,.018,+.1,+5.88,,
Deep Yellow,DYL,.018,+.1,+5.88,,
Greenland Min & Energy opt jun16,GGGOA,.018,+.1,+5.88,,
Neon Energy,NEN,.018,+.1,+5.88,,
Reproductive Hlth Sci,RHS,.18,+1,+5.88,,
Duketon Mining,DKM,.285,+1.5,+5.56,,
KIM Diamonds,KDL,.19,+1,+5.56,,
Lonestar Res,LNR,.57,+3,+5.56,,
Orion Metals,ORM,.019,+.1,+5.56,,
Platina Res,PGM,.195,+1,+5.41,,
FAR,FAR,.04,+.2,+5.26,,
Latin Res,LRS,.041,+.2,+5.13,,
Admiralty Res,ADY,.021,+.1,+5.00,,
Apollo Minerals,AON,.021,+.1,+5.00,,
Mantle Min Corp,MNM,.021,+.1,+5.00,,
Nagambie Mining,NAG,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Kollakorn Corp,KKL,.002,-.1,-33.33,,
Q Limited,QXQ,.005,-.2,-28.57,,
Coretrack,CKK,.007,-.2,-22.22,,
PM Capital Global opt jun15,PGFO,.02,-.5,-20.00,,
Tel Pacific,TPC,.62,-13,-17.33,,
