Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4635.2 at 2012-12-21T16:51:05. Report at Friday, December 21, 2012. Processed Saturday at 2012-12-22T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
Diversa,DVA,.02,+.6,+42.86,,
Sun Biomedical,SBN,.014,+.4,+40.00,,
Transaction Solutions,TSN,.004,+.1,+33.33,,
DGI Hldgs,DGI,.01,+.2,+25.00,,
Rubicor Grp,RUB,.01,+.2,+25.00,,
Q Limited,QXQ,.016,+.3,+23.08,,
GoConnect,GCN,.011,+.2,+22.22,,
DataDot Tech,DDT,.028,+.4,+16.67,,
Adcorp Aust,AAU,.115,+1.5,+15.00,,
ADG Global Supply,ADQ,.058,+.7,+13.73,,
Blue Sky Alt Invest,BLA,.88,+10.5,+13.55,,
CMA Corp,CMV,.063,+.7,+12.50,,
Reclaim Ind,RCM,.018,+.2,+12.50,,
Hitech Grp Aust,HIT,.05,+.5,+11.11,,
Wilson HTM Inv,WIG,.30,+3,+11.11,,
Port Bouvard,PBD,.011,+.1,+10.00,,
PaperlinX SPS Tr pref,PXUPA,8.15,+74,+9.99,,
QRxPharma,QRX,.83,+7,+9.21,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
OnCard Int'l,ONC,.185,+1.5,+8.82,,
Select Exploration opt jul13,SLTO,.025,+.2,+8.70,,
Dyesol,DYE,.135,+1,+8.00,,
Konekt,KKT,.054,+.4,+8.00,,
Nearmap,NEA,.054,+.4,+8.00,,
Capral,CAA,.215,+1.5,+7.50,,
TZ,TZL,.145,+1,+7.41,,
Benitec,BLT,.015,+.1,+7.14,,
Cellmid,CDY,.015,+.1,+7.14,,
Pental,PTL,.015,+.1,+7.14,,
Site Grp Int'l,SIT,.16,+1,+6.67,,
Tissue Therapies,TIS,.33,+2,+6.45,,
Brierty,BYL,.335,+2,+6.35,,
1300 Smiles,ONT,5.40,+32,+6.30,,
Cellnet Grp,CLT,.17,+1,+6.25,,
RUN Corp,RNC,.17,+1,+6.25,,
Landmark White,LMW,.345,+2,+6.15,,
Traffic Tech,TTI,.053,+.3,+6.00,,
Emeco Hldgs,EHL,.62,+3.5,+5.98,,
Cardno,CDD,6.92,+39,+5.97,,
Lochard Energy Grp cdi,LHD,.09,+.5,+5.88,,
Magellan Flagship opt oct17,MFFO,.18,+1,+5.88,,
Mint Wireless,MNW,.018,+.1,+5.88,,
Opus Grp,OPG,.36,+2,+5.88,,
XRF Scientific,XRF,.275,+1.5,+5.77,,
Bisalloy Steel,BIS,1.30,+7,+5.69,,
Authorised Invest,AIY,.075,+.4,+5.63,,
Sigma Pharmaceutical,SIP,.755,+4,+5.59,,
LogiCamms,LCM,1.16,+6,+5.45,,
Matrix C & E,MCE,2.00,+10,+5.26,,
Sprintex,SIX,.02,+.1,+5.26,,
Carnegie Wave Energy,CWE,.042,+.2,+5.00,,
RISES - MINING,,
Drake Res,DRK,.165,+8.5,+106.3,,
Mesa Minerals,MAS,.045,+1.5,+50.00,,
Zambezi Res cdi,ZRL,.003,+.1,+50.00,,
Voyager Res opt dec14,VORO,.007,+.2,+40.00,,
MEC Res opt jul13,MMRO,.004,+.1,+33.33,,
Intec,INL,.009,+.2,+28.57,,
AEON Metals,AQR,.08,+1.7,+26.98,,
Rox Resources,RXL,.064,+1.3,+25.49,,
ERO Min,ERO,.005,+.1,+25.00,,
Paynes Find Gold,PNE,.01,+.2,+25.00,,
Moly Mines,MOL,.13,+2.5,+23.81,,
West Peak Iron,WPI,.068,+1.3,+23.64,,
Robust Res,ROL,.365,+6.5,+21.67,,
Aust Bauxite,ABZ,.30,+5,+20.00,,
Brumby Res,BMY,.03,+.5,+20.00,,
Central Petroleum opt mar14,CTPO,.054,+.9,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Sunbird Energy,SNY,.15,+2.5,+20.00,,
Top End Minerals,TND,.03,+.5,+20.00,,
Black Mountain opt may15,BMZO,.05,+.8,+19.05,,
Killara Res,KRA,.077,+1.2,+18.46,,
Lamboo Res,LMB,.145,+2,+16.00,,
Alara Res,AUQ,.15,+2,+15.38,,
Exalt Res opt dec15,ERDO,.023,+.3,+15.00,,
World Titanium Res,WTR,.195,+2.5,+14.71,,
Tellus Res,TLU,.08,+1,+14.29,,
Polymetals Min,PLY,.385,+4.5,+13.24,,
Northern Manganese,NTM,.06,+.7,+13.21,,
Augur Res,AUK,.036,+.4,+12.50,,
Gippsland,GIP,.009,+.1,+12.50,,
Sth American Iron,SAY,.045,+.5,+12.50,,
Strategic Energy,SER,.045,+.5,+12.50,,
Forte Energy,FTE,.02,+.2,+11.11,,
