Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4379.5 at 2011-12-05T16:46:09. Report at Monday, December 5, 2011. Processed Tuesday at 2011-12-06T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
OGL Res Ltd cdi,OGL,.10,+4,+66.67,,
Allied Health Ltd opt dec11,AHZOA,.004,+.1,+33.33,,
Safety Medical,SFP,.008,+.2,+33.33,,
World Reach Ltd,WRR,.004,+.1,+33.33,,
Apollo Cons,AOP,.005,+.1,+25.00,,
Mnet Grp Ltd,MNZ,.025,+.5,+25.00,,
Mobilarm Ltd,MBO,.065,+1.1,+20.37,,
Allied Health Ltd,AHZ,.048,+.7,+17.07,,
IM Medical Ltd,IMI,.007,+.1,+16.67,,
Quest Min Ltd,QNL,.014,+.2,+16.67,,
Staging Connections,STG,.091,+1.1,+13.75,,
Namoi Cotton Co-Op ccu,NAM,.17,+2,+13.33,,
AAQ Hldgs Ltd,AAQ,.01,+.1,+11.11,,
BPH Energy Ltd,BPH,.03,+.3,+11.11,,
Robe Aust Ltd,ROB,.03,+.3,+11.11,,
Cash Converters,CCV,.505,+5,+10.99,,
XRF Scientific,XRF,.215,+2,+10.26,,
Centrepoint Alliance,CAF,.55,+5,+10.00,,
Imugene Ltd,IMU,.011,+.1,+10.00,,
P-Reit unt,PXT,.099,+.9,+10.00,,
Transaction Ltd,TSN,.012,+.1,+9.09,,
Biota Hldgs,BTA,.785,+6.5,+9.03,,
Calliden Grp,CIX,.185,+1.5,+8.82,,
Resonance Health,RHT,.013,+.1,+8.33,,
PAC Brands,PBG,.59,+4.5,+8.26,,
Patrys Ltd,PAB,.04,+.3,+8.11,,
Living Cell Tech,LCT,.055,+.4,+7.84,,
Powerlan Ltd,PWR,.014,+.1,+7.69,,
Water Res Grp Ltd,WRG,.028,+.2,+7.69,,
Psivida Corp cdi,PVA,1.37,+9.5,+7.45,,
ING Re Com Grp stp,ILF,.145,+1,+7.41,,
Auto Tech Ltd,ATJ,.03,+.2,+7.14,,
Robe Aust Ltd opt dec14,ROBO,.015,+.1,+7.14,,
Mastermyne Grp,MYE,1.475,+9.5,+6.88,,
Oakajee Corp Ltd,OKJ,.16,+1,+6.67,,
Cellmid Ltd,CDY,.017,+.1,+6.25,,
Gunns Ltd,GNS,.17,+1,+6.25,,
Benitec Biopharma,BLT,.018,+.1,+5.88,,
Sunland Grp Ltd,SDG,.905,+5,+5.85,,
Russell Aus Val Etf etf unt,RVL,24.85,+136,+5.79,,
Modun Res Ltd,MOU,.055,+.3,+5.77,,
RXP Services Ltd,RXP,.55,+3,+5.77,,
Magellan Fin Grp,MFG,1.48,+8,+5.71,,
Vngd Aus Large etf unt,VLC,47.27,+254,+5.68,,
Laserbond Ltd,LBL,.19,+1,+5.56,,
TAG Pacific Ltd,TAG,.19,+1,+5.56,,
Lemarne Corp,LMC,3.70,+19,+5.41,,
Select Harvests,SHV,1.95,+10,+5.41,,
PMP Ltd,PMP,.49,+2.5,+5.38,,
Bluescope Steel,BSL,.40,+2,+5.26,,
CBD Energy Ltd,CBD,.081,+.4,+5.19,,
Programmed,PRG,2.25,+11,+5.14,,
ADV Braking Tech,ABV,.021,+.1,+5.00,,
Eureka Grp Ltd,EGH,.042,+.2,+5.00,,
Ipernica Ltd,IPR,.042,+.2,+5.00,,
RISES - MINING,,
Orca Energy Ltd,OGY,.002,+.1,+100.0,,
Platinum Aust rts 09dec,PLAR,.004,+.2,+100.0,,
Alliance Res,AGS,.24,+10.5,+77.78,,
Tasman Res Ltd opt jun12,TASOB,.06,+1.6,+36.36,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Phoenix Gold Ltd opt feb12,PXGO,.06,+1.5,+33.33,,
Atticus Resource opt sep12,ACZO,.09,+2,+28.57,,
Eden Energy Ltd opt jun14,EDEO,.009,+.2,+28.57,,
Fission Energy,FIS,.041,+.9,+28.13,,
East Africa Res,EAF,.12,+2.5,+26.32,,
Yellow Rock,YRR,.015,+.3,+25.00,,
RUM Jungle Res,RUM,.305,+5.5,+22.00,,
Austin Explore opt jul13,AKKOA,.006,+.1,+20.00,,
Beacon Min,BCN,.006,+.1,+20.00,,
Kalgoorlie Min opt may14,KMCO,.012,+.2,+20.00,,
Terrain Min,TMX,.024,+.4,+20.00,,
