Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Motopia,MOT,.002,+.1,+100.0,,
Adacel Tech,ADA,.365,+11,+43.14,,
Multi Channel,MUT,.004,+.1,+33.33,,
OBJ opt jun13,OBJO,.004,+.1,+33.33,,
Kollakorn Corp,KKL,.009,+.2,+28.57,,
Electrometals Tech,EMM,.014,+.3,+27.27,,
TW Hldgs,TWH,.005,+.1,+25.00,,
Kogi Iron,KFE,.16,+2.5,+18.52,,
TZ opt oct13,TZLO,.035,+.5,+16.67,,
Contango Microcap opt feb14,CTNO,.03,+.4,+15.38,,
Solco,SOO,.023,+.3,+15.00,,
Cellnet Grp,CLT,.16,+2,+14.29,,
Adslot,ADJ,.033,+.4,+13.79,,
Blackwall Property,BWF,.135,+1.5,+12.50,,
Axiom Prop,AXI,.039,+.4,+11.43,,
CordLife,CBB,.05,+.5,+11.11,,
Medigard,MGZ,.021,+.2,+10.53,,
eServGlobal,ESV,.385,+3.5,+10.00,,
Select Exploration,SLT,.11,+1,+10.00,,
Car Parking Tech,CPZ,.23,+2,+9.52,,
Novarise Renewable,NOE,.175,+1.5,+9.37,,
Farm Pride Foods,FRM,.12,+1,+9.09,,
WAM Active opt dec13,WAAO,.06,+.5,+9.09,,
Water Res Grp,WRG,.012,+.1,+9.09,,
Transol Corp,TNC,.013,+.1,+8.33,,
Jetset Travelworld,JET,.415,+3,+7.79,,
OBJ,OBJ,.014,+.1,+7.69,,
Vocus Comms,VOC,2.02,+14,+7.45,,
Wellcom Grp,WLL,2.60,+18,+7.44,,
AMA Grp,AMA,.37,+2.5,+7.25,,
ADG Global Supply,ADQ,.05,+.3,+6.38,,
VMoto,VMT,.017,+.1,+6.25,,
Pulse Health,PHG,.052,+.3,+6.12,,
Joyce Corp,JYC,.44,+2.5,+6.02,,
VDM Grp,VMG,.019,+.1,+5.56,,
Colorpak,CKL,.70,+3.5,+5.26,,
Green Invest,GNV,.08,+.4,+5.26,,
Invigor Grp,IVO,.042,+.2,+5.00,,
Viralytics,VLA,.315,+1.5,+5.00,,
RISES - MINING,,
Capital Min opt dec16,CMYO,.002,+.1,+100.0,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Phosphate Aust,POZ,.057,+2.5,+78.13,,
Blina Minerals,BDI,.003,+.1,+50.00,,
Carbon Polymers,CBP,.075,+2.5,+50.00,,
Golden Gate Pet,GGP,.003,+.1,+50.00,,
TPL Corp,TPL,.003,+.1,+50.00,,
Phillips River Mining,PRH,.008,+.2,+33.33,,
Potash West opt mar15,PWNO,.04,+1,+33.33,,
Elemental Min,ELM,.465,+11.5,+32.86,,
Mamba Minerals opt jun13,MABOA,.67,+16,+31.37,,
Kidman Res opt nov13,KDRO,.35,+8,+29.63,,
Rox Resources,RXL,.067,+1.4,+26.42,,
Gulf Mines,GLM,.005,+.1,+25.00,,
Titan Energy opt oct15,TTEOA,.005,+.1,+25.00,,
Kidman Res,KDR,.565,+10.5,+22.83,,
XState Res,XST,.022,+.4,+22.22,,
Jacka Res opt feb15,JKAOA,.035,+.6,+20.69,,
Guildford Coal,GUF,.295,+5,+20.41,,
Aust-American Min,AIW,.03,+.5,+20.00,,
Midas Res,MDS,.006,+.1,+20.00,,
Monto Minerals,MOO,.006,+.1,+20.00,,
Red Gum Res,RGX,.06,+1,+20.00,,
UraniumSA,USA,.05,+.8,+19.05,,
Haranga Res,HAR,.16,+2.5,+18.52,,
Golden Cross Res,GCR,.007,+.1,+16.67,,
China Magnesium,CMC,.11,+1.5,+15.79,,
Bass Strait Oil Co,BAS,.015,+.2,+15.38,,
Shaw River Manganese,SRR,.015,+.2,+15.38,,
Winmar Res,WFE,.03,+.4,+15.38,,
3D Oil,TDO,.115,+1.5,+15.00,,
Blue Energy,BUL,.048,+.6,+14.29,,
Falcon Minerals,FCN,.024,+.3,+14.29,,
Minbos Res,MNB,.04,+.5,+14.29,,
Titan Energy,TTE,.016,+.2,+14.29,,
Haoma Min,HAO,.25,+3,+13.64,,
Sundance Res,SDL,.10,+1.2,+13.64,,
Ark Mines,AHK,.13,+1.5,+13.04,,
Coal of Africa,CZA,.22,+2.5,+12.82,,
Int'l Goldfields,IGS,.009,+.1,+12.50,,
Mantle Min Corp,MNM,.054,+.6,+12.50,,
Marenica Energy,MEY,.009,+.1,+12.50,,
Qld Bauxite,QBL,.009,+.1,+12.50,,
Orinoco Gold opt may15,OGXO,.064,+.7,+12.28,,
Brumby Res,BMY,.019,+.2,+11.76,,
Pepinnini Minerals,PNN,.048,+.5,+11.63,,
Elk Petroleum,ELK,.20,+2,+11.11,,
Genesis Minerals,GMD,.05,+.5,+11.11,,
Oilex,OEX,.08,+.8,+11.11,,
Zenith Minerals,ZNC,.20,+2,+11.11,,
Red Fork Energy,RFE,.72,+7,+10.77,,
Drill Torque,DTQ,.062,+.6,+10.71,,
Antares Energy,AZZ,.435,+4,+10.13,,
Axiom Min cdi,AVQ,.022,+.2,+10.00,,
Metal Bank,MBK,.022,+.2,+10.00,,
Sthn Hem Min cdi,SUH,.11,+1,+10.00,,
Balamara Res,BMB,.115,+1,+9.52,,
Kupang Res,KPR,.115,+1,+9.52,,
Bulletin Res,BNR,.06,+.5,+9.09,,
Midwinter Res,MWN,.06,+.5,+9.09,,
African Energy Res cdi,AFR,.125,+1,+8.70,,
Lindian Res,LIN,.05,+.4,+8.70,,
Mamba Minerals,MAB,.945,+7.5,+8.62,,
Quintessential Res,QRL,.038,+.3,+8.57,,
Rift Valley Res,RVY,.04,+.3,+8.11,,
Hazelwood Res,HAZ,.027,+.2,+8.00,,
Black Range Min,BLR,.014,+.1,+7.69,,
Senex Energy,SXY,.84,+6,+7.69,,
Triangle Energy,TEG,.014,+.1,+7.69,,
World Oil Res,WLR,.014,+.1,+7.69,,
WCP Res,WCP,.085,+.6,+7.59,,
Ivanhoe Aust,IVA,.215,+1.5,+7.50,,
Mount Magnet South,MUM,.043,+.3,+7.50,,
Bandanna Energy,BND,.145,+1,+7.41,,
Estrella Res,ESR,.15,+1,+7.14,,
Metals X,MLX,.15,+1,+7.14,,
Oilex opt sep15,OEXO,.015,+.1,+7.14,,
Orca Energy,OGY,.03,+.2,+7.14,,
Pioneer Res,PIO,.03,+.2,+7.14,,
TUC Resources opt aug14,TUCO,.03,+.2,+7.14,,
Sino Gas Energy,SEH,.155,+1,+6.90,,
Sirius Res,SIR,3.43,+22,+6.85,,
Cockatoo Coal,COK,.078,+.5,+6.85,,
Deep Yellow,DYL,.048,+.3,+6.67,,
Nimrodel Res,NMR,.016,+.1,+6.67,,
Paringa Res,PNL,.16,+1,+6.67,,
Fitzroy River,FZR,.415,+2.5,+6.41,,
Botswana Metals,BML,.017,+.1,+6.25,,
Excelsior Gold,EXG,.17,+1,+6.25,,
