Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5178.0 at 2013-09-02T16:50:05. Report at Monday, September 2, 2013. Processed Tuesday at 2013-09-03T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioDiem opt dec14,BDMO,.004,+.2,+100.0,,
Trustees Australia,TAU,.145,+3.5,+31.82,,
Tranzact Fin Service,TFS,.10,+2,+25.00,,
TTA Hldgs,TTA,.063,+1.1,+21.15,,
Laserbond,LBL,.09,+1.4,+18.42,,
Aust Agricultural,AAP,.013,+.2,+18.18,,
Mobile Embrace,MBE,.083,+1.2,+16.90,,
BioDiem,BDM,.035,+.5,+16.67,,
AnaeCo,ANQ,.008,+.1,+14.29,,
Panorama Synergy,PSY,.008,+.1,+14.29,,
Pental opt sep14,PTLO,.008,+.1,+14.29,,
Billabong Int'l,BBG,.485,+6,+14.12,,
Nomad Bldg Solutions,NOD,.075,+.9,+13.64,,
Saferoads Hldgs,SRH,.11,+1.3,+13.40,,
ADG Global Supply,ADQ,.018,+.2,+12.50,,
E-Pay Asia,EPY,.32,+3.5,+12.28,,
Cryosite,CTE,.56,+6,+12.00,,
PMP,PMP,.38,+4,+11.76,,
PharmAust,PAA,.01,+.1,+11.11,,
BluGlass,BLG,.16,+1.5,+10.34,,
Beyond Int'l,BYI,1.75,+16,+10.06,,
APN Prop Grp,APD,.275,+2.5,+10.00,,
Transfield Services,TSE,1.255,+11,+9.61,,
Pacific Environment,PEH,.071,+.6,+9.23,,
Donaco Intl,DNA,.535,+4.5,+9.18,,
Enero Grp,EGG,.545,+4.5,+9.00,,
Adslot,ADJ,.061,+.5,+8.93,,
Alexium Int'l,AJX,.125,+1,+8.70,,
Probiotec,PBP,.38,+3,+8.57,,
Capilano Honey,CZZ,2.60,+20,+8.33,,
Cellmid opt oct16,CDYO,.013,+.1,+8.33,,
Forge Grp,FGE,5.72,+44,+8.33,,
Carnegie Wave Energy,CWE,.066,+.5,+8.20,,
NRW Hldgs,NWH,1.48,+11,+8.03,,
Adcorp Aust,AAU,.07,+.5,+7.69,,
CI Res,CII,.70,+5,+7.69,,
Longreach Grp,LRG,.285,+2,+7.55,,
Phylogica,PYC,.015,+.1,+7.14,,
Ausdrill,ASL,1.57,+10,+6.80,,
IDT Aust,IDT,.395,+2.5,+6.76,,
Flat Glass Ind,FGI,.032,+.2,+6.67,,
CVC,CVC,1.15,+7,+6.48,,
Avexa,AVX,.017,+.1,+6.25,,
