Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5402.2 at 2014-02-18T16:38:36. Report at Tuesday, February 18, 2014. Processed Wednesday at 2014-02-19T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mission NewEnergy,MBT,.03,+2.1,+233.3,,
IM Medical,IMI,.002,+.1,+100.0,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
Optiscan Imaging,OIL,.055,+1.5,+37.50,,
Invigor Grp,IVO,.02,+.4,+25.00,,
Laserbond,LBL,.10,+2,+25.00,,
Yowie Grp opt dec15,YOWO,.30,+6,+25.00,,
Aust Infrastructure Fd,AIX,.006,+.1,+20.00,,
Immuron,IMC,.006,+.1,+20.00,,
PharmAust opt aug15,PAAO,.006,+.1,+20.00,,
AG Financial,AHA,.039,+.6,+18.18,,
Tempo Aust,TPP,.07,+1,+16.67,,
Novarise Renewable,NOE,.185,+2.5,+15.62,,
Joyce Corp,JYC,.45,+5,+12.50,,
Shoply opt jun14,SHPO,.009,+.1,+12.50,,
Macmahon Hldgs,MAH,.14,+1.5,+12.00,,
Q Technology,QTG,.02,+.2,+11.11,,
Sietel,SSL,5.00,+50,+11.11,,
iProperty Grp,IPP,2.76,+26,+10.40,,
Global Health,GLH,.505,+4.5,+9.78,,
Byron Energy,BYE,.90,+8,+9.76,,
Monadelphous Grp,MND,17.10,+151,+9.69,,
Yowie Grp,YOW,.49,+4,+8.89,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Clean TeQ Hldgs,CLQ,.065,+.5,+8.33,,
Vita Life Sciences,VSC,1.69,+13,+8.33,,
eServGlobal,ESV,.99,+7,+7.61,,
NetComm Wireless,NTC,.375,+2.5,+7.14,,
Ethane Pipeline stp,EPX,1.305,+8.5,+6.97,,
Diversa,DVA,.032,+.2,+6.67,,
Arowana Internat,AWN,.55,+3,+5.77,,
iShares Europe cdi,IEU,55.86,+296,+5.60,,
IDT Aust,IDT,.38,+2,+5.56,,
Mobile Embrace,MBE,.285,+1.5,+5.56,,
Calzada,CZD,.08,+.4,+5.26,,
Brierty,BYL,.41,+2,+5.13,,
VMoto,VMT,.042,+.2,+5.00,,
RISES - MINING,,
Red Sky Energy,ROG,.002,+.1,+100.0,,
Adavale Resources,ADD,.007,+.3,+75.00,,
Panoramic Res,PAN,.40,+16.5,+70.21,,
Triple Energy,TNP,.01,+.3,+42.86,,
Burey Gold,BYR,.028,+.8,+40.00,,
Resource Star,RSL,.004,+.1,+33.33,,
Padbury Min,PDY,.009,+.2,+28.57,,
Convergent Min,CVG,.014,+.3,+27.27,,
Shaw River Manganese,SRR,.005,+.1,+25.00,,
Voyager Res,VOR,.005,+.1,+25.00,,
Attila Res opt jun14,AYAO,.30,+5,+20.00,,
Ausmon Resources,AOA,.012,+.2,+20.00,,
Black Fire Minerals,BFE,.006,+.1,+20.00,,
Thor Min Plc cdi,THR,.006,+.1,+20.00,,
Tychean Res,TYK,.006,+.1,+20.00,,
Vantage Gold,VGO,.037,+.6,+19.35,,
Marathon Res,MTN,.025,+.4,+19.05,,
Alloy Res,AYR,.007,+.1,+16.67,,
Castillo Copper,CCZ,.007,+.1,+16.67,,
Cullen Res,CUL,.007,+.1,+16.67,,
Diatreme Res,DRX,.014,+.2,+16.67,,
Energy & Minerals,EMA,.035,+.5,+16.67,,
Nexus Energy,NXS,.077,+1.1,+16.67,,
Pacific Ore,PSF,.014,+.2,+16.67,,
Raya Grp,RYG,.014,+.2,+16.67,,
Argent Minerals,ARD,.057,+.8,+16.33,,
Mining Grp opt jun15,MNEOB,.008,+.1,+14.29,,
Orinoco Gold,OGX,.12,+1.5,+14.29,,
Peak Oil & Gas,PKO,.008,+.1,+14.29,,
Pilbara Minerals,PLS,.016,+.2,+14.29,,
Rutila Res,RTA,.20,+2.5,+14.29,,
Cardinal Res,CDV,.034,+.4,+13.33,,
Matsa Res,MAT,.215,+2.5,+13.16,,
Fairstar Res,FAS,.009,+.1,+12.50,,
Geopacific Res,GPR,.045,+.5,+12.50,,
Kinetiko Energy,KKO,.18,+2,+12.50,,
Venturex Res,VXR,.009,+.1,+12.50,,
Waratah Res,WGO,.028,+.3,+12.00,,
Acacia Coal,AJC,.01,+.1,+11.11,,
Bassari Res,BSR,.01,+.1,+11.11,,
East Africa Res,EAF,.01,+.1,+11.11,,
Elysium Res,EYM,.01,+.1,+11.11,,
Middle Island Res,MDI,.03,+.3,+11.11,,
New Guinea Energy,NGE,.02,+.2,+11.11,,
MacPhersons Res,MRP,.21,+2,+10.53,,
Fitzroy River,FZR,.425,+4,+10.39,,
Nagambie Mining,NAG,.043,+.4,+10.26,,
A1 Gold,AYC,.11,+1,+10.00,,
Celsius Coal,CLA,.011,+.1,+10.00,,
Lodestar Min,LSR,.011,+.1,+10.00,,
Red 5,RED,.11,+1,+10.00,,
Tellus Res,TLU,.078,+.7,+9.86,,
Blackham Res,BLK,.225,+2,+9.76,,
Catalyst Metals,CYL,.36,+3,+9.09,,
Energia Minerals,EMX,.024,+.2,+9.09,,
Aviva Corp,AVA,.185,+1.5,+8.82,,
Hawthorn Res,HAW,.05,+.4,+8.70,,
Viking Ashanti,VKA,.038,+.3,+8.57,,
Haranga Res,HAR,.065,+.5,+8.33,,
Merah Res,MEH,.13,+1,+8.33,,
Mithril Resources,MTH,.013,+.1,+8.33,,
Mamba Minerals,MAB,.54,+4,+8.00,,
Greenearth Energy,GER,.096,+.7,+7.87,,
Global Res Corp,GRM,.055,+.4,+7.84,,
Crossland Metals,CUX,.014,+.1,+7.69,,
Dart Energy,DTE,.14,+1,+7.69,,
Heron Res,HRR,.14,+1,+7.69,,
Korab Res,KOR,.028,+.2,+7.69,,
Mining Grp,MNE,.029,+.2,+7.41,,
Bannerman Res,BMN,.076,+.5,+7.04,,
Aust Oil Co,AOC,.16,+1,+6.67,,
Armour Energy,AJQ,.165,+1,+6.45,,
Blackgold Int'l,BGG,.165,+1,+6.45,,
ADX Energy,ADX,.017,+.1,+6.25,,
Mount Magnet South,MUM,.017,+.1,+6.25,,
Resource & Invest,RNI,.085,+.5,+6.25,,
Valence Industries opt jul16,VXLO,.105,+.6,+6.06,,
Alicanto Min,AQI,.27,+1.5,+5.88,,
Alliance Res,AGS,.18,+1,+5.88,,
Emergent Res,EMG,.018,+.1,+5.88,,
Norwest Energy,NWE,.018,+.1,+5.88,,
Oil Basins,OBL,.018,+.1,+5.88,,
Sipa Res,SRI,.055,+.3,+5.77,,
Base Res,BSE,.46,+2.5,+5.75,,
Gunson Res,GUN,.019,+.1,+5.56,,
Red Metal,RDM,.19,+1,+5.56,,
Venus Metals,VMC,.095,+.5,+5.56,,
KIM Diamonds,KDL,1.16,+6,+5.45,,
Red Fork Energy,RFE,.195,+1,+5.41,,
Leyshon Res,LRL,.02,+.1,+5.26,,
Discovery Metals,DML,.041,+.2,+5.13,,
Elsmore Res,ELR,.021,+.1,+5.00,,
TNG,TNG,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
McAleese,MCS,.72,-38,-34.55,,
Qanda Tech,QNA,.002,-.1,-33.33,,
PBD Development opt dec15,PBDO,.003,-.1,-25.00,,
NAOS Emerging Opp opt aug15,NCCOA,.052,-1.7,-24.64,,
ASF Grp,AFA,.11,-3,-21.43,,
Digital Perf Grp,DIG,.011,-.3,-21.43,,
Kollakorn Corp,KKL,.004,-.1,-20.00,,
Coretrack,CKK,.005,-.1,-16.67,,
Penrice Soda,PSH,.059,-1.1,-15.71,,
Kip McGrath Edu Cntr,KME,.26,-4,-13.33,,
Algae.Tec,AEB,.135,-2,-12.90,,
NuSep Hldgs,NSP,.055,-.8,-12.70,,
Narhex Life Sciences,NLS,.007,-.1,-12.50,,
Soil Sub Tech,SOI,.007,-.1,-12.50,,
OBJ opt dec14,OBJOA,.025,-.3,-10.71,,
Medical Aust,MLA,.295,-3.5,-10.61,,
Orbital Corp,OEC,.17,-2,-10.53,,
Scott Corp,SCC,.60,-7,-10.45,,
Onthehouse,OTH,.54,-6,-10.00,,
Hutchison,HTA,.10,-1,-9.09,,
Pacific Brands,PBG,.655,-6.5,-9.03,,
Cellmid,CDY,.031,-.3,-8.82,,
Electro Optic Sys,EOS,.365,-3.5,-8.75,,
GWA Grp,GWA,2.88,-27,-8.57,,
Clarity OSS,CYO,.011,-.1,-8.33,,
Smart Parking,SPZ,.165,-1.5,-8.33,,
Sun Biomedical,SBN,.011,-.1,-8.33,,
Neptune Marine,NMS,.045,-.4,-8.16,,
Magontec,MGL,.035,-.3,-7.89,,
Avexa,AVX,.012,-.1,-7.69,,
Quickflix,QFX,.012,-.1,-7.69,,
PaperlinX,PPX,.037,-.3,-7.50,,
Imdex,IMD,.575,-4.5,-7.26,,
APN Prop Grp,APD,.26,-2,-7.14,,
Mnemon,MNZ,1.30,-10,-7.14,,
AJ Lucas Grp,AJL,1.035,-7.5,-6.76,,
DGI Hldgs,DGI,.014,-.1,-6.67,,
Aust Wealth Invest,AWI,.355,-2.5,-6.58,,
Applabs Tech,ALA,.225,-1.5,-6.25,,
Aust New Agri,ANB,.15,-1,-6.25,,
ICSGlobal,ICS,.045,-.3,-6.25,,
Progen Pharma,PGL,.385,-2.5,-6.10,,
Living Cell Tech,LCT,.078,-.5,-6.02,,
PharmAust,PAA,.016,-.1,-5.88,,
Summerset Grp,SNZ,3.20,-20,-5.88,,
Cossack Energy,COD,.165,-1,-5.71,,
DataDot Tech,DDT,.033,-.2,-5.71,,
Watermark Mkt fd opt dec14,WMKO,.05,-.3,-5.66,,
Centrepoint Alliance,CAF,.34,-2,-5.56,,
OBJ,OBJ,.035,-.2,-5.41,,
Coca-Cola Amatil,CCL,11.22,-63,-5.32,,
Prima BioMed opt jun17,PRRO,.018,-.1,-5.26,,
Senetas Corp,SEN,.036,-.2,-5.26,,
Watpac,WTP,.925,-5,-5.13,,
Cynata Therapeutics opt dec14,CYPO,.19,-1,-5.00,,
Global Construct,GCS,.38,-2,-5.00,,
FALLS - MINING,,
BBX Minerals,BBX,.01,-1.5,-60.00,,
Malachite Res opt mar15,MAROA,.001,-.1,-50.00,,
Spectrum Rare Earths opt aug14,SPXO,.001,-.1,-50.00,,
Leopard Res,LRR,.002,-.1,-33.33,,
Indus Coal,ICZ,.075,-2.5,-25.00,,
Maximus Res,MXR,.003,-.1,-25.00,,
Stone Res Aus,SHK,.003,-.1,-25.00,,
King River Copper opt jun15,KRCO,.01,-.3,-23.08,,
GME Resources,GME,.029,-.8,-21.62,,
Apollo Minerals,AON,.016,-.4,-20.00,,
Carbon Energy opt jul16,CNXO,.004,-.1,-20.00,,
Minera Gold,MIZ,.004,-.1,-20.00,,
Oilex opt sep15,OEXO,.012,-.3,-20.00,,
Silver Mines,SVL,.004,-.1,-20.00,,
White Cliff Minerals,WCN,.012,-.3,-20.00,,
Tanami Gold,TAM,.033,-.8,-19.51,,
MOD Resources,MOD,.018,-.4,-18.18,,
Qld Bauxite,QBL,.009,-.2,-18.18,,
Red Mountain Mining opt jun14,RMXO,.009,-.2,-18.18,,
GBM Resources,GBZ,.028,-.6,-17.65,,
Condor Blanco Min,CDB,.005,-.1,-16.67,,
Niuminco Grp,NIU,.005,-.1,-16.67,,
Strategic Energy,SER,.02,-.4,-16.67,,
Victory Mines,VIC,.005,-.1,-16.67,,
Zeta Pet cdi,ZTA,.005,-.1,-16.67,,
Ramelius Res,RMS,.16,-3,-15.79,,
Zenith Minerals,ZNC,.093,-1.7,-15.45,,
Equus Min,EQE,.011,-.2,-15.38,,
Kangaroo Res,KRL,.011,-.2,-15.38,,
Traka Res,TKL,.055,-1,-15.38,,
Atlantic Gold,ATV,.017,-.3,-15.00,,
Global Strat Met,GSZ,.017,-.3,-15.00,,
Bass Strait Oil Co,BAS,.006,-.1,-14.29,,
Manas Resources opt mar15,MSRO,.006,-.1,-14.29,,
Straits Resources,SRQ,.006,-.1,-14.29,,
Uranium Equities,UEQ,.012,-.2,-14.29,,
Red Emperor Res,RMP,.055,-.9,-14.06,,
Azumah Res,AZM,.044,-.7,-13.73,,
Deep Yellow,DYL,.019,-.3,-13.64,,
DGR Global,DGR,.026,-.4,-13.33,,
Coppermoly,COY,.02,-.3,-13.04,,
Metaliko Res,MKO,.02,-.3,-13.04,,
Oilex,OEX,.075,-1.1,-12.79,,
Kingsgate Cons,KCN,1.35,-19.5,-12.62,,
Firestone Energy,FSE,.007,-.1,-12.50,,
Resource Base,RBX,.007,-.1,-12.50,,
Wolf Minerals,WLF,.435,-6,-12.12,,
Ikwezi Mining,IKW,.022,-.3,-12.00,,
A'asian Resources,ARH,.03,-.4,-11.76,,
Credo Res,CRQ,.015,-.2,-11.76,,
Target Energy,TEX,.038,-.5,-11.63,,
KBL Mining,KBL,.039,-.5,-11.36,,
Fox Res,FXR,.008,-.1,-11.11,,
Frontier Res,FNT,.008,-.1,-11.11,,
Promesa,PRA,.032,-.4,-11.11,,
Saracen Min,SAR,.40,-5,-11.11,,
Adelaide Res,ADN,.065,-.8,-10.96,,
Odyssey Energy,ODY,.017,-.2,-10.53,,
Chesser Res,CHZ,.13,-1.5,-10.34,,
Metals Of Africa,MTA,.08,-.9,-10.11,,
Carbon Energy,CNX,.018,-.2,-10.00,,
Inca Min,ICG,.027,-.3,-10.00,,
Ram Resources,RMR,.009,-.1,-10.00,,
Rumble Res,RTR,.027,-.3,-10.00,,
Stonehenge Metals,SHE,.009,-.1,-10.00,,
Regal Resources,RER,.073,-.8,-9.88,,
Citation Res,CTR,.01,-.1,-9.09,,
Real Energy Corp,RLE,.20,-2,-9.09,,
Red Mountain Mining opt jun16,RMXOA,.01,-.1,-9.09,,
Reward Minerals,RWD,.50,-5,-9.09,,
SmartTrans Hldgs,SMA,.021,-.2,-8.70,,
Kalnorth Gold,KGM,.011,-.1,-8.33,,
Sherwin Iron,SHD,.11,-1,-8.33,,
Southern Gold,SAU,.011,-.1,-8.33,,
WHL Energy,WHN,.011,-.1,-8.33,,
Black Mountain,BMZ,.092,-.8,-8.00,,
Minotaur Explore,MEP,.115,-1,-8.00,,
Silver Lake Res,SLR,.69,-6,-8.00,,
Perseus Min,PRU,.465,-4,-7.92,,
Finders Res,FND,.175,-1.5,-7.89,,
Terramin Aust,TZN,.035,-.3,-7.89,,
Axiom Min cdi,AVQ,.012,-.1,-7.69,,
Conico,CNJ,.012,-.1,-7.69,,
Mozambi Coal,MOZ,.012,-.1,-7.69,,
Ventnor Res,VRX,.06,-.5,-7.69,,
Talga Res,TLG,.097,-.8,-7.62,,
Cauldron Energy,CXU,.085,-.7,-7.61,,
Strategic Minerals,SMC,.037,-.3,-7.50,,
Kibaran Resources,KNL,.125,-1,-7.41,,
Global Geoscience,GSC,.038,-.3,-7.32,,
Redstone Res,RDS,.064,-.5,-7.25,,
Aust Minerals &  Min,AKA,.09,-.7,-7.22,,
Clancy Explore,CLY,.013,-.1,-7.14,,
West African Res,WAF,.13,-1,-7.14,,
Yellow Rock,YRR,.013,-.1,-7.14,,
Antares Energy,AZZ,.47,-3.5,-6.93,,
Balamara Res,BMB,.135,-1,-6.90,,
Lachlan Star,LSA,.27,-2,-6.90,,
Sth Boulder Mines,STB,.205,-1.5,-6.82,,
Gold Road Res,GOR,.14,-1,-6.67,,
Royal Res,ROY,.042,-.3,-6.67,,
Indophil Res,IRN,.22,-1.5,-6.38,,
Dragon Min,DRA,.15,-1,-6.25,,
Focus Minerals,FML,.015,-.1,-6.25,,
