Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Tuesday at 2013-04-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bone Medical,BNE,.002,+.1,+100.0,,
MUI Corp,MUI,.002,+.1,+100.0,,
AdEffective opt jun14,ABNO,.005,+.2,+66.67,,
Success Res Global,SGU,.013,+.4,+44.44,,
Actinogen,ACW,.021,+.5,+31.25,,
PharmAust,PAA,.014,+.3,+27.27,,
Transol Corp,TNC,.014,+.3,+27.27,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Cougar Energy,CXY,.005,+.1,+25.00,,
Diversa,DVA,.02,+.4,+25.00,,
Magontec,MGL,.025,+.4,+19.05,,
Primary Gold,PGO,.16,+2,+14.29,,
Altium,ALU,1.30,+15,+13.04,,
Vita Life Sciences,VSC,1.40,+15,+12.00,,
EnviroMission,EVM,.032,+.3,+10.34,,
WAM Capital opt jul13,WAMO,.089,+.8,+9.88,,
Firstfolio,FFF,.023,+.2,+9.52,,
Berklee,BER,.35,+3,+9.37,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Structural Systems,STS,.54,+4.5,+9.09,,
Benitec,BLT,.013,+.1,+8.33,,
Advanced Share Reg,ASW,.71,+5,+7.58,,
Vita Grp,VTG,.64,+4.5,+7.56,,
Orbital Corp,OEC,.215,+1.5,+7.50,,
Wasabi Energy,WAS,.015,+.1,+7.14,,
Sirtex Medical,SRX,11.07,+72,+6.96,,
Clarius Grp,CND,.325,+2,+6.56,,
Universal Biosensors cdi,UBI,.69,+4,+6.15,,
Techniche,TCN,.035,+.2,+6.06,,
Mayne Pharma,MYX,.48,+2.5,+5.49,,
Indoor Skydive Aust,IDZ,.40,+2,+5.26,,
Murchison Hldgs,MCH,.10,+.5,+5.26,,
Legend Corp,LGD,.315,+1.5,+5.00,,
RISES - MINING,,
Red Sky Energy,ROG,.002,+.1,+100.0,,
Meteoric Res,MEI,.031,+1.1,+55.00,,
Malachite Res opt mar15,MAROA,.003,+.1,+50.00,,
Azimuth Res,AZH,.345,+10,+40.82,,
Victory Mines opt apr15,VICO,.011,+.3,+37.50,,
Drummond Gold,DGO,.008,+.2,+33.33,,
Earth Heat Res cdi,EHR,.004,+.1,+33.33,,
Intercept Minerals,IZM,.008,+.2,+33.33,,
Marenica Energy,MEY,.008,+.2,+33.33,,
Syngas,SYS,.004,+.1,+33.33,,
Eumeralla Res,EUM,.12,+2.8,+30.43,,
Sthn Hem Min cdi,SUH,.14,+3,+27.27,,
