Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5542.9 at 2014-08-14T16:37:06. Report at Thursday, August 14, 2014. Processed Friday at 2014-08-15T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech opt jul17,ESIOB,.003,+.2,+200.0,,
SWW Energy,SWW,.009,+.5,+125.0,,
Adv Braking Tech opt aug16,ABVO,.003,+.1,+50.00,,
Dromana Estate,DMY,.003,+.1,+50.00,,
ENV Clean Tech opt jul17,ESIOA,.003,+.1,+50.00,,
APA Fin Services,APP,.044,+1.3,+41.94,,
Avexa,AVX,.018,+.4,+28.57,,
Clime Capital opt oct15,CAMO,.015,+.3,+25.00,,
USCOM,UCM,.255,+5,+24.39,,
Pental opt jun15,PTLOA,.006,+.1,+20.00,,
Aeris Environmental,AEI,.13,+2,+18.18,,
K2 Energy,KTE,.026,+.4,+18.18,,
BSA,BSA,.155,+2,+14.81,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
Laserbond,LBL,.11,+1.3,+13.40,,
Senetas Corp,SEN,.046,+.5,+12.20,,
CogState,CGS,.29,+3,+11.54,,
Genetic Tech,GTG,.031,+.3,+10.71,,
Primary Opinion,POP,.065,+.6,+10.17,,
JCurve Solutions,JCS,.044,+.4,+10.00,,
My ATM Hldgs,MYA,.11,+1,+10.00,,
Panorama Synergy,PSY,.11,+1,+10.00,,
Rhinomed opt apr17,RNOOA,.011,+.1,+10.00,,
XTEK,XTE,.044,+.4,+10.00,,
Cadence Capital opt aug15,CDMO,.067,+.6,+9.84,,
My Net Fone,MNF,2.69,+24,+9.80,,
Matrix C & E,MCE,1.14,+10,+9.62,,
TFS Corp,TFC,1.99,+17,+9.34,,
Silex Systems,SLX,.895,+7.5,+9.15,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Phylogica,PYC,.012,+.1,+9.09,,
NewSat,NWT,.245,+2,+8.89,,
PieNETWORKS,PIE,.125,+1,+8.70,,
Coffey Int'l,COF,.315,+2.5,+8.62,,
Bisan,BSN,.04,+.3,+8.11,,
Nuplex Industries,NPX,2.75,+20,+7.84,,
Donaco Intl opt jan15,DNAO,.65,+4.5,+7.44,,
Cellmid opt oct16,CDYO,.015,+.1,+7.14,,
PTB Grp,PTB,.30,+2,+7.14,,
Yowie Grp,YOW,.75,+5,+7.14,,
ADMEDUS,AHZ,.155,+1,+6.90,,
Imugene,IMU,.016,+.1,+6.67,,
Global Value Fnd opt mar16,GVFO,.049,+.3,+6.52,,
Suda,SUD,.049,+.3,+6.52,,
Applabs Tech opt may16,ALAO,.068,+.4,+6.25,,
Fairfax Media,FXJ,.94,+5.5,+6.21,,
Sthn Cross Elect Engnr,SXE,.60,+3.5,+6.19,,
Donaco Intl,DNA,.95,+5.5,+6.15,,
IDT Aust,IDT,.26,+1.5,+6.12,,
Aust Leaders Fund opt sep14,ALFO,.36,+2,+5.88,,
Saferoads Hldgs,SRH,.18,+1,+5.88,,
Wilson HTM Inv,WIG,.745,+4,+5.67,,
Crown Resorts,CWN,15.66,+83,+5.60,,
Thorney Opportunities,TOP,.475,+2.5,+5.56,,
Capilano Honey,CZZ,7.86,+41,+5.50,,
Alliance Aviation,AQZ,1.35,+7,+5.47,,
McMillan Shakespeare,MMS,10.42,+54,+5.47,,
carsales.com,CRZ,11.07,+57,+5.43,,
RISES - MINING,,
Citation Res opt dec15,CTRO,.002,+.1,+100.0,,
NSL Consolidated opt dec16,NSLO,.004,+.2,+100.0,,
Cougar Metals,CGM,.003,+.1,+50.00,,
Gippsland,GIP,.003,+.1,+50.00,,
Mayan Iron Corp,MYN,.014,+.4,+40.00,,
Capital Min,CMY,.004,+.1,+33.33,,
Mantle Min Corp opt jun15,MNMO,.004,+.1,+33.33,,
Venus Metals opt nov16,VMCO,.105,+2.5,+31.25,,
Segue Res,SEG,.017,+.4,+30.77,,
Wolf Pet opt jul18,WOFOA,.026,+.6,+30.00,,
Cohiba Min,CHK,.07,+1.5,+27.27,,
Waratah Res,WGO,.019,+.4,+26.67,,
Aust Pacific Coal,AQC,.005,+.1,+25.00,,
Black Range Min,BLR,.005,+.1,+25.00,,
NSL Consolidated,NSL,.011,+.2,+22.22,,
RTG Mining cdi,RTG,1.355,+24,+21.52,,
Burey Gold,BYR,.024,+.4,+20.00,,
Core Exploration opt oct14,CXOO,.006,+.1,+20.00,,
Qld Bauxite,QBL,.024,+.4,+20.00,,
Gullewa,GUL,.033,+.5,+17.86,,
Clancy Explore,CLY,.014,+.2,+16.67,,
Superior Res,SPQ,.007,+.1,+16.67,,
Triple Energy,TNP,.007,+.1,+16.67,,
Marengo Min cdi,MMC,.015,+.2,+15.38,,
Millennium Min,MOY,.11,+1.4,+14.58,,
BMG Res,BMG,.008,+.1,+14.29,,
Citation Res,CTR,.008,+.1,+14.29,,
Lodestar Min,LSR,.016,+.2,+14.29,,
MZI Resources,MZI,.008,+.1,+14.29,,
Sumatra Copper cdi,SUM,.064,+.8,+14.29,,
Platina Res,PGM,.17,+2,+13.33,,
Quintessential Res,QRL,.017,+.2,+13.33,,
Gryphon Minerals,GRY,.18,+2,+12.50,,
Venturex Res,VXR,.009,+.1,+12.50,,
Valence Industries opt jul16,VXLO,.28,+3,+12.00,,
Bassari Res,BSR,.019,+.2,+11.76,,
KGL Res,KGL,.385,+4,+11.59,,
Carbine Res,CRB,.049,+.5,+11.36,,
Apollo Minerals,AON,.02,+.2,+11.11,,
Buxton Res,BUX,.30,+3,+11.11,,
Investigator Res opt mar17,IVRO,.01,+.1,+11.11,,
Norwest Energy,NWE,.01,+.1,+11.11,,
Predictive Discovery,PDI,.01,+.1,+11.11,,
Rimfire Pacific,RIM,.03,+.3,+11.11,,
Valence Industries,VXL,.51,+5,+10.87,,
KBL Mining,KBL,.063,+.6,+10.53,,
Altura Min,AJM,.165,+1.5,+10.00,,
AusQuest,AQD,.011,+.1,+10.00,,
Heemskirk Cons,HSK,.11,+1,+10.00,,
Peninsula Energy opt dec15,PENOC,.011,+.1,+10.00,,
Red River Res,RVR,.22,+2,+10.00,,
Yellow Rock,YRR,.022,+.2,+10.00,,
Renascor Res,RNU,.045,+.4,+9.76,,
Metals Of Africa,MTA,.17,+1.5,+9.68,,
A'asian Resources,ARH,.023,+.2,+9.52,,
Condoto Platinum,CPD,.023,+.2,+9.52,,
Exoma Energy,EXE,.023,+.2,+9.52,,
Crusader Res,CAS,.41,+3.5,+9.33,,
TNG,TNG,.235,+2,+9.30,,
