Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4348.3 at 2012-09-11T16:44:06. Report at Tuesday, September 11, 2012. Processed Wednesday at 2012-09-12T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
BioProspect,BPO,.002,+.1,+100.0,,
Enerji opt dec16,ERJO,.002,+.1,+100.0,,
Diversa,DVA,.04,+1.5,+60.00,,
Actinogen,ACW,.034,+.8,+30.77,,
Imugene,IMU,.014,+.3,+27.27,,
Avexa,AVX,.02,+.4,+25.00,,
Prana Biotech,PBT,.225,+4.5,+25.00,,
Sunshine Heart cdi,SHC,.042,+.8,+23.53,,
CWH Resources,CWH,.18,+3,+20.00,,
Senetas Corp,SEN,.012,+.2,+20.00,,
Water Res Grp,WRG,.024,+.4,+20.00,,
Macro Corp,MAC,.27,+4,+17.39,,
VMoto,VMT,.015,+.2,+15.38,,
XTEK,XTE,.03,+.4,+15.38,,
AJ Lucas Grp,AJL,.575,+6.5,+12.75,,
P-REIT unt,PXT,.09,+1,+12.50,,
Centrepoint Alliance,CAF,.30,+3,+11.11,,
OGL Resources cdi,OGL,.055,+.5,+10.00,,
PharmAust,PAA,.011,+.1,+10.00,,
Audio Pixels,AKP,5.49,+49,+9.80,,
Freedom Foods Grp,FNP,.755,+6.5,+9.42,,
Pacific Energy,PEA,.47,+4,+9.30,,
Ceramic Fuel Cells,CFU,.06,+.5,+9.09,,
NetComm Wireless,NTC,.12,+1,+9.09,,
Neuren Pharma,NEU,.025,+.2,+8.70,,
Phylogica,PYC,.025,+.2,+8.70,,
Webfirm Grp,WFM,.05,+.4,+8.70,,
Fisher & Paykel App,FPA,.815,+6,+7.95,,
Regional Express,REX,1.19,+8,+7.21,,
RXP Services,RXP,.50,+3,+6.38,,
Seymour White,SWL,.85,+5,+6.25,,
Clarity OSS,CYO,.018,+.1,+5.88,,
Tower,TWR,1.44,+8,+5.88,,
eBet,EBT,.058,+.3,+5.45,,
ISS Grp,ISS,.205,+1,+5.13,,
PaperlinX,PPX,.062,+.3,+5.08,,
Patrys,PAB,.021,+.1,+5.00,,
RISES - MINING,,
Clean Global Energy opt jul13,CGVOA,.003,+.2,+200.0,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Hampton Hill Min,HHM,.13,+4.5,+52.94,,
Millennium Min opt jan13,MOYOB,.003,+.1,+50.00,,
Advance Energy,AVD,.007,+.2,+40.00,,
Quantum Res,QUR,.004,+.1,+33.33,,
Red Sky Energy,ROG,.004,+.1,+33.33,,
Pilbara Minerals,PLS,.017,+.4,+30.77,,
Argentina Min opt mar15,AVKO,.01,+.2,+25.00,,
Maximus Res,MXR,.005,+.1,+25.00,,
Gold Anomaly,GOA,.006,+.1,+20.00,,
Victory West Metals,VWM,.032,+.5,+18.52,,
Calibre Grp,CGH,1.19,+18.5,+18.41,,
Killara Res,KRA,.13,+2,+18.18,,
Quest Minerals,QNL,.013,+.2,+18.18,,
Anatolia Energy,AEK,.048,+.7,+17.07,,
Beacon Minerals,BCN,.007,+.1,+16.67,,
Rumble Res opt jul14,RTRO,.035,+.5,+16.67,,
Triton Gold opt dec13,TONO,.021,+.3,+16.67,,
Metgasco,MEL,.285,+4,+16.33,,
Breakaway Res,BRW,.043,+.6,+16.22,,
Magnetic Res,MAU,.075,+1,+15.38,,
Pelican Resources,PEL,.015,+.2,+15.38,,
Guildford Coal,GUF,.385,+5,+14.93,,
Olympus Pacific Min cdi,OYM,.195,+2.5,+14.71,,
Leopard Res,LRR,.008,+.1,+14.29,,
Ambassador Oil & Gas,AQO,.10,+1.2,+13.64,,
Tigers Realm Coal,TIG,.17,+2,+13.33,,
Samson Oil & Gas opt dec12,SSNO,.035,+.4,+12.90,,
Emmerson Res,ERM,.135,+1.5,+12.50,,
L&M Energy,LME,.045,+.5,+12.50,,
Oilex opt sep15,OEXO,.009,+.1,+12.50,,
Globe Metals & Mining,GBE,.095,+1,+11.76,,
Highfield Res,HFR,.19,+2,+11.76,,
TUC Resources,TUC,.095,+1,+11.76,,
Solimar Energy,SGY,.048,+.5,+11.63,,
Viking Ashanti,VKA,.089,+.9,+11.25,,
Acacia Coal,AJC,.02,+.2,+11.11,,
Phoenix Copper,PNX,.07,+.7,+11.11,,
Western Desert Res,WDR,.76,+7.5,+10.95,,
Range Res,RRS,.082,+.8,+10.81,,
Central Pet opt mar14,CTPO,.031,+.3,+10.71,,
Planet Gas,PGS,.021,+.2,+10.53,,
Indochine Min,IDC,.16,+1.5,+10.34,,
Bannerman Res,BMN,.11,+1,+10.00,,
Barra Res,BAR,.022,+.2,+10.00,,
Malachite Res,MAR,.011,+.1,+10.00,,
Metminco,MNC,.077,+.7,+10.00,,
Orpheus Energy,OEG,.077,+.7,+10.00,,
Sprint Energy,SPS,.022,+.2,+10.00,,
Drill Torque,DTQ,.045,+.4,+9.76,,
West African Res,WAF,.23,+2,+9.52,,
Venus Metals,VMC,.295,+2.5,+9.26,,
Cape Alumina,CBX,.12,+1,+9.09,,
Pegasus Metals,PUN,.12,+1,+9.09,,
Ormil Energy,OMX,.025,+.2,+8.70,,
Azumah Res,AZM,.13,+1,+8.33,,
Coziron Res,CZR,.065,+.5,+8.33,,
Glory Res,GLY,.26,+2,+8.33,,
Ord River Res,ORD,.013,+.1,+8.33,,
Potash West,PWN,.195,+1.5,+8.33,,
FAR,FAR,.053,+.4,+8.16,,
ST George Min opt nov14,SGQO,.027,+.2,+8.00,,
Potash Min,POK,.41,+3,+7.89,,
Pura Vida Energy,PVD,.48,+3.5,+7.87,,
Kidman Res opt nov13,KDRO,.055,+.4,+7.84,,
Red Emperor Res,RMP,.07,+.5,+7.69,,
Coal of Africa,CZA,.29,+2,+7.41,,
Strategic Energy,SER,.029,+.2,+7.41,,
Argonaut Res,ARE,.075,+.5,+7.14,,
Coppermoly,COY,.03,+.2,+7.14,,
Esperance Min,ESM,.03,+.2,+7.14,,
Vector Res,VEC,.075,+.5,+7.14,,
Pancontinental Oil,PCL,.235,+1.5,+6.82,,
Crusader Res,CAS,.48,+3,+6.67,,
Gladiator Res,GLA,.032,+.2,+6.67,,
New Standard Energy,NSE,.485,+3,+6.59,,
Credo Res,CRQ,.065,+.4,+6.56,,
Kingsrose Min,KRM,1.25,+7.5,+6.38,,
Petrel Energy,PRL,.05,+.3,+6.38,,
Archer Explore,AXE,.17,+1,+6.25,,
Black Range Min,BLR,.017,+.1,+6.25,,
Coalspur Mines,CPL,.68,+4,+6.25,,
Hot Rock,HRL,.017,+.1,+6.25,,
Silver Swan Grp,SWN,.034,+.2,+6.25,,
Kingsrose Min opt dec12,KRMO,1.03,+6,+6.19,,
Phoenix Gold,PXG,.26,+1.5,+6.12,,
Apollo Cons,AOP,.175,+1,+6.06,,
Mako Hydrocarbons,MKE,.07,+.4,+6.06,,
Sumatra Copper cdi,SUM,.175,+1,+6.06,,
Metals Aust,MLS,.018,+.1,+5.88,,
Musgrave Min,MGV,.09,+.5,+5.88,,
Nimrodel Res,NMR,.018,+.1,+5.88,,
NuPower Res,NUP,.018,+.1,+5.88,,
Titan Energy,TTE,.018,+.1,+5.88,,
Cooper Energy,COE,.545,+3,+5.83,,
3D Res,DDD,.037,+.2,+5.71,,
Sirius Res,SIR,2.06,+11,+5.64,,
ADX Energy,ADX,.019,+.1,+5.56,,
Bounty Oil & Gas,BUY,.019,+.1,+5.56,,
Bullabulling Gold,BAB,.19,+1,+5.56,,
Investigator Res,IVR,.195,+1,+5.41,,
Blackgold Int'l,BGG,.20,+1,+5.26,,
Equamin cdi,EQH,.20,+1,+5.26,,
Korab Res,KOR,.10,+.5,+5.26,,
Marathon Res,MTN,.06,+.3,+5.26,,
Icon Energy,ICN,.205,+1,+5.13,,
Convergent Min,CVG,.021,+.1,+5.00,,
