Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4752.8 at 2010-10-28T16:38:29. Report at Thursday, October 28, 2010. Processed Friday at 2010-10-29T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Hitech Grp Aust,HIT,.025,+1,+66.67,,
PAC Environment,PEH,.08,+3,+60.00,,
Select Vaccines opt jul13,SLTO,.003,+.1,+50.00,,
Mikoh Corp,MIK,.052,+1.2,+30.00,,
Olea Australis,OLE,.005,+.1,+25.00,,
Global Health Ltd,GLH,.006,+.1,+20.00,,
Patrys Ltd,PAB,.092,+1.4,+17.95,,
Coote Industrial,CXG,.21,+3,+16.67,,
ING Industrial Fund unt,IIF,.53,+7,+15.22,,
ING Re Com Grp stp,ILF,.078,+1,+14.71,,
Phoslock Water,PHK,.087,+1.1,+14.47,,
Dromana Estate,DMY,.016,+.2,+14.29,,
TSV Hldgs Ltd,TSH,.08,+1,+14.29,,
Paragon Care Ltd,PGC,.033,+.4,+13.79,,
CEC Grp Ltd,CEG,.045,+.5,+12.50,,
Connxion Ventures,CXN,.027,+.3,+12.50,,
Novarise Renew Res,NOE,.225,+2.5,+12.50,,
Pharmanet Grp,PNO,.009,+.1,+12.50,,
Tidewater Invest,TDI,.27,+3,+12.50,,
Carnegie Wave Energy,CWE,.14,+1.5,+12.00,,
Enerji Ltd,ERJ,.038,+.4,+11.76,,
Metals Finance,MFC,.095,+1,+11.76,,
Ezenet Ltd,EZE,.029,+.3,+11.54,,
Enviromission Ltd,EVM,.06,+.6,+11.11,,
Intermoco Ltd,INT,.011,+.1,+10.00,,
Dragon Energy,DLE,.23,+2,+9.52,,
Legacy Iron Ore opt dec12,LCYOB,.035,+.3,+9.38,,
ENV Clean Tech opt jan14,ESIO,.012,+.1,+9.09,,
G8 Education Ltd,GEM,.85,+7,+8.97,,
Healthlinx Ltd,HTX,.076,+.6,+8.57,,
Tissue Therapies,TIS,.45,+3.5,+8.43,,
Astra Capital Ltd,AKR,.65,+5,+8.33,,
