Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4780.6 at 2010-10-25T16:39:32. Report at Monday, October 25, 2010. Processed Tuesday at 2010-10-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aacl Hldgs Ltd,AAY,.09,+3,+50.00,,
Mariner Corp Ltd,MCX,.01,+.3,+42.86,,
Eumundi Grp Ltd,EBG,.051,+1.2,+30.77,,
Stanfield Funds,SFN,.013,+.3,+30.00,,
Axiom Prop,AXI,.038,+.8,+26.67,,
Newsat Ltd,NWT,.005,+.1,+25.00,,
Soilsub Tech,SOI,.011,+.2,+22.22,,
Cape Range Ltd,CAG,.006,+.1,+20.00,,
Multi Channel,MUT,.012,+.2,+20.00,,
Select Vaccines,SLT,.006,+.1,+20.00,,
ASX Ltd,ASX,41.75,+679,+19.42,,
Orbital Corp Ltd,OEC,.031,+.5,+19.23,,
Souls Private Equity opt feb15,SOEOA,.019,+.3,+18.75,,
DKN Financial Grp,DKN,.71,+11,+18.33,,
Icash Payment System,ICP,.40,+6,+17.65,,
Grandbridge Ltd,GBA,.35,+5,+16.67,,
Medical Develop,MVP,.29,+4,+16.00,,
Infigen Energy stp,IFN,.705,+9.5,+15.57,,
Aquacarotene Ltd,AQL,.195,+2.5,+14.71,,
Beyond Sportswear,BSI,.008,+.1,+14.29,,
Global Prop,GPB,4.00,+50,+14.29,,
Joyce Corp,JYC,.32,+4,+14.29,,
National Leisure,NLG,.008,+.1,+14.29,,
Mnet Grp Ltd,MNZ,.05,+.6,+13.64,,
Enerji Ltd,ERJ,.042,+.5,+13.51,,
Quickflix Ltd,QFX,.035,+.4,+12.90,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
ZYL Ltd,ZYL,.036,+.4,+12.50,,
CPI Grp Ltd,CPI,.23,+2.5,+12.20,,
Biotech Capital,BTC,.14,+1.5,+12.00,,
Actinogen Ltd,ACW,.105,+1,+10.53,,
Tandou Ltd,TAN,.42,+4,+10.53,,
TAG Pacific Ltd,TAG,.16,+1.5,+10.34,,
Avexa Ltd,AVX,.043,+.4,+10.26,,
C @ Ltd opt apr12,CEOO,.011,+.1,+10.00,,
Comops Ltd,COM,.044,+.4,+10.00,,
Ecsi Ltd,ECS,.011,+.1,+10.00,,
PAN Asia Corp Ltd,PZC,.011,+.1,+10.00,,
ECO Quest,ECQ,.09,+.8,+9.76,,
Globe Intl,GLB,.60,+5,+9.09,,
TMA Grp Comp Ltd,TMA,.30,+2.5,+9.09,,
London City Equ,LCE,.33,+2.5,+8.20,,
Ambition Grp Ltd,AMB,.40,+3,+8.11,,
Connxion Ventures,CXN,.027,+.2,+8.00,,
Decmil Grp Ltd,DCG,2.62,+19,+7.82,,
Isoft Grp Ltd,ISF,.098,+.7,+7.69,,
Challenger Winetr unt,CWT,.145,+1,+7.41,,
Galileo Japan Tr unt,GJT,.029,+.2,+7.41,,
Genetic Tech,GTG,.029,+.2,+7.41,,
Antisense Therapeut,ANP,.015,+.1,+7.14,,
Macq Fortress frn aug35,MFNHA,.225,+1.5,+7.14,,
Webster Ltd,WBA,.45,+3,+7.14,,
Goconnect Ltd,GCN,.047,+.3,+6.82,,
Ausenco Ltd,AAX,2.68,+17,+6.77,,
Legacy Iron Ore opt dec12,LCYOB,.032,+.2,+6.67,,
Phylogica Ltd,PYC,.05,+.3,+6.38,,
PRO Medicus Ltd,PME,.50,+3,+6.38,,
Metals Finance,MFC,.085,+.5,+6.25,,
Patrys Ltd,PAB,.085,+.5,+6.25,,
Pharmaust Ltd,PAA,.017,+.1,+6.25,,
XRF Scientific,XRF,.17,+1,+6.25,,
C @ Ltd,CEO,.018,+.1,+5.88,,
Ceramic Fuel Cells,CFU,.18,+1,+5.88,,
Diploma Grp Ltd,DGX,.36,+2,+5.88,,
Mirvac Industrial unt,MIX,.018,+.1,+5.88,,
Prime Financial,PFG,.18,+1,+5.88,,
Thinksmart Ltd,TSM,.74,+4,+5.71,,
Imugene Ltd,IMU,.075,+.4,+5.63,,
MAX Tr unt,MXQ,.095,+.5,+5.56,,
Industrea Ltd,IDL,.48,+2.5,+5.49,,
Ironbark Capital,IBC,.48,+2.5,+5.49,,
Legacy Iron Ore,LCY,.096,+.5,+5.49,,
Acrux Ltd,ACR,2.80,+14,+5.26,,
Mako Energy Ltd,MKE,.20,+1,+5.26,,
AJ Lucas Grp,AJL,2.05,+10,+5.13,,
Aust Vintage Ltd,AVG,.41,+2,+5.13,,
Rock (The) Bld perm. ord,ROK,2.70,+13,+5.06,,
Neptune Marine opt dec10,NMSO,.042,+.2,+5.00,,
RISES - MINING,,
Stirling Min opt dec13,SMZOA,.08,+5.5,+220.0,,
ROX Res opt jun11,RXLO,.04,+2.5,+166.7,,
Mantle Min Corp opt dec10,MNMOA,.005,+.3,+150.0,,
ROX Res opt jul11,RXLOA,.095,+4.8,+102.1,,
Havilah Res NL optoct13d,HAVO,.25,+11.5,+85.19,,
ROX Res,RXL,.12,+5.3,+79.10,,
Energy And Min opt jul11,EMAO,.03,+1,+50.00,,
Frontier Res opt dec10,FNTO,.027,+.9,+50.00,,
Reedy Lagoon Corp,RLC,.185,+6,+48.00,,
Aust Oil Co opt dec11,AOCOA,.01,+.3,+42.86,,
Promesa Ltd,PRA,.145,+4,+38.10,,
Eleckra Mines opt jun11,EKMO,.155,+4,+34.78,,
Iron Mountain opt feb12,IRMO,.016,+.4,+33.33,,
Voyager Res opt sep11,VORO,.025,+.6,+31.58,,
A'asia Cons Ltd,AAO,.17,+4,+30.77,,
Stirling Min,SMZ,.17,+4,+30.77,,
Yellow Rock,YRR,.024,+.5,+26.32,,
Austin Explore opt nov11,AKKO,.01,+.2,+25.00,,
Baraka Pet,BKP,.005,+.1,+25.00,,
East Coast Min,ECM,.049,+.9,+22.50,,
Syrah Res,SYR,.12,+2.2,+22.45,,
Eleckra Mines,EKM,.22,+4,+22.22,,
RUM Jungle Uranium,RUM,.165,+3,+22.22,,
Exoma Energy Ltd opt mar11,EXEO,.075,+1.3,+20.97,,
Central Pet opt mar14,CTPO,.035,+.6,+20.69,,
Forge Res Ltd,FRG,1.20,+20.5,+20.60,,
Icon Res Ltd,III,.205,+3.5,+20.59,,
Crossland Uranium,CUX,.15,+2.5,+20.00,,
Forge Res Ltd opt jul14,FRGO,.90,+15,+20.00,,
Goldsearch Ltd,GSE,.036,+.6,+20.00,,
Laguna Res NL,LRC,.018,+.3,+20.00,,
Ausamerican Min opt dec12,AIWO,.025,+.4,+19.05,,
Citadel Resource Grp,CGG,.505,+8,+18.82,,
Uranium Explore,UXA,.051,+.8,+18.60,,
Ethan Min Ltd,ETH,.23,+3.5,+17.95,,
NEX Metals Explorat opt nov11,NMEO,.02,+.3,+17.65,,
Cortona Res opt jan12,CRCO,.095,+1.4,+17.28,,
Hannans Reward,HNR,.205,+3,+17.14,,
Peninsula Min opt jun12,PENOA,.028,+.4,+16.67,,
Rubicon Res,RBR,.049,+.7,+16.67,,
Korab Res,KOR,.45,+6,+15.38,,
Manhattan Corp,MHC,.90,+12,+15.38,,
African Energy Res cdi,AFR,.23,+3,+15.00,,
RED River Res,RVR,.115,+1.5,+15.00,,
Uran Ltd,URA,.023,+.3,+15.00,,
Bannerman Res,BMN,.54,+7,+14.89,,
Marathon Res,MTN,.425,+5.5,+14.86,,
Superior Res,SPQ,.07,+.9,+14.75,,
Black Range Min,BLR,.039,+.5,+14.71,,
Anvil Min cdi,AVM,4.82,+61,+14.49,,
Adavale Resource,ADD,.024,+.3,+14.29,,
Admiralty Res,ADY,.008,+.1,+14.29,,
Apollo Min Ltd,AON,.12,+1.5,+14.29,,
Blina Diamonds NL,BDI,.016,+.2,+14.29,,
Galilee Energy,GLL,.205,+2.5,+13.89,,
Nickelore Ltd,NIO,.025,+.3,+13.64,,
Solimar Energy,SGY,.059,+.7,+13.46,,
A-Cap Res,ACB,.38,+4.5,+13.43,,
Pryme Oil & Gas,PYM,.076,+.9,+13.43,,
Aspire Min Ltd,AKM,.215,+2.5,+13.16,,
Cortona Res,CRC,.215,+2.5,+13.16,,
Carnavale Res,CAV,.13,+1.5,+13.04,,
Athena Res,AHN,.135,+1.5,+12.50,,
Emerald Oil & Gas,EMR,.027,+.3,+12.50,,
Horseshoe Metals opt jun12,HORO,.09,+1,+12.50,,
Newera Uranium,NRU,.036,+.4,+12.50,,
PO Valley Energy,PVE,.27,+3,+12.50,,
Target Energy opt oct12,TEXOB,.009,+.1,+12.50,,
Toro Energy Ltd,TOE,.135,+1.5,+12.50,,
Aurora Min Ltd,ARM,.41,+4.5,+12.33,,
Gunson Res,GUN,.11,+1.2,+12.24,,
Liquefied Natural,LNG,.65,+7,+12.07,,
Atlantic Gold NL,ATV,.056,+.6,+12.00,,
Deep Yellow Ltd,DYL,.235,+2.5,+11.90,,
Aust Bauxite Ltd,ABZ,.52,+5.5,+11.83,,
Eurogold Ltd,EUG,.24,+2.5,+11.63,,
Coal Fe Res,CES,.145,+1.5,+11.54,,
Emmerson Res,ERM,.195,+2,+11.43,,
Black Range Min opt feb11,BLRO,.01,+.1,+11.11,,
Global Nickel Invest ctg,GNICA,.01,+.1,+11.11,,
Greenpower Enrgy,GPP,.05,+.5,+11.11,,
