Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Multistack Internat,MSI,.009,+.5,+125.0,,
CVC Prop Fund unt,CJT,.01,+.5,+100.0,,
Stokes (A'asia),SKS,.26,+11,+73.33,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Questus Ltd,QSS,.051,+1.1,+27.50,,
Quest Min Ltd,QNL,.053,+1.1,+26.19,,
MDS Financial Grp,MWS,.02,+.4,+25.00,,
Solagran Ltd,SLA,.11,+2,+22.22,,
Techniche Ltd,TCN,.039,+.7,+21.87,,
Coretrack Ltd opt nov12,CKKOA,.085,+1.5,+21.43,,
Soilsub Tech,SOI,.017,+.3,+21.43,,
ECO Quest,ECQ,.06,+1,+20.00,,
Allmine Grp Ltd,AZG,.215,+3.5,+19.44,,
Powerlan Ltd,PWR,.032,+.5,+18.52,,
Anittel Grp Ltd,AYG,.007,+.1,+16.67,,
Connxion Ltd,CXN,.014,+.2,+16.67,,
Goconnect Ltd,GCN,.028,+.4,+16.67,,
Mikoh Corp,MIK,.036,+.5,+16.13,,
Rheochem Plc cdi,RHE,.265,+3.5,+15.22,,
Cbio Ltd,CBZ,.55,+7,+14.58,,
Newsat Ltd,NWT,.008,+.1,+14.29,,
Eastland Medical,EMS,.035,+.4,+12.90,,
GRG Intl,GRG,.225,+2.5,+12.50,,
Pharmanet Grp,PNO,.009,+.1,+12.50,,
Gunns Ltd,GNS,.60,+6.5,+12.15,,
Corum Grp Ltd,COO,.028,+.3,+12.00,,
ASF Grp Ltd,AFA,.10,+1,+11.11,,
Intelligent Solar,ISL,.02,+.2,+11.11,,
Oaks Hotels & Resort,OAK,.30,+3,+11.11,,
Phylogica Ltd opt aug11,PYCO,.01,+.1,+11.11,,
K2 Energy Ltd,KTE,.094,+.9,+10.59,,
Coventry Grp,CYG,2.00,+19,+10.50,,
Bluglass Ltd,BLG,.16,+1.5,+10.34,,
Authorised Invest,AIY,.011,+.1,+10.00,,
C @ Ltd opt apr12,CEOO,.022,+.2,+10.00,,
Hydrotech Inter,HTI,.011,+.1,+10.00,,
Living & Leisure Grp stp,LLA,.033,+.3,+10.00,,
RNY Prop Tr unt,RNY,.11,+1,+10.00,,
Capitol Health,CAJ,.045,+.4,+9.76,,
Pharmaust Ltd,PAA,.034,+.3,+9.68,,
Brain Resource,BRC,.35,+3,+9.37,,
Mesoblast Ltd,MSB,6.33,+53,+9.14,,
Coretrack Ltd,CKK,.18,+1.5,+9.09,,
NRW Hldgs Ltd,NWH,2.56,+21,+8.94,,
Compumedics Ltd,CMP,.125,+1,+8.70,,
Monteray Min Grp,MRY,.25,+2,+8.70,,
Euroz Ltd opt mar14,EZLO,1.40,+11,+8.53,,
VDM Grp Ltd,VMG,.255,+2,+8.51,,
CPT Global Ltd,CGO,.515,+4,+8.42,,
Cordlife Ltd,CBB,.26,+2,+8.33,,
Oncard Intl,ONC,.195,+1.5,+8.33,,
Verus Invest,VIL,.013,+.1,+8.33,,
Pearl Healthcare,PHL,.08,+.6,+8.11,,
Decmil Grp Ltd,DCG,2.97,+22,+8.00,,
Calzada Ltd,CZD,.041,+.3,+7.89,,
Infigen Energy stp,IFN,.35,+2.5,+7.69,,
Island Sky Aust,ISK,.014,+.1,+7.69,,
Webfirm Grp Ltd,WFM,.14,+1,+7.69,,
Vocus Comms Ltd,VOC,2.09,+14,+7.18,,
Arafura Pearls,APB,.015,+.1,+7.14,,
Scantech Ltd,SCD,.30,+2,+7.14,,
Prana Biotech,PBT,.155,+1,+6.90,,
APN Prop Grp,APD,.235,+1.5,+6.82,,
Sterihealth Ltd,STP,1.90,+12,+6.74,,
Daton Grp Aus Ltd,DTG,.48,+3,+6.67,,
HOT Rock Ltd,HRL,.049,+.3,+6.52,,
ING Private Equity,IPE,.335,+2,+6.35,,
CBD Energy Ltd,CBD,.17,+1,+6.25,,
Monadelphous Grp,MND,22.40,+129,+6.11,,
Cougar Energy,CXY,.018,+.1,+5.88,,
"Sunshine Heart, cdi",SHC,.036,+.2,+5.88,,
Hydromet Corp Ltd,HMC,.055,+.3,+5.77,,
Medical Aus Ltd,MLA,.037,+.2,+5.71,,
Euroz Ltd,EZL,2.25,+12,+5.63,,
Biotron Ltd,BIT,.098,+.5,+5.38,,
ENV Clean Tech,ESI,.02,+.1,+5.26,,
Mobilarm Ltd,MBO,.061,+.3,+5.17,,
Forge Grp Ltd,FGE,6.44,+31,+5.06,,
Primeag Aust,PAG,1.57,+7.5,+5.02,,
RISES - MINING,,
Convergent Min opt dec11,CVGO,.017,+.7,+70.00,,
Mineral Commodities,MRC,.12,+4.3,+55.84,,
General Min Corp,GMM,.255,+8.5,+50.00,,
Golden Gate Pet opt aug12,GGPO,.003,+.1,+50.00,,
