Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.9 at 2010-12-14T16:38:11. Report at Tuesday, December 14, 2010. Processed Wednesday at 2010-12-15T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bioprospect Ltd opt dec13,BPOO,.002,+.1,+100.0,,
Pharmanet Grp opt jun11,PNOO,.003,+.1,+50.00,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Orchid Capital opt feb12,ORCOA,.02,+.5,+33.33,,
Rimcapital Ltd,RMC,.085,+1.8,+26.87,,
Wavenet Internation,WAL,.24,+5,+26.32,,
"Sunshine Heart, cdi",SHC,.039,+.8,+25.81,,
JV Global Ltd,JVG,.01,+.2,+25.00,,
ZYL Ltd,ZYL,.05,+1,+25.00,,
Phileo Aust,PHI,1.80,+30,+20.00,,
Cathrx Ltd,CXD,.255,+4,+18.60,,
Empire Beer Grp,EEE,.28,+4,+16.67,,
Energy Ventures,EVE,.14,+2,+16.67,,
Holista Colltech,HCT,.14,+2,+16.67,,
Intermoco Ltd,INT,.008,+.1,+14.29,,
Lifestyle Communit,LIC,.08,+1,+14.29,,
MY Net Fone Ltd,MNF,.24,+3,+14.29,,
Pharmanet Grp,PNO,.008,+.1,+14.29,,
RCL Grp stp,RLG,.08,+1,+14.29,,
Techniche Ltd,TCN,.04,+.5,+14.29,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
Chandler Macleod,CMG,.46,+5,+12.20,,
Axiom Prop,AXI,.037,+.4,+12.12,,
India Equities Fund,INE,.047,+.5,+11.90,,
Oncard Intl,ONC,.145,+1.5,+11.54,,
Marine Produce Aust,MPA,.039,+.4,+11.43,,
ENV Clean Tech opt jan14,ESIO,.01,+.1,+11.11,,
Moore Aus Hldgs,MOV,.05,+.5,+11.11,,
Orchid Capital,ORC,.04,+.4,+11.11,,
Quay Magnesium,QMG,.01,+.1,+11.11,,
RCG Corp Ltd,RCG,.65,+6.5,+11.11,,
TWO Way Ltd,TTV,.04,+.4,+11.11,,
Ambertech Ltd,AMO,.355,+3.5,+10.94,,
4C Sec Solution,FCS,.033,+.3,+10.00,,
Auspaccoal Ltd,AQC,.033,+.3,+10.00,,
Eumundi Grp Ltd,EBG,.055,+.5,+10.00,,
