Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4940.2 at 2011-04-20T16:38:03. Report at Wednesday, April 20, 2011. Processed Thursday at 2011-04-21T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
C @ Ltd opt apr12,CEOO,.049,+1.9,+63.33,,
,CEO,.064,+2.4,+60.00,,
Acuvax Ltd,ACU,.003,+.1,+50.00,,
Stanfield Funds,SFN,.007,+.2,+40.00,,
Hydrotech Inter,HTI,.011,+.3,+37.50,,
Moko Mobi Ltd opt jul13,MKBO,.02,+.5,+33.33,,
Alexium Int Grp,AJX,.13,+3,+30.00,,
ADV Surg Dsgn & Mnft,AMT,.23,+5,+27.78,,
ING Real Estate Ente unt,IEF,.12,+2.5,+26.32,,
Carnegie Wave Energy,CWE,.125,+2.5,+25.00,,
Aeris Environmental,AEI,.20,+3.5,+21.21,,
CO2 Grp Ltd opt nov11,COZO,.042,+.7,+20.00,,
Medivac Ltd,MDV,.006,+.1,+20.00,,
Mint Wireless,MNW,.05,+.8,+19.05,,
Redcape Prop Grp stp,RPF,.225,+3.5,+18.42,,
Investorfirst Ltd,INQ,.13,+2,+18.18,,
Asia Liver Trans,AJJ,.14,+2,+16.67,,
Metal Storm Ltd,MST,.007,+.1,+16.67,,
Biotech Capital,BTC,.15,+2,+15.38,,
Konekt Ltd,KKT,.07,+.9,+14.75,,
Patrys Ltd,PAB,.16,+2,+14.29,,
"Sunshine Heart, cdi",SHC,.059,+.7,+13.46,,
Newsat Ltd,NWT,.009,+.1,+12.50,,
Razor Risk Tech,RZR,.018,+.2,+12.50,,
TWO Way Ltd,TTV,.045,+.5,+12.50,,
HOT Rock Ltd,HRL,.048,+.5,+11.63,,
Enerji Ltd opt dec16,ERJO,.01,+.1,+11.11,,
Qrxpharma Ltd,QRX,1.98,+19,+10.61,,
MAX Tr unt,MXQ,.21,+2,+10.53,,
Somnomed Ltd,SOM,1.34,+12,+9.84,,
Prana Biotech,PBT,.23,+2,+9.52,,
Neurodiscovery opt jan12,NDLO,.012,+.1,+9.09,,
Probiomics Ltd,PCC,.012,+.1,+9.09,,
Saferoads Hldgs,SRH,.245,+2,+8.89,,
Enerji Ltd,ERJ,.025,+.2,+8.70,,
Avita Medical Ltd,AVH,.13,+1,+8.33,,
Biomd Ltd opt dec11,BODOA,.013,+.1,+8.33,,
Bisalloy Steel,BIS,.13,+1,+8.33,,
Enviromission Ltd,EVM,.039,+.3,+8.33,,
Marbletrend Grp,MBD,.135,+1,+8.00,,
Embelton Ltd,EMB,6.00,+44,+7.91,,
Cardia Bioplastics,CNN,.014,+.1,+7.69,,
AAQ Hldgs Ltd,AAQ,.015,+.1,+7.14,,
Cokal Ltd opt feb12,CKAO,.60,+4,+7.14,,
Imugene Ltd,IMU,.045,+.3,+7.14,,
Karmelsonix Ltd,KSX,.015,+.1,+7.14,,
LBT Innovations,LBT,.06,+.4,+7.14,,
OBJ Ltd opt dec11,OBJOA,.015,+.1,+7.14,,
Infigen Energy stp,IFN,.455,+3,+7.06,,
GR Engineer Ltd,GNG,2.02,+13,+6.88,,
Diversa Ltd,DVA,.064,+.4,+6.67,,
India Equities Fund,INE,.048,+.3,+6.67,,
Senetas Corp,SEN,.032,+.2,+6.67,,
Solagran Ltd,SLA,.16,+1,+6.67,,
Kresta Hldgs,KRS,.245,+1.5,+6.52,,
Chemgenex Pharmaceut opt feb12,CXSOA,.33,+2,+6.45,,
Calzada Ltd,CZD,.083,+.5,+6.41,,
Hydromet Corp Ltd,HMC,.05,+.3,+6.38,,
Neuren Pharmaceut,NEU,.017,+.1,+6.25,,
Dulhunty Power,DUL,.035,+.2,+6.06,,
Codan Ltd,CDA,1.49,+8.5,+6.05,,
Biodiem Ltd,BDM,.18,+1,+5.88,,
Novogen Ltd,NRT,.27,+1.5,+5.88,,
Capral Ltd,CAA,.275,+1.5,+5.77,,
GEO Prop Grp stp,GPM,.19,+1,+5.56,,
Aust Pharm,API,.30,+1.5,+5.26,,
Wentworth Hldgs,WWM,.08,+.4,+5.26,,
RISES - MINING,,
Voyager Res rts04mayd,VORR,.002,+.1,+100.0,,
