Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.8 at 2014-02-17T16:38:06. Report at Monday, February 17, 2014. Processed Tuesday at 2014-02-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Shoply opt jun14,SHPO,.008,+.3,+60.00,,
NSX,NSX,.17,+6,+54.55,,
Montec Int'l,MTI,.004,+.1,+33.33,,
PBD Development opt dec15,PBDO,.004,+.1,+33.33,,
Konekt,KKT,.06,+1,+20.00,,
Shoply,SHP,.024,+.4,+20.00,,
Watermark Mkt fd opt dec14,WMKO,.053,+.8,+17.78,,
Hutchison,HTA,.11,+1.6,+17.02,,
PLD Corp,PLD,.007,+.1,+16.67,,
Rhinomed opt apr17,RNOOA,.023,+.3,+15.00,,
Delecta,DLC,.008,+.1,+14.29,,
Invigor Grp,IVO,.016,+.2,+14.29,,
Soil Sub Tech,SOI,.008,+.1,+14.29,,
PharmAust,PAA,.017,+.2,+13.33,,
Rhinomed,RNO,.053,+.6,+12.77,,
Imdex,IMD,.62,+7,+12.73,,
Market Vectors Emerg Res etf unt,MVE,10.38,+116,+12.58,,
Firstfolio,FFF,.019,+.2,+11.76,,
RBS Walt Disney,RBSDIS,84.67,+867,+11.41,,
Innate Immuno,IIL,.21,+2,+10.53,,
Yowie Grp,YOW,.45,+4,+9.76,,
DataDot Tech,DDT,.035,+.3,+9.38,,
Sun Biomedical,SBN,.012,+.1,+9.09,,
Yowie Grp opt dec15,YOWO,.24,+2,+9.09,,
Bone Medical,BNE,.025,+.2,+8.70,,
Senetas Corp,SEN,.038,+.3,+8.57,,
MGT Res,MGS,.065,+.5,+8.33,,
Quickflix,QFX,.013,+.1,+8.33,,
Global Health,GLH,.46,+3.5,+8.24,,
Clinuvel Pharmac,CUV,1.53,+11,+7.75,,
Eneabba Gas,ENB,.014,+.1,+7.69,,
Penrice Soda,PSH,.07,+.5,+7.69,,
RedHill Education,RDH,.84,+6,+7.69,,
Webster,WBA,1.40,+10,+7.69,,
Buderim Ginger,BUG,.74,+5,+7.25,,
Leaf Energy,LER,.045,+.3,+7.14,,
Ausdrill,ASL,1.025,+6.5,+6.77,,
HFA Hldgs,HFA,1.105,+6.5,+6.25,,
Cossack Energy,COD,.175,+1,+6.06,,
Multiplex European unt,MUE,.035,+.2,+6.06,,
Centrepoint Alliance,CAF,.36,+2,+5.88,,
APN Prop Grp,APD,.28,+1.5,+5.66,,
Novogen,NRT,.19,+1,+5.56,,
Pulse Health,PHG,.475,+2.5,+5.56,,
Prophecy Int'l,PRO,.58,+3,+5.45,,
MOKO Social Media opt jun15,MKBOA,.20,+1,+5.26,,
Arowana Internat,AWN,.52,+2.5,+5.05,,
RISES - MINING,,
Phoenix Gold opt nov14,PXGOA,.03,+1.5,+100.0,,
Minbos Res,MNB,.005,+.2,+66.67,,
Oil Basins opt jun14,OBLOB,.005,+.2,+66.67,,
Hot Chili opt nov14,HCHO,.031,+1.1,+55.00,,
Orion Gold opt aug15,ORNO,.031,+1.1,+55.00,,
Elysium Res,EYM,.009,+.3,+50.00,,
Gippsland,GIP,.003,+.1,+50.00,,
Tanami Gold,TAM,.041,+1.3,+46.43,,
Adavale Resources,ADD,.004,+.1,+33.33,,
Classic Minerals opt jun15,CLZO,.02,+.5,+33.33,,
Jatenergy,JAT,.02,+.5,+33.33,,
Minerals Corp,MSC,.004,+.1,+33.33,,
Potash Min opt nov15,POKO,.004,+.1,+33.33,,
Mungana Gold,MUX,.055,+1.2,+27.91,,
Echo Res,EAR,.14,+3,+27.27,,
Odyssey Energy,ODY,.019,+.4,+26.67,,
Cott Oil & Gas opt dec15,CMTO,.05,+1,+25.00,,
Minera Gold,MIZ,.005,+.1,+25.00,,
Monto Minerals,MOO,.005,+.1,+25.00,,
Orion Gold,ORN,.12,+2.4,+25.00,,
Ram Resources,RMR,.01,+.2,+25.00,,
Silver Mines,SVL,.005,+.1,+25.00,,
Terrain Minerals,TMX,.005,+.1,+25.00,,
Thor Min Plc cdi,THR,.005,+.1,+25.00,,
Peak Resources opt jun15,PEKOA,.021,+.4,+23.53,,
Panterra Gold,PGI,.058,+1.1,+23.40,,
Valence Industries opt jul16,VXLO,.099,+1.7,+20.73,,
Beacon Minerals,BCN,.006,+.1,+20.00,,
Oklo Resources,OKU,.006,+.1,+20.00,,
Target Energy,TEX,.043,+.7,+19.44,,
Ramelius Res,RMS,.19,+3,+18.75,,
Tungsten Min,TGN,.095,+1.5,+18.75,,
Black Mountain,BMZ,.10,+1.5,+17.65,,
Burey Gold,BYR,.02,+.3,+17.65,,
AEON Metals,AQR,.135,+2,+17.39,,
Mining Grp,MNE,.027,+.4,+17.39,,
Bullabulling Gold,BAB,.055,+.8,+17.02,,
Mining Grp opt jun15,MNEOB,.007,+.1,+16.67,,
Pilbara Minerals,PLS,.014,+.2,+16.67,,
