Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4746.1 at 2011-05-30T16:37:10. Report at Monday, May 30, 2011. Processed Tuesday at 2011-05-31T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Biomd Ltd opt dec11,BODOA,.023,+1.3,+130.0,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
First Growth Funds,FGF,.002,+.1,+100.0,,
Millepede Internat,MPD,.003,+.1,+50.00,,
Rectifier Technolog,RFT,.003,+.1,+50.00,,
Bisalloy Steel,BIS,.14,+3.5,+33.33,,
Mesbon China Nylon,MES,.32,+8,+33.33,,
Authorised Invest,AIY,.05,+1.1,+28.21,,
Pharmaxis Ltd,PXS,1.17,+25,+27.17,,
Maxitrans Ind,MXI,.24,+4.5,+23.08,,
Metal Storm Ltd,MST,.006,+.1,+20.00,,
Cokal Ltd opt feb12,CKAO,.485,+8,+19.75,,
C @ Ltd opt apr12,CEOO,.046,+.7,+17.95,,
Carbon Conscious,CCF,.17,+2.5,+17.24,,
MUI Corp Ltd,MUI,.007,+.1,+16.67,,
OMI Hldgs Ltd,OMI,.007,+.1,+16.67,,
OBJ Ltd opt dec11,OBJOA,.015,+.2,+15.38,,
Eureka Grp Ltd,EGH,.08,+1,+14.29,,
Newsat Ltd,NWT,.008,+.1,+14.29,,
Mooter Media Ltd,MMZ,.009,+.1,+12.50,,
Dicker Data Ltd,DDR,.23,+2.5,+12.20,,
ECO Quest,ECQ,.038,+.4,+11.76,,
MY Atm Hldgs Ltd,MYA,.05,+.5,+11.11,,
Telesso Tech Ltd,TEO,.02,+.2,+11.11,,
AAQ Hldgs Ltd,AAQ,.011,+.1,+10.00,,
Antisense Therapeut,ANP,.011,+.1,+10.00,,
Coretrack Ltd opt nov12,CKKOA,.055,+.5,+10.00,,
Investorfirst Ltd,INQ,.11,+1,+10.00,,
Mint Wireless,MNW,.11,+1,+10.00,,
Viralytics Ltd,VLA,.11,+1,+10.00,,
Living & Leisure Grp stp,LLA,.023,+.2,+9.52,,
ASF Grp Ltd,AFA,.12,+1,+9.09,,
Atlas Southsea Pearl,ATP,.125,+1,+8.70,,
Hexima Ltd,HXL,.39,+3,+8.33,,
Avita Medical Ltd,AVH,.135,+1,+8.00,,
Atcor Medical,ACG,.14,+1,+7.69,,
Coventry Grp,CYG,2.50,+17,+7.30,,
ASK Funding Ltd,AKF,.15,+1,+7.14,,
Avexa Ltd,AVX,.06,+.4,+7.14,,
IFS Construct Ltd,IFS,.03,+.2,+7.14,,
Luminus Systems,LSL,.062,+.4,+6.90,,
Goconnect Ltd,GCN,.017,+.1,+6.25,,
Silver Chef Ltd,SIV,3.50,+20,+6.06,,
APN Prop Grp,APD,.18,+1,+5.88,,
Datadot Tech,DDT,.036,+.2,+5.88,,
Techniche Ltd,TCN,.038,+.2,+5.56,,
Technology One,TNE,1.14,+6,+5.56,,
PRO-Pac Packaging,PPG,.29,+1.5,+5.45,,
Anteo Diagnostics,ADO,.098,+.5,+5.38,,
Arturus Capital,AKW,.02,+.1,+5.26,,
Brookfield Prime ctg,BPACB,1.00,+5,+5.26,,
Rubik Financial,RFL,.06,+.3,+5.26,,
Emerson Stewart Grp,ESW,.042,+.2,+5.00,,
RISES - MINING,,
