Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5181.1 at 2015-11-11T16:38:05. Report at Wednesday, November 11, 2015. Processed Thursday at 2015-11-12T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Imugene opt mar17,IMUO,.004,+.1,+33.33,,
Rent.com.au,RNT,.315,+6.5,+26.00,,
Erin Res,ERI,.026,+.5,+23.81,,
Clover Corp,CLV,.46,+8,+21.05,,
Bone Medical,BNE,.006,+.1,+20.00,,
Pacific American Coal,PAK,.048,+.8,+20.00,,
Primary Opinion,POP,.025,+.4,+19.05,,
QV Equities opt mar16,QVEO,.025,+.4,+19.05,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
Enice Hldg cdi,ENC,.35,+5,+16.67,,
ENV Clean Tech opt jul17,ESIOB,.014,+.2,+16.67,,
Laserbond,LBL,.115,+1.5,+15.00,,
Kalina Power,KPO,.10,+1.3,+14.94,,
Algae.Tec,AEB,.05,+.5,+11.11,,
Imugene,IMU,.01,+.1,+11.11,,
Tomizone,TOM,.15,+1.5,+11.11,,
TPI Enterprises,TPE,3.70,+36,+10.78,,
Blackwall Property,BWF,.42,+4,+10.53,,
The A2 Milk Company,A2M,.84,+8,+10.53,,
Axiom Prop,AXI,.055,+.5,+10.00,,
Azure Healthcare,AZV,.115,+1,+9.52,,
Bell Financial Grp,BFG,.58,+5,+9.43,,
Applabs Tech,ALA,.093,+.8,+9.41,,
Vita Life Sciences,VSC,1.24,+10.5,+9.25,,
Transaction Solutions,TSN,.012,+.1,+9.09,,
ICSGlobal,ICS,1.51,+12,+8.63,,
Dorsavi,DVL,.38,+3,+8.57,,
Bioxyne,BXN,.026,+.2,+8.33,,
Traditional Therapy,TTC,.53,+4,+8.16,,
Martin Aircraft,MJP,.69,+5,+7.81,,
Matrix C & E,MCE,.70,+5,+7.69,,
Polynovo,PNV,.145,+1,+7.41,,
Panorama Synergy,PSY,.22,+1.5,+7.32,,
Surfstitch Grp,SRF,1.91,+13,+7.30,,
CAQ Holdings,CAQ,.15,+1,+7.14,,
Cynata Therapeutics,CYP,.47,+3,+6.82,,
Probiotec,PBP,.315,+2,+6.78,,
Onevue Hldgs,OVH,.56,+3.5,+6.67,,
XPD Soccer Gear Grp,XPD,.16,+1,+6.67,,
YPB Grp opt oct17,YPBO,.165,+1,+6.45,,
CV Check,CV1,.50,+3,+6.38,,
PM Capital Asian opt may16,PAFO,.017,+.1,+6.25,,
Medical Develop,MVP,4.10,+24,+6.22,,
iSelect,ISU,1.39,+8,+6.11,,
Managed Accts,MGP,.35,+2,+6.06,,
Qube Holdings,QUB,2.31,+13,+5.96,,
Ahalife Hldgs,AHL,.54,+3,+5.88,,
Specialty Fashion,SFH,.54,+3,+5.88,,
iCar Asia,ICQ,1.00,+5.5,+5.82,,
RXP Services,RXP,.58,+3,+5.45,,
Grays Ecommerce,GEG,1.08,+5.5,+5.37,,
Capitol Health,CAJ,.395,+2,+5.33,,
Capilano Honey,CZZ,18.95,+95,+5.28,,
RISES - MINING,,
Abilene Oil & Gas,ABL,.022,+2,+1000.0,,
WHL Energy,WHN,.002,+.1,+100.0,,
Radar Iron,RAD,.086,+3.9,+82.98,,
Raya Grp opt jul16,RYGOB,.024,+.9,+60.00,,
Raya Grp,RYG,.043,+1.4,+48.28,,
Parmelia Res opt may17,PMLOB,.011,+.3,+37.50,,
Killara Res,KRA,.015,+.4,+36.36,,
Argosy Minerals,AGY,.004,+.1,+33.33,,
Stellar Res,SRZ,.027,+.6,+28.57,,
Explaurum,EXU,.028,+.6,+27.27,,
Burleson Energy,BUR,.005,+.1,+25.00,,
Platypus Min,PLP,.005,+.1,+25.00,,
Uranium Equities,UEQ,.005,+.1,+25.00,,
Crest Min,CTT,.023,+.4,+21.05,,
Resource Generation,RES,.06,+1,+20.00,,
Comet Ridge,COI,.125,+2,+19.05,,
Emerald Res,EMR,.026,+.4,+18.18,,
Marmota Energy,MEU,.026,+.4,+18.18,,
Chinalco Yunnan Cu,CYU,.027,+.4,+17.39,,
Antipa Min opt may16,AZYO,.007,+.1,+16.67,,
China Magnesium,CMC,.035,+.5,+16.67,,
Orca Energy,OGY,.014,+.2,+16.67,,
SmartTrans Hldgs,SMA,.049,+.7,+16.67,,
Wildhorse Energy,WHE,.21,+3,+16.67,,
Genesis Minerals,GMD,.015,+.2,+15.38,,
Azonto Petroleum,APY,.008,+.1,+14.29,,
BGD Corp,BGD,.016,+.2,+14.29,,
Carnavale Res,CAV,.008,+.1,+14.29,,
IMX Res,IXR,.008,+.1,+14.29,,
White Cliff Minerals,WCN,.008,+.1,+14.29,,
Pioneer Res,PIO,.017,+.2,+13.33,,
Prairie Mining,PDZ,.26,+3,+13.04,,
Latrobe Magnesium,LMG,.009,+.1,+12.50,,
Syndicated Metals,SMD,.009,+.1,+12.50,,
Terrain Minerals,TMX,.009,+.1,+12.50,,
Threat Protect Au,TPS,.027,+.3,+12.50,,
Red Hill Iron,RHI,.53,+5.5,+11.58,,
Pan Pacific Pet,PPP,.039,+.4,+11.43,,
Bassari Res,BSR,.01,+.1,+11.11,,
Global Geoscience,GSC,.01,+.1,+11.11,,
Indus Energy,IND,.01,+.1,+11.11,,
Yellow Rock,YRR,.01,+.1,+11.11,,
Kingsrose Min,KRM,.21,+2,+10.53,,
Livetiles,LVT,.21,+2,+10.53,,
A1 Gold,AYC,.032,+.3,+10.34,,
Star Striker opt dec17,SRTOA,.011,+.1,+10.00,,
Lithium Aust,LIT,.089,+.8,+9.88,,
Breaker Res,BRB,.082,+.7,+9.33,,
Brainchip Hldgs,BRN,.295,+2.5,+9.26,,
Firestrike Res,FIE,.06,+.5,+9.09,,
Great Western Expl,GTE,.012,+.1,+9.09,,
White Rock Minerals,WRM,.024,+.2,+9.09,,
Heron Res,HRR,.10,+.8,+8.70,,
Azure Minerals,AZS,.039,+.3,+8.33,,
St Barbara,SBM,1.225,+9,+7.93,,
Spookfish,SFI,.055,+.4,+7.84,,
Ardiden,ADV,.014,+.1,+7.69,,
Austin Explore,AKK,.014,+.1,+7.69,,
