Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5619.0 at 2015-07-15T16:40:07. Report at Wednesday, July 15, 2015. Processed Thursday at 2015-07-16T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Soil Sub Tech,SOI,.002,+.1,+100.0,,
Galicia Engy Corp,GAL,.013,+.4,+44.44,,
Rectifier Techn,RFT,.009,+.2,+28.57,,
Funtastic,FUN,.025,+.5,+25.00,,
JCurve Solutions,JCS,.015,+.3,+25.00,,
Collaborate Corp,CL8,.026,+.5,+23.81,,
Collaborate Corp opt apr17,CL8O,.011,+.2,+22.22,,
Energy Ventures,EVE,.006,+.1,+20.00,,
Panorama Synergy,PSY,.15,+2.5,+20.00,,
Sun Biomedical,SBN,.012,+.2,+20.00,,
ZipTel opt dec16,ZIPO,.62,+10,+19.23,,
Primary Gold,PGO,.025,+.4,+19.05,,
Leaf Resources,LER,.19,+3,+18.75,,
Biotron opt sep16,BITO,.053,+.8,+17.78,,
Biotech Capital,BTC,.082,+1.2,+17.14,,
Bradken,BKN,1.25,+18,+16.82,,
Kollakorn Corp,KKL,.007,+.1,+16.67,,
Directmoney,DM1,.16,+2,+14.29,,
OTOC,OTC,.08,+.9,+12.68,,
Secos Grp,SES,.15,+1.5,+11.11,,
Antisense Therapeut,ANP,.11,+1,+10.00,,
Agricultural Land unt,AGJ,.09,+.8,+9.76,,
Coffey Int'l,COF,.17,+1.5,+9.68,,
Living Cell Tech,LCT,.046,+.4,+9.52,,
Select Harvests,SHV,12.24,+104,+9.29,,
Armidale Invest,AIK,.12,+1,+9.09,,
Lion Selection Grp,LSX,.185,+1.5,+8.82,,
Osprey Med cdi,OSP,.695,+5.5,+8.59,,
Vortex Pipes opt oct15,VTXO,.04,+.3,+8.11,,
G8 Education,GEM,3.30,+24,+7.84,,
Vortex Pipes,VTX,.069,+.5,+7.81,,
ZipTel,ZIP,.90,+6.5,+7.78,,
APN News & Media,APN,.70,+5,+7.69,,
Reffind,RFN,.36,+2.5,+7.46,,
Compumedics,CMP,.29,+2,+7.41,,
Proteomics Intl Lab,PIQ,.365,+2.5,+7.35,,
Prima BioMed,PRR,.059,+.4,+7.27,,
Aust Pharmaceutical,API,1.54,+10,+6.94,,
MMA Offshore,MRM,.54,+3.5,+6.93,,
Hudson Invest,HGL,.031,+.2,+6.90,,
Clime Invest,CIW,.80,+5,+6.67,,
Alexium Int'l,AJX,.65,+4,+6.56,,
SRG,STS,.65,+4,+6.56,,
Regeneus,RGS,.165,+1,+6.45,,
Ellerston Global opt apr18,EGIO,.25,+1.5,+6.38,,
BlueScope Steel,BSL,3.35,+20,+6.35,,
Webster,WBA,1.65,+9.5,+6.11,,
Greencross,GXL,5.35,+30,+5.94,,
Kathmandu Hldgs,KMD,1.53,+8.5,+5.88,,
