Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Datamotion Asia opt mar13,DMNOC,.002,+.1,+100.0,,
Acuvax Ltd,ACU,.003,+.1,+50.00,,
E-Pay Asia Ltd,EPY,.18,+5,+38.46,,
Apollo Cons,AOP,.012,+.3,+33.33,,
Phylogica Ltd opt jun16,PYCOA,.04,+.9,+29.03,,
Chemgenex Pharmaceut opt feb12,CXSOA,.25,+5,+25.00,,
Hyro Ltd,HYO,.005,+.1,+25.00,,
Quest Min Ltd,QNL,.04,+.8,+25.00,,
Tyrian Diagnostics opt dec13,TDXO,.005,+.1,+25.00,,
Medivac Ltd,MDV,.006,+.1,+20.00,,
Oohmedia Grp Ltd,OOH,.26,+4,+18.18,,
Chongherr Invest,CDH,.015,+.2,+15.38,,
Solagran Ltd,SLA,.155,+2,+14.81,,
ITL Ltd,ITD,.07,+.9,+14.75,,
Dicker Data Ltd,DDR,.205,+2.5,+13.89,,
Telesso Tech Ltd,TEO,.026,+.3,+13.04,,
Healthzone Ltd,HZL,.40,+4.5,+12.68,,
C @ Ltd opt apr12,CEOO,.036,+.4,+12.50,,
JV Global Ltd,JVG,.009,+.1,+12.50,,
Reverse Corp Ltd,REF,.084,+.9,+12.00,,
LBT Innovations,LBT,.063,+.6,+10.53,,
Photon Grp Ltd,PGA,.075,+.7,+10.29,,
Verus Invest,VIL,.011,+.1,+10.00,,
ENV Clean Tech,ESI,.024,+.2,+9.09,,
"Sunshine Heart, cdi",SHC,.05,+.4,+8.70,,
Medtech Global,MDG,.065,+.5,+8.33,,
Undercoverwear,UCW,.079,+.6,+8.22,,
Axiom Prop,AXI,.04,+.3,+8.11,,
Pharmaust Ltd,PAA,.027,+.2,+8.00,,
Cardia Bioplastics,CNN,.014,+.1,+7.69,,
C @ Ltd,CEO,.044,+.3,+7.32,,
CPT Global Ltd,CGO,.60,+4,+7.14,,
ENV Clean Tech opt jan14,ESIO,.015,+.1,+7.14,,
KIP Mcgrath Edu Cntr,KME,.06,+.4,+7.14,,
Mobileactive Ltd,MBA,.03,+.2,+7.14,,
Quest Invest,QST,.09,+.6,+7.14,,
Cougar Energy,CXY,.032,+.2,+6.67,,
Razor Risk Tech,RZR,.016,+.1,+6.67,,
Rongtai Int Grp,RIG,.245,+1.5,+6.52,,
Analytica Ltd,ALT,.034,+.2,+6.25,,
