Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4955.8 at 2013-02-07T16:48:05. Report at Thursday, February 7, 2013. Processed Friday at 2013-02-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Delecta,DLC,.007,+.3,+75.00,,
Byte Power Grp,BPG,.003,+.1,+50.00,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
NeuroDiscovery,NDL,.038,+.9,+31.03,,
Authorised Invest,AIY,.065,+1.5,+30.00,,
Sunshine Heart cdi,SHC,.039,+.9,+30.00,,
MOKO.Mobi,MKB,.029,+.6,+26.09,,
Oz Brewing,OZB,.006,+.1,+20.00,,
Blackwall Property,BWF,.125,+2,+19.05,,
EnviroMission,EVM,.035,+.5,+16.67,,
Q Technology,QTG,.014,+.2,+16.67,,
Cougar Energy,CXY,.008,+.1,+14.29,,
K2 Asset Mgt,KAM,.655,+7.5,+12.93,,
GoConnect,GCN,.009,+.1,+12.50,,
OBJ opt jun13,OBJO,.009,+.1,+12.50,,
Wasabi Energy,WAS,.018,+.2,+12.50,,
Mesoblast,MSB,7.49,+78,+11.62,,
Magontec,MGL,.029,+.3,+11.54,,
Axiom Prop,AXI,.03,+.3,+11.11,,
K2 Energy,KTE,.03,+.3,+11.11,,
Kresta Hldgs,KRS,.15,+1.5,+11.11,,
AVJennings,AVJ,.44,+4,+10.00,,
Metals Finance,MFC,.022,+.2,+10.00,,
REVA Medical cdi,RVA,.50,+4.5,+9.89,,
Savcor Grp,SAV,.046,+.4,+9.52,,
SDI,SDI,.405,+3.5,+9.46,,
Rongtai Int'l Grp,RIG,.06,+.5,+9.09,,
Sedgman,SDM,1.085,+9,+9.05,,
Desane Grp Hldgs,DGH,.49,+4,+8.89,,
Capral,CAA,.25,+2,+8.70,,
Leaf Energy,LER,.051,+.4,+8.51,,
Transol Corp,TNC,.013,+.1,+8.33,,
Water Res Grp,WRG,.013,+.1,+8.33,,
Neuren Pharma,NEU,.04,+.3,+8.11,,
Phylogica,PYC,.028,+.2,+7.69,,
Wentworth Hldgs,WWM,.074,+.5,+7.25,,
EFTEL,EFT,.31,+2,+6.90,,
Opus Grp,OPG,.24,+1.5,+6.67,,
Azure Healthcare,AZV,.05,+.3,+6.38,,
ImpediMed,IPD,.105,+.6,+6.06,,
Aust Power & Gas,APK,.455,+2.5,+5.81,,
Tissue Therapies,TIS,.275,+1.5,+5.77,,
Mastermyne Grp,MYE,1.77,+9,+5.36,,
UXC,UXC,1.18,+6,+5.36,,
E & A,EAL,.69,+3.5,+5.34,,
Centrepoint Alliance,CAF,.60,+3,+5.26,,
Longreach Grp,LRG,.40,+2,+5.26,,
Traffic Tech,TTI,.08,+.4,+5.26,,
VMoto,VMT,.021,+.1,+5.00,,
RISES - MINING,,
Oakland Res,OKL,.075,+3.3,+78.57,,
Western Mining opt jun13,WMNO,.08,+3,+60.00,,
Republic Gold,RAU,.027,+1,+58.82,,
Gold Anomaly,GOA,.003,+.1,+50.00,,
Otis Energy,OTE,.003,+.1,+50.00,,
Bass Metals,BSM,.014,+.4,+40.00,,
Malachite Res opt mar15,MAROA,.004,+.1,+33.33,,
Orca Energy,OGY,.028,+.6,+27.27,,
Laconia Res,LCR,.047,+1,+27.03,,
Estrella Res,ESR,.087,+1.8,+26.09,,
Antipa Min opt mar13,AZYO,.005,+.1,+25.00,,
Gleneagle Gold,GLN,.005,+.1,+25.00,,
World Oil Res,WLR,.012,+.2,+20.00,,
XState Res,XST,.018,+.3,+20.00,,
Marengo Min cdi,MMC,.155,+2.5,+19.23,,
Mutiny Gold opt nov13,MYGOB,.013,+.2,+18.18,,
Echo Res,EAR,.24,+3.5,+17.07,,
Birimian Gold,BGS,.007,+.1,+16.67,,
King Solomon Mines,KSO,.007,+.1,+16.67,,
Transerv Energy,TSV,.007,+.1,+16.67,,
