Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4504.8 at 2012-05-02T16:41:07. Report at Wednesday, May 2, 2012. Processed Thursday at 2012-05-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Imugene,IMU,.016,+.7,+77.78,,
Chapmans,CHP,.023,+.6,+35.29,,
Westoz Inv opt jun12,WICO,.03,+.7,+30.43,,
Resourc & En Grp,REZ,.15,+3,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
Antisense Therapeut opt jul12,ANPO,.006,+.1,+20.00,,
Mooter Media,MMZ,.006,+.1,+20.00,,
Euroz opt mar14,EZLO,.60,+9.5,+18.81,,
Healthlinx,HTX,.007,+.1,+16.67,,
ENV Clean Tech opt jan14,ESIO,.022,+.3,+15.79,,
Actinogen,ACW,.037,+.5,+15.62,,
Saferoads,SRH,.12,+1.5,+14.29,,
ENV Clean Tech,ESI,.034,+.4,+13.33,,
Green Invest,GNV,.06,+.7,+13.21,,
MY Net Fone,MNF,.485,+5.5,+12.79,,
Jumbo Interactive,JIN,1.525,+16.5,+12.13,,
Fermiscan,FER,.02,+.2,+11.11,,
Avita Medical,AVH,.22,+2,+10.00,,
Zingmobile Grp cdi,ZMG,.11,+1,+10.00,,
Autodom,AIE,.023,+.2,+9.52,,
Keybridge Capital,KBC,.115,+1,+9.52,,
Peet,PPC,.935,+8,+9.36,,
Reverse Corp,REF,.051,+.4,+8.51,,
Coretrack,CKK,.013,+.1,+8.33,,
Enviromission,EVM,.043,+.3,+7.50,,
Homeloans,HOM,.595,+4,+7.21,,
Mothercare Aus,MLC,.09,+.6,+7.14,,
Bigair Grp,BGL,.395,+2.5,+6.76,,
Mobile Embrace,MBE,.033,+.2,+6.45,,
Tissue Therapies,TIS,.52,+3,+6.12,,
CAR Park Tech,CPZ,.35,+2,+6.06,,
Mariner Corp,MCX,.35,+2,+6.06,,
REA Grp,REA,15.10,+85,+5.96,,
Spdr S&P/Asx Prop Fu etf unt,SLF,8.05,+45,+5.92,,
Thomas & Coffey,THO,.18,+1,+5.88,,
TZ,TZL,.28,+1.5,+5.66,,
Webster,WBA,.56,+3,+5.66,,
Charter Pacific,CHF,.095,+.5,+5.56,,
Trade Me Grp,TME,3.04,+16,+5.56,,
Algae Tec,AEB,.40,+2,+5.26,,
Biotech Capital,BTC,.042,+.2,+5.00,,
"GI Dynamics, cdi",GID,1.05,+5,+5.00,,
RISES - MINING,,
Curnamona Energy opt nov13,CUYO,.055,+2.5,+83.33,,
Havilah Res opt oct13,HAVO,.44,+14,+46.67,,
Advance Energy,AVD,.004,+.1,+33.33,,
Pacrim Energy,PRE,.004,+.1,+33.33,,
RAM Res,RMR,.004,+.1,+33.33,,
Mining Grp,MNE,.45,+10,+28.57,,
Cauldron Energy opt oct12,CXUO,.025,+.5,+25.00,,
FYI Res,FYI,.07,+1.4,+25.00,,
PAC Ore opt sep12,PSFO,.04,+.7,+21.21,,
Curnamona Energy,CUY,.18,+3,+20.00,,
Leopard Res,LRR,.006,+.1,+20.00,,
Apex Min def,AXMDA,.19,+3,+18.75,,
Poseidon Nick rts 04may,POSR,.013,+.2,+18.18,,
Gold Road Res,GOR,.24,+3.5,+17.07,,
Northern Manganese,NTM,.028,+.4,+16.67,,
Titan Energy opt dec12,TTEO,.007,+.1,+16.67,,
Incremental Oil Gas,IOG,.30,+4,+15.38,,
Kuth Energy,KEN,.038,+.5,+15.15,,
Gascoyne Res,GCY,.23,+3,+15.00,,
