Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5380.8 at 2013-11-11T16:44:35. Report at Monday, November 11, 2013. Processed Tuesday at 2013-11-12T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Immuron opt apr15,IMCOA,.003,+.2,+200.0,,
Panorama Synergy,PSY,.013,+.8,+160.0,,
Growthpoint Prop rts22novd,GOZR,.06,+3.4,+130.8,,
Magontec opt jan14,MGLO,.009,+.5,+125.0,,
PharmAust opt aug15,PAAO,.008,+.3,+60.00,,
Patrys,PAB,.08,+2.7,+50.94,,
Enerji,ERJ,.003,+.1,+50.00,,
Atcor Medical,ACG,.19,+4,+26.67,,
Entellect,ESN,.005,+.1,+25.00,,
Anteo Diagnostics,ADO,.091,+1.7,+22.97,,
Immuron,IMC,.011,+.2,+22.22,,
Tel Pacific,TPC,.12,+2,+20.00,,
PharmAust,PAA,.014,+.2,+16.67,,
London City Equities,LCE,.22,+3,+15.79,,
NAOS Emerging Opp opt feb15,NCCO,.20,+2.5,+14.29,,
Sun Biomedical,SBN,.008,+.1,+14.29,,
Pulse Health,PHG,.13,+1.5,+13.04,,
Aust Infrastructure Fd,AIX,.009,+.1,+12.50,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
Orica,ORI,21.81,+227,+11.62,,
Aust Proteins,AYB,.06,+.6,+11.11,,
Yowie Grp opt dec15,YOWO,.06,+.6,+11.11,,
AnaeCo,ANQ,.011,+.1,+10.00,,
iCash Payment Sys,ICP,.099,+.9,+10.00,,
Kollakorn Corp,KKL,.011,+.1,+10.00,,
Neuren Pharma,NEU,.11,+1,+10.00,,
Stratatel,STE,.078,+.7,+9.86,,
GR Engineering,GNG,.67,+6,+9.84,,
MOKO Social Media opt jun15,MKBOA,.17,+1.5,+9.68,,
RungePincockMinarco,RUL,.68,+6,+9.68,,
MOKO Social Media,MKB,.23,+2,+9.52,,
ASK Funding,AKF,.185,+1.5,+8.82,,
Cossack Energy,COD,.185,+1.5,+8.82,,
Medical Aust,MLA,.19,+1.5,+8.57,,
Coffey Int'l,COF,.28,+2,+7.69,,
Unilife Corp cdi,UNS,.49,+3.5,+7.69,,
Refresh Grp,RGP,.029,+.2,+7.41,,
Global Construct,GCS,.60,+4,+7.14,,
Senetas Corp,SEN,.06,+.4,+7.14,,
pSivida Corp cdi,PVA,2.57,+17,+7.08,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Alchemia,ACL,.62,+3.5,+5.98,,
E-Pay Asia,EPY,.71,+4,+5.97,,
Allied Healthcare,AHZ,.18,+1,+5.88,,
Bisalloy Steel,BIS,.92,+5,+5.75,,
Easton Invest,EAS,.19,+1,+5.56,,
Regeneus,RGS,.29,+1.5,+5.45,,
Bell Financial Grp,BFG,.79,+4,+5.33,,
SomnoMed,SOM,1.295,+6.5,+5.28,,
Cellmid,CDY,.04,+.2,+5.26,,
Nick Scali,NCK,3.25,+16,+5.18,,
Jumbuck Entertain,JMB,.021,+.1,+5.00,,
RISES - MINING,,
Invictus Gold opt nov15,IVGOA,.015,+1,+200.0,,
TUC Resources opt aug14,TUCO,.003,+.2,+200.0,,
Coal FE Resources,CES,.008,+.3,+60.00,,
Alcyone Res,AYN,.003,+.1,+50.00,,
Diatreme Res,DRX,.028,+.8,+40.00,,
Falcon Minerals,FCN,.015,+.4,+36.36,,
Antipa Min opt dec14,AZYOA,.008,+.2,+33.33,,
Triple Energy,TNP,.008,+.2,+33.33,,
Aphrodite Gold,AQQ,.028,+.6,+27.27,,
Aust-American Min,AIW,.01,+.2,+25.00,,
Citation Res opt dec15,CTRO,.005,+.1,+25.00,,
King Island,KIS,.125,+2.5,+25.00,,
Segue Res,SEG,.005,+.1,+25.00,,
Lamboo Res,LMB,.165,+3,+22.22,,
Zenith Minerals,ZNC,.165,+3,+22.22,,
Bora Bora Res,BBR,.365,+6.5,+21.67,,
Sthn Cross Gold,SXG,.017,+.3,+21.43,,
Energy & Minerals,EMA,.048,+.8,+20.00,,
Meteoric Res,MEI,.033,+.5,+17.86,,
Forte Energy,FTE,.007,+.1,+16.67,,
Heemskirk Cons,HSK,.07,+1,+16.67,,
Oilex opt sep15,OEXO,.007,+.1,+16.67,,
Prosperity Res,PSP,.007,+.1,+16.67,,
Central West Gold,CWG,.058,+.8,+16.00,,
Promesa,PRA,.029,+.4,+16.00,,
Planet Gas,PGS,.022,+.3,+15.79,,
Helix Res,HLX,.045,+.6,+15.38,,
SmartTrans Hldgs,SMA,.03,+.4,+15.38,,
Strategic Minerals,SMC,.023,+.3,+15.00,,
Drill Torque,DTQ,.055,+.7,+14.58,,
Fairstar Res opt aug14,FASO,.008,+.1,+14.29,,
Grand Gulf Energy,GGE,.016,+.2,+14.29,,
Kangaroo Res,KRL,.016,+.2,+14.29,,
Laneway Res,LNY,.008,+.1,+14.29,,
Peak Oil & Gas,PKO,.008,+.1,+14.29,,
Haoma Min,HAO,.34,+4,+13.33,,
Rand Mining,RND,.60,+7,+13.21,,
Western Mining,WMN,.062,+.7,+12.73,,
Buxton Res,BUX,.18,+2,+12.50,,
Entek Energy,ETE,.036,+.4,+12.50,,
Mining Grp opt jun15,MNEOB,.009,+.1,+12.50,,
AusNiCo,ANW,.01,+.1,+11.11,,
Axiom Min cdi,AVQ,.02,+.2,+11.11,,
Fairstar Res,FAS,.02,+.2,+11.11,,
Jatenergy,JAT,.02,+.2,+11.11,,
Laconia Res,LCR,.01,+.1,+11.11,,
Scotgold Res,SGZ,.02,+.2,+11.11,,
TNG opt jul15,TNGO,.02,+.2,+11.11,,
KIM Diamonds,KDL,.815,+7.5,+10.14,,
Balamara Res,BMB,.098,+.9,+10.11,,
Condor Blanco Min,CDB,.011,+.1,+10.00,,
Cockatoo Coal,COK,.057,+.5,+9.62,,
Dampier Gold,DAU,.023,+.2,+9.52,,
Mantle Min Corp opt jun15,MNMO,.012,+.1,+9.09,,
Triangle Energy,TEG,.012,+.1,+9.09,,
Wildhorse Energy,WHE,.038,+.3,+8.57,,
Magnum Min & Exp,MGU,.013,+.1,+8.33,,
Moly Mines,MOL,.13,+1,+8.33,,
Timpetra Res,TPR,.066,+.5,+8.20,,
Nido Petroleum,NDO,.04,+.3,+8.11,,
Celsius Coal,CLA,.014,+.1,+7.69,,
Jupiter Energy,JPR,.42,+3,+7.69,,
IMX Res,IXR,.059,+.4,+7.27,,
Guildford Coal,GUF,.089,+.6,+7.23,,
African Energy Res cdi,AFR,.15,+1,+7.14,,
Altona Min,AOH,.15,+1,+7.14,,
Bounty Oil & Gas,BUY,.015,+.1,+7.14,,
Citation Res,CTR,.015,+.1,+7.14,,
Tribune Res,TBR,3.21,+21,+7.00,,
Tawana Res,TAW,.031,+.2,+6.90,,
Otto Energy,OEL,.085,+.5,+6.25,,
Robust Res,ROL,.44,+2.5,+6.02,,
Bannerman Res,BMN,.053,+.3,+6.00,,
Invictus Gold,IVG,.054,+.3,+5.88,,
Condoto Platinum,CPD,.074,+.4,+5.71,,
Stanmore Coal,SMR,.185,+1,+5.71,,
Blackwood Corp,BWD,.095,+.5,+5.56,,
Inca Min,ICG,.038,+.2,+5.56,,
Central Petroleum opt mar14,CTPO,.02,+.1,+5.26,,
Silver City Min,SCI,.08,+.4,+5.26,,
Deep Yellow,DYL,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Medigard,MGZ,.025,-1.3,-34.21,,
Cardia Bioplastics,CNN,.002,-.1,-33.33,,
Chapmans,CHP,.003,-.1,-25.00,,
Reclaim Ind,RCM,.007,-.2,-22.22,,
Success Res Global,SGU,.007,-.2,-22.22,,
Dromana Estate,DMY,.004,-.1,-20.00,,
Phylogica,PYC,.017,-.4,-19.05,,
Erin Res,ERI,.009,-.2,-18.18,,
Structural Monitor cdi,SMN,.23,-5,-17.86,,
Elders,ELD,.115,-2,-14.81,,
Carnegie Wave Energy,CWE,.041,-.7,-14.58,,
ADG Global Supply,ADQ,.012,-.2,-14.29,,
Digital Perf Grp,DIG,.012,-.2,-14.29,,
Linc Energy,LNC,1.22,-15,-10.95,,
Euroz opt mar14,EZLO,.37,-4.5,-10.84,,
Consegna Grp opt apr17,CGPOA,.033,-.4,-10.81,,
Antaria,ANO,.009,-.1,-10.00,,
DataDot Tech,DDT,.018,-.2,-10.00,,
Capitol Health,CAJ,.415,-4.5,-9.78,,
Phileo Aust,PHI,2.50,-25,-9.09,,
Real Estate Cap unt,RCU,.31,-3,-8.82,,
Tissue Therapies,TIS,.215,-2,-8.51,,
Pacific Environment,PEH,.065,-.6,-8.45,,
Orbital Corp,OEC,.17,-1.5,-8.11,,
Brain Resource,BRC,.35,-3,-7.89,,
