Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5353.1 at 2013-12-31T14:43:06. Report at Tuesday, December 31, 2013. Processed Thursday at 2014-01-02T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bone Medical,BNE,.002,+.1,+100.0,,
Moreton Res,MRV,.003,+.1,+50.00,,
Energy Tech,EGY,.01,+.2,+25.00,,
Soil Sub Tech,SOI,.005,+.1,+25.00,,
Panorama Synergy,PSY,.115,+2.1,+22.34,,
BPH Energy,BPH,.015,+.2,+15.38,,
Progen Pharma,PGL,.25,+3,+13.64,,
AnaeCo,ANQ,.009,+.1,+12.50,,
Resonance Health,RHT,.063,+.7,+12.50,,
VDM Grp,VMG,.01,+.1,+11.11,,
Tissue Therapies,TIS,.305,+3,+10.91,,
Patrys,PAB,.052,+.5,+10.64,,
VMoto opt dec14,VMTO,.011,+.1,+10.00,,
Forge Grp,FGE,1.74,+15.5,+9.78,,
Indoor Skydive Aust,IDZ,.60,+5,+9.09,,
REVA Medical cdi,RVA,.48,+4,+9.09,,
NuSep Hldgs,NSP,.074,+.6,+8.82,,
Codan,CDA,1.12,+9,+8.74,,
GoConnect,GCN,.014,+.1,+7.69,,
Webjet,WEB,3.17,+22,+7.46,,
Macmahon Hldgs,MAH,.145,+1,+7.41,,
Antaria,ANO,.015,+.1,+7.14,,
Imdex,IMD,.62,+4,+6.90,,
Anteo Diagnostics,ADO,.16,+1,+6.67,,
Stokes,SKS,.40,+2.5,+6.67,,
Pacific Environment,PEH,.066,+.4,+6.45,,
Cynata Therapeutics,CYP,.50,+3,+6.38,,
Donaco Intl opt jan15,DNAO,.67,+4,+6.35,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
DGI Hldgs,DGI,.017,+.1,+6.25,,
Multiplex European unt,MUE,.035,+.2,+6.06,,
ICSGlobal,ICS,.053,+.3,+6.00,,
My ATM Hldgs,MYA,.018,+.1,+5.88,,
PBD Development,PBD,.018,+.1,+5.88,,
Regeneus,RGS,.46,+2.5,+5.75,,
Vocus Comms,VOC,3.50,+19,+5.74,,
ETFS All Commodities,ETPCMD,14.74,+80,+5.74,,
ComOps,COM,.038,+.2,+5.56,,
Calzada,CZD,.079,+.4,+5.33,,
RISES - MINING,,
Foyson Res,FOY,.006,+.4,+200.0,,
Alcyone Res,AYN,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Marenica Energy,MEY,.007,+.3,+75.00,,
Coalbank,CBQ,.007,+.2,+40.00,,
Golden Deeps,GED,.011,+.3,+37.50,,
East Africa Res,EAF,.015,+.4,+36.36,,
Wildhorse Energy,WHE,.027,+.7,+35.00,,
Prospect Res,PSC,.004,+.1,+33.33,,
Northern Min,NMI,.047,+1,+27.03,,
Central West Gold,CWG,.059,+1.2,+25.53,,
Argentina Min,AVK,.025,+.5,+25.00,,
Bass Metals,BSM,.005,+.1,+25.00,,
Coziron Res,CZR,.025,+.5,+25.00,,
Celamin Hldgs,CNL,.03,+.5,+20.00,,
Greenearth Energy,GER,.03,+.5,+20.00,,
Aust Pacific Coal,AQC,.007,+.1,+16.67,,
Finders Res,FND,.21,+3,+16.67,,
Minera Gold,MIZ,.007,+.1,+16.67,,
African Energy Res cdi,AFR,.115,+1.5,+15.00,,
India Res,IRL,.008,+.1,+14.29,,
Enterprise Metals,ENT,.065,+.8,+14.04,,
Pluton Res,PLV,.17,+2,+13.33,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Galaxy Res opt dec14,GXYO,.009,+.1,+12.50,,
Nemex Res,NXR,.018,+.2,+12.50,,
Ironclad Min,IFE,.19,+2,+11.76,,
Grand Gulf Energy,GGE,.01,+.1,+11.11,,
Havilah Res,HAV,.25,+2.5,+11.11,,
Padbury Min,PDY,.01,+.1,+11.11,,
WHL Energy,WHN,.01,+.1,+11.11,,
Carnarvon Pet opt dec15,CVNO,.022,+.2,+10.00,,
Cauldron Energy,CXU,.11,+1,+10.00,,
Golden Rim Res,GMR,.011,+.1,+10.00,,
Horseshoe Metals,HOR,.033,+.3,+10.00,,
Universal Coal cdi,UNV,.11,+1,+10.00,,
Carpentaria Expl,CAP,.17,+1.5,+9.68,,
Tangiers Pet,TPT,.235,+2,+9.30,,
Cott Oil & Gas,CMT,.18,+1.5,+9.09,,
MZI Resources,MZI,.012,+.1,+9.09,,
Qld Mining Corp,QMN,.012,+.1,+9.09,,
Spitfire Res,SPI,.012,+.1,+9.09,,
Strategic Energy,SER,.024,+.2,+9.09,,
NuCoal Res,NCR,.014,+.1,+7.69,,
Wolf Pet,WOF,.07,+.5,+7.69,,
Admiralty Res,ADY,.015,+.1,+7.14,,
Allegiance Coal,AHQ,.015,+.1,+7.14,,
Antipa Min,AZY,.03,+.2,+7.14,,
Bounty Oil & Gas,BUY,.015,+.1,+7.14,,
Greenvale Min,GRV,.075,+.5,+7.14,,
Iron Road,IRD,.30,+2,+7.14,,
