Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4912.7 at 2011-03-30T16:36:33. Report at Wednesday, March 30, 2011. Processed Thursday at 2011-03-31T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Telezon Ltd,TLZ,.10,+4.5,+81.82,,
Rectifier Technolog,RFT,.003,+.1,+50.00,,
Cougar Energy,CXY,.022,+.7,+46.67,,
Mobileactive Ltd,MBA,.022,+.6,+37.50,,
TWO Way Ltd,TTV,.039,+.9,+30.00,,
Arturus Capital,AKW,.05,+1,+25.00,,
Mnet Grp Ltd,MNZ,.06,+1.2,+25.00,,
Eastland Medical,EMS,.037,+.7,+23.33,,
Multi Channel,MUT,.012,+.2,+20.00,,
GRG Intl opt jun13,GRGO,.055,+.9,+19.57,,
Bionomics Ltd,BNO,.51,+8,+18.60,,
Aspermont Ltd,ASP,.14,+2,+16.67,,
BKM Management,BKM,.007,+.1,+16.67,,
Fluorotechnics,FLS,.042,+.6,+16.67,,
Mint Wireless,MNW,.035,+.5,+16.67,,
Richfield Internat,RIS,.07,+1,+16.67,,
Mooter Media Ltd,MMZ,.008,+.1,+14.29,,
Advanced Engine,ACE,.018,+.2,+12.50,,
Calzada Ltd,CZD,.045,+.5,+12.50,,
Mariner Corp Ltd,MCX,.009,+.1,+12.50,,
Paragon Care Ltd opt may12,PGCOA,.019,+.2,+11.76,,
ASF Grp Ltd,AFA,.10,+1,+11.11,,
Hydrotech Inter,HTI,.01,+.1,+11.11,,
Dyesol Ltd,DYE,.715,+7,+10.85,,
Benitec Ltd,BLT,.031,+.3,+10.71,,
Zicom Grp Ltd,ZGL,.465,+4.5,+10.71,,
Impedimed Ltd opt oct12,IPDO,.21,+2,+10.53,,
TVN Corp Ltd,TVN,.011,+.1,+10.00,,
Origin Energy rts forus,ORGR,3.16,+27,+9.34,,
Bone Medical Ltd,BNE,.036,+.3,+9.09,,
Chongherr Invest,CDH,.012,+.1,+9.09,,
Avita Medical Ltd,AVH,.125,+1,+8.70,,
Oncard Intl,ONC,.26,+2,+8.33,,
Gage Roads Brewing,GRB,.08,+.6,+8.11,,
Qmastor Ltd,QML,.20,+1.5,+8.11,,
Austock Grp Ltd,ACK,.14,+1,+7.69,,
Viralytics Ltd,VLA,.044,+.3,+7.32,,
Ariadne Aust,ARA,.32,+2,+6.67,,
Bioprospect Ltd,BPO,.016,+.1,+6.67,,
Laserbond Ltd,LBL,.082,+.5,+6.49,,
Medical Aus Ltd,MLA,.033,+.2,+6.45,,
BSA Ltd,BSA,.26,+1.5,+6.12,,
Ipga Ltd,IPP,.54,+3,+5.88,,
Phoslock Water,PHK,.055,+.3,+5.77,,
Hutchison,HTA,.093,+.5,+5.68,,
Multiplex European unt,MUE,.19,+1,+5.56,,
Elders Ltd,ELD,.49,+2.5,+5.38,,
  hybrids,ELDPA,60.00,+300,+5.26,,
RCL Grp stp,RLG,.061,+.3,+5.17,,
RISES - MINING,,
Intermin Res opt may12,IRCO,.04,+1.9,+90.48,,
Artemis Res opt jun11,ARVOB,.012,+.5,+71.43,,
MIL Res opt may12,MGKOA,.008,+.3,+60.00,,
Abra Min Ltd,AII,.30,+10,+50.00,,
Apex Min NL opt nov12,AXMO,.003,+.1,+50.00,,
Ausnico Ltd,ANW,.185,+5.5,+42.31,,
Latin Res Ltd opt mar13,LRSO,.07,+2,+40.00,,
Republic Gold Ltd,RAU,.01,+.2,+25.00,,
Signature Metals rts08aprd,SBLRA,.005,+.1,+25.00,,
Magma Metals Ltd,MMW,.335,+6.5,+24.07,,
3D Res Ltd,DDD,.059,+1.1,+22.92,,
Envirogold Ltd opt dec11,EVGO,.034,+.6,+21.43,,
Hawthorn Res,HAW,.012,+.2,+20.00,,
Zambezi Res cdi,ZRL,.036,+.6,+20.00,,
A'asian Resour,ARH,.37,+6,+19.35,,
Horseshoe Metals opt jun12,HORO,.28,+4.5,+19.15,,
Newland Res,NRL,.17,+2.5,+17.24,,
Fairstar Res opt aug11,FASOA,.014,+.2,+16.67,,
Redbank Copper,RCP,.021,+.3,+16.67,,
Silver Swan Grp,SWN,.18,+2.5,+16.13,,
Aspire Min Ltd,AKM,.975,+13.5,+16.07,,
Lonrho Min Ltd,LOM,.044,+.6,+15.79,,
Solimar Energy,SGY,.083,+1.1,+15.28,,
Emergent Res,EMG,.23,+3,+15.00,,
Scotgold Res,SGZ,.085,+1.1,+14.86,,
Black Ridge Min,BRD,.016,+.2,+14.29,,
Scotgold Res opt apr12,SGZO,.025,+.3,+13.64,,
Rialto Energy,RIA,.47,+5.5,+13.25,,
Cullen Res,CUL,.043,+.5,+13.16,,
Macphersons Reward,MRP,.35,+4,+12.90,,
Namibian Copper,NCO,.18,+2,+12.50,,
Aviva Corp,AVA,.235,+2.5,+11.90,,
Transit Hldgs,TRH,.47,+5,+11.90,,
Bulletin Res Ltd,BNR,.19,+2,+11.76,,
Prairie Downs Metals,PDZ,.19,+2,+11.76,,
Botswana Metals opt jun13,BMLO,.048,+.5,+11.63,,
Challenger Energy opt jun12,CELO,.059,+.6,+11.32,,
Burleson Energy opt sep13,BUROA,.02,+.2,+11.11,,
Capital Min,CMY,.06,+.6,+11.11,,
Chrysalis Res,CYS,.20,+2,+11.11,,
Excelsior Gold,EXG,.05,+.5,+11.11,,
Hemisphere Res,HEM,.35,+3.5,+11.11,,
Mineral Commodities,MRC,.10,+1,+11.11,,
United Orogen,UOG,.04,+.4,+11.11,,
Artemis Res,ARV,.052,+.5,+10.64,,
Gold One Int Ltd,GDO,.42,+4,+10.53,,
Global Nickel Invest,GNI,.032,+.3,+10.34,,
QLD Min Corp opt may12,QMNO,.032,+.3,+10.34,,
Texon Pet Ltd,TXN,.80,+7.5,+10.34,,
Buccaneer Energy opt nov12,BCCO,.066,+.6,+10.00,,
Jacka Res Ltd,JKA,.11,+1,+10.00,,
Odyssey Energy,ODY,.066,+.6,+10.00,,
Petsec Energy,PSA,.22,+2,+10.00,,
Emerald Oil & Gas,EMR,.045,+.4,+9.76,,
Traka Res,TKL,.225,+2,+9.76,,
Dourado Res Ltd opt nov14,DUOO,.068,+.6,+9.68,,
Great Western Exp opt jun12,GTEO,.17,+1.5,+9.68,,
Aphrodite Gold,AQQ,.115,+1,+9.52,,
MIL Res,MGK,.023,+.2,+9.52,,
QLD Bauxite,QBL,.175,+1.5,+9.37,,
Universal Coal cdi,UNV,.535,+4.5,+9.18,,
African Iron Ltd opt dec13,AKIOA,.12,+1,+9.09,,
Burleson Energy,BUR,.06,+.5,+9.09,,
GBM Rsources Ltd opt jun13,GBZOA,.037,+.3,+8.82,,
OIL Basins Ltd opt jun12,OBLOA,.025,+.2,+8.70,,
Doray Min Ltd,DRM,.88,+7,+8.64,,
Mintails Ltd,MLI,.089,+.7,+8.54,,
Envirogold Ltd,EVG,.13,+1,+8.33,,
Pioneer Res Ltd,PIO,.039,+.3,+8.33,,
Eden Energy Ltd,EDE,.135,+1,+8.00,,
Eromanga Hydrocarbon,ERH,.07,+.5,+7.69,,
Kentor Gold Ltd,KGL,.14,+1,+7.69,,
Lachlan Star Ltd,LSA,.014,+.1,+7.69,,
Newera Res Ltd,NRU,.072,+.5,+7.46,,
Iluka Res,ILU,12.23,+83,+7.28,,
Korab Res,KOR,.295,+2,+7.27,,
Advance Energy,AVD,.015,+.1,+7.14,,
Erongo Energy opt jun13,ERNO,.15,+1,+7.14,,
Golden Gate Pet,GGP,.015,+.1,+7.14,,
India Res,IRL,.015,+.1,+7.14,,
Kairiki Energy opt aug11,KIKO,.015,+.1,+7.14,,
KEY Pet,KEY,.03,+.2,+7.14,,
Manas Res Ltd opt sep11,MSRO,.075,+.5,+7.14,,
Nuenergy Capital,NGY,.30,+2,+7.14,,
Sabre Res,SBR,.15,+1,+7.14,,
Western Desert Res,WDR,.375,+2.5,+7.14,,
