Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4142.2 at 2011-12-22T16:43:15. Report at Thursday, December 22, 2011. Processed Friday at 2011-12-23T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Metal Storm Ltd,MST,.003,+.1,+50.00,,
Gbst Hldgs,GBT,.885,+18.5,+26.43,,
AAQ Hldgs Ltd,AAQ,.01,+.2,+25.00,,
Apollo Cons,AOP,.006,+.1,+20.00,,
ECO Quest,ECQ,.006,+.1,+20.00,,
Tranzact Fin Service,TFS,.18,+3,+20.00,,
Hudson Invest,HGL,.10,+1.5,+17.65,,
Antisense Therapeut opt jul12,ANPO,.014,+.2,+16.67,,
Austock Grp Ltd,ACK,.15,+2,+15.38,,
Macarthurcook unt,MPS,.086,+1.1,+14.67,,
Delecta Ltd,DLC,.008,+.1,+14.29,,
Progen Pharmaceutic,PGL,.17,+2,+13.33,,
GRG Intl,GRG,.14,+1.5,+12.00,,
Cell Aquaculture,CAQ,.038,+.4,+11.76,,
PMP Ltd,PMP,.50,+5,+11.11,,
Onesteel Ltd,OST,.75,+7,+10.29,,
Joyce Corp,JYC,.495,+4.5,+10.00,,
Site Grp Int Ltd,SIT,.11,+1,+10.00,,
Silex Systems,SLX,2.54,+23,+9.96,,
TEL Pacific Ltd,TPC,.071,+.6,+9.23,,
Money3 Corp,MNY,.425,+3.5,+8.97,,
Bionomics Ltd,BNO,.61,+5,+8.93,,
Hydromet Corp Ltd,HMC,.049,+.4,+8.89,,
Webfirm Grp Ltd,WFM,.062,+.5,+8.77,,
Cokal Ltd opt feb12,CKAO,.25,+2,+8.70,,
Allied Health Ltd,AHZ,.038,+.3,+8.57,,
Alternative Invest unt,AIQ,.65,+5,+8.33,,
Fermiscan Hldgs,FER,.013,+.1,+8.33,,
Ebet Ltd,EBT,.04,+.3,+8.11,,
Ludowici Ltd,LDW,3.50,+25,+7.69,,
VDM Grp Ltd opt nov13,VMGO,.014,+.1,+7.69,,
XRF Scientific,XRF,.21,+1.5,+7.69,,
Corum Grp Ltd,COO,.029,+.2,+7.41,,
Advanced Share,ASW,.675,+4.5,+7.14,,
CMA Corp Ltd,CMV,.30,+2,+7.14,,
Hutchison,HTA,.06,+.4,+7.14,,
PPK Grp Ltd,PPK,.375,+2.5,+7.14,,
TPL Corp Ltd,TPL,.015,+.1,+7.14,,
Folkestone Ltd,FLK,.078,+.5,+6.85,,
Aust United In,AUI,5.54,+33,+6.33,,
