Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5064.5 at 2015-11-16T16:38:05. Report at Monday, November 16, 2015. Processed Tuesday at 2015-11-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Diploma Grp,DGX,.015,+.5,+50.00,,
TW Hldgs,TWH,.008,+.2,+33.33,,
Antisense Therapeut,ANP,.09,+1.8,+25.00,,
Premiere East Engy,PEZ,.07,+1.4,+25.00,,
Starpharma Hldgs,SPL,.90,+17.5,+24.14,,
Newzulu,NWZ,.073,+1.3,+21.67,,
"GI Dynamics, Inc cdi",GID,.034,+.5,+17.24,,
ENV Clean Tech opt jul17,ESIOB,.014,+.2,+16.67,,
Draig Res,DRG,.024,+.3,+14.29,,
iWebGate,IWG,.165,+2,+13.79,,
ICSGlobal,ICS,1.815,+21.5,+13.44,,
Kollakorn Corp,KKL,.01,+.1,+11.11,,
Proteomics Intl Lab,PIQ,.40,+4,+11.11,,
Buderim Ginger,BUG,.69,+6.5,+10.40,,
Algae.Tec,AEB,.046,+.4,+9.52,,
Polynovo,PNV,.175,+1.5,+9.37,,
Carbon Conscious,CCF,.05,+.4,+8.70,,
NRW Hldgs,NWH,.13,+1,+8.33,,
Animoca Brands,AB1,.135,+1,+8.00,,
Innate Immuno,IIL,.205,+1.5,+7.89,,
Disruptive Invest,DVI,.028,+.2,+7.69,,
K2 Energy,KTE,.029,+.2,+7.41,,
ENV Clean Tech opt jul17,ESIOA,.015,+.1,+7.14,,
RedFlow,RFX,.225,+1.5,+7.14,,
Success Res Global,SGU,.061,+.4,+7.02,,
Phylogica,PYC,.016,+.1,+6.67,,
Antisense Therapeut opt jan17,ANPO,.017,+.1,+6.25,,
Webster,WBA,1.20,+7,+6.19,,
Matrix C & E,MCE,.695,+4,+6.11,,
Hansen Tech,HSN,2.80,+16,+6.06,,
Slater & Gordon,SGH,2.80,+16,+6.06,,
Beacon Lighting Grp,BLX,1.865,+10.5,+5.97,,
LBT Innovations,LBT,.18,+1,+5.88,,
K & S Corp,KSC,1.395,+7.5,+5.68,,
Bellamys Aust,BAL,10.00,+53,+5.60,,
Connexion Media,CXZ,.19,+1,+5.56,,
Mobile Embrace,MBE,.285,+1.5,+5.56,,
Platinum Asia opt may17,PAIO,.095,+.5,+5.56,,
Pro Medicus,PME,3.33,+17,+5.38,,
Perpetual Equity Inv opt jun16,PICO,.02,+.1,+5.26,,
Proteomics Intl Lab opt mar18,PIQO,.20,+1,+5.26,,
USCOM,UCM,.20,+1,+5.26,,
Traditional Therapy,TTC,.61,+3,+5.17,,
Donaco Intl,DNA,.82,+4,+5.13,,
GBST Hldgs,GBT,4.17,+20,+5.04,,
THE Pas Grp,PGR,.63,+3,+5.00,,
RISES - MINING,,
Lakes Oil,LKO,.002,+.1,+100.0,,
Pilot Energy,PGY,.002,+.1,+100.0,,
Burey Gold,BYR,.021,+.7,+50.00,,
Maximus Res,MXR,.003,+.1,+50.00,,
Namibian Copper opt apr19,NCOO,.003,+.1,+50.00,,
Velpic,VPC,.085,+2.6,+44.07,,
Nagambie Mining,NAG,.088,+2.4,+37.50,,
Orinoco Gold opt nov16,OGXOB,.125,+3.4,+37.36,,
Firestrike Res opt dec16,FIEOA,.03,+.8,+36.36,,
Castillo Copper,CCZ,.004,+.1,+33.33,,
Kasbah Res,KAS,.026,+.6,+30.00,,
Cauldron Energy,CXU,.175,+3.5,+25.00,,
Discovery Africa,DAF,.005,+.1,+25.00,,
Namibian Copper,NCO,.005,+.1,+25.00,,
Firestrike Res,FIE,.06,+1.1,+22.45,,
Aus Tin Mining,ANW,.006,+.1,+20.00,,
Azonto Petroleum,APY,.012,+.2,+20.00,,
Boss Resources,BOE,.03,+.5,+20.00,,
Empire Oil & Gas,EGO,.006,+.1,+20.00,,
Naracoota Res,NRR,.075,+1.1,+17.19,,
Gryphon Minerals,GRY,.056,+.8,+16.67,,
Kina Petroleum,KPL,.175,+2.5,+16.67,,
Renascor Res,RNU,.014,+.2,+16.67,,
Orinoco Gold,OGX,.22,+3,+15.79,,
Liquefied Natural,LNG,1.495,+19,+14.56,,
Pacifico Min,PMY,.008,+.1,+14.29,,
Windimurra Vanad,WVL,.008,+.1,+14.29,,
Consolidated Zinc,CZL,.035,+.4,+12.90,,
Aura Energy,AEE,.018,+.2,+12.50,,
Carnarvon Pet opt dec15,CVNO,.018,+.2,+12.50,,
Wolf Pet,WOF,.009,+.1,+12.50,,
Resource Generation,RES,.066,+.7,+11.86,,
Metallica Min,MLM,.077,+.8,+11.59,,
SmartTrans Hldgs,SMA,.058,+.6,+11.54,,
Carnavale Res,CAV,.01,+.1,+11.11,,
Traka Res,TKL,.02,+.2,+11.11,,
Citation Res,CTR,.063,+.6,+10.53,,
Bass Metals,BSM,.011,+.1,+10.00,,
Bassari Res,BSR,.011,+.1,+10.00,,
Deep Yellow,DYL,.011,+.1,+10.00,,
Metals Of Africa,MTA,.077,+.7,+10.00,,
UIL Energy,UIL,.055,+.5,+10.00,,
Wildhorse Energy,WHE,.22,+2,+10.00,,
Stonehenge Metals,SHE,.023,+.2,+9.52,,
Santos rtsforusd,STOR,.355,+3,+9.23,,
Guildford Coal,GUF,.013,+.1,+8.33,,
Ramelius Res,RMS,.195,+1.5,+8.33,,
Strategic Elements,SOR,.195,+1.5,+8.33,,
Elemental Min,ELM,.20,+1.5,+8.11,,
Agrimin,AMN,.205,+1.5,+7.89,,
African Energy Res cdi,AFR,.055,+.4,+7.84,,
St Barbara,SBM,1.315,+9.5,+7.79,,
Threat Protect Au,TPS,.028,+.2,+7.69,,
Livetiles,LVT,.215,+1.5,+7.50,,
Brockman Min,BCK,.029,+.2,+7.41,,
Saracen Min,SAR,.585,+4,+7.34,,
KIN Mining,KIN,.15,+1,+7.14,,
Falcon Minerals,FCN,.016,+.1,+6.67,,
Raya Grp opt jul16,RYGOB,.032,+.2,+6.67,,
Anglogold Ashanti cdi,AGG,2.02,+12,+6.32,,
Centrex Metals,CXM,.085,+.5,+6.25,,
Crater Gold Mining,CGN,.085,+.5,+6.25,,
Sheffield Res,SFX,.51,+3,+6.25,,
Cape Lambert Res,CFE,.018,+.1,+5.88,,
Empire Energy,EEG,.036,+.2,+5.88,,
Frontier Capital,FCG,.27,+1.5,+5.88,,
A-Cap Res,ACB,.019,+.1,+5.56,,
Archer Explore,AXE,.095,+.5,+5.56,,
Lithex Res,LTX,.019,+.1,+5.56,,
Quantum Res,QUR,.079,+.4,+5.33,,
Danakali,DNK,.30,+1.5,+5.26,,
Energia Minerals,EMX,.04,+.2,+5.26,,
Orrex Res,ORX,.04,+.2,+5.26,,
Alacer Gold cdi,AQG,2.83,+14,+5.20,,
Pacific Ore,PSF,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Etherstack cdi,ESK,.355,-29.5,-45.38,,
Invigor Grp opt jul18,IVOO,.023,-1.7,-42.50,,
Imugene opt mar17,IMUO,.003,-.1,-25.00,,
Blue Sky Access Fd opt dec15,BAFO,.022,-.6,-21.43,,
Mobilarm,MBO,.011,-.3,-21.43,,
Aust Proteins,AYB,.02,-.5,-20.00,,
Resapp Health,RAP,.11,-2.5,-18.52,,
Eneabba Gas,ENB,.025,-.5,-16.67,,
Invigor Grp,IVO,.062,-1.2,-16.22,,
First Growth Funds opt feb16,FGFO,.012,-.2,-14.29,,
Paradigm Bio,PAR,.28,-4,-12.50,,
CogState,CGS,.31,-4,-11.43,,
Invion,IVX,.008,-.1,-11.11,,
Otherlevels,OLV,.12,-1.5,-11.11,,
Hutchison,HTA,.083,-1,-10.75,,
Rhinomed,RNO,.025,-.3,-10.71,,
