Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4929.1 at 2013-02-04T16:40:05. Report at Monday, February 4, 2013. Processed Tuesday at 2013-02-05T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Safety Medical,SFP,.008,+.3,+60.00,,
Bone Medical,BNE,.003,+.1,+50.00,,
Stratatel,STE,.022,+.7,+46.67,,
PLD Corp,PLD,.007,+.2,+40.00,,
Antaria,ANO,.017,+.4,+30.77,,
Immuron,IMC,.015,+.3,+25.00,,
iCar Asia,ICQ,.33,+6,+22.22,,
Q Technology,QTG,.012,+.2,+20.00,,
Transaction Solutions,TSN,.006,+.1,+20.00,,
Cellmid opt oct16,CDYO,.007,+.1,+16.67,,
Maxsec Grp,MSP,.022,+.3,+15.79,,
ETS Citigroup,ETSCIT,40.96,+556,+15.71,,
Agenix,AGX,.03,+.4,+15.38,,
Bell Financial Grp,BFG,.73,+9.5,+14.96,,
Titan Energy Service,TTN,1.435,+18.5,+14.80,,
Cougar Energy,CXY,.008,+.1,+14.29,,
Kip McGrath Edu Cntr,KME,.09,+1,+12.50,,
NeuroDiscovery,NDL,.029,+.3,+11.54,,
Hills Hldgs,HIL,1.06,+10.5,+10.99,,
Kogi Iron,KFE,.21,+2,+10.53,,
Prime Media Grp,PRT,1.055,+10,+10.47,,
Vita Life Sciences,VSC,.80,+7.5,+10.34,,
Mobile Embrace,MBE,.022,+.2,+10.00,,
Redisland Aust,RLA,.011,+.1,+10.00,,
Novogen,NRT,.08,+.7,+9.59,,
Centrepoint Alliance,CAF,.515,+4.5,+9.57,,
Hire Intelligence,HII,.047,+.4,+9.30,,
Leaf Energy,LER,.047,+.4,+9.30,,
ENV Clean Tech,ESI,.012,+.1,+9.09,,
Farm Pride Foods,FRM,.12,+1,+9.09,,
MOKO.Mobi,MKB,.024,+.2,+9.09,,
Solco,SOO,.024,+.2,+9.09,,
Reverse Corp,REF,.013,+.1,+8.33,,
Longreach Grp,LRG,.40,+3,+8.11,,
CBD Energy,CBD,.027,+.2,+8.00,,
Beyond Int'l,BYI,1.30,+9.5,+7.88,,
Macmahon Hldgs,MAH,.295,+2,+7.27,,
Benitec,BLT,.015,+.1,+7.14,,
Orbital Corp,OEC,.30,+2,+7.14,,
Saunders Int'l,SND,.90,+6,+7.14,,
ETFS Copper,ETPCOP,37.62,+248,+7.06,,
Traffic Tech,TTI,.077,+.5,+6.94,,
Tempo Aust,TPP,.093,+.6,+6.90,,
Calzada,CZD,.048,+.3,+6.67,,
NetComm Wireless,NTC,.24,+1.5,+6.67,,
XRF Scientific,XRF,.335,+2,+6.35,,
Fiducian Portfolio,FPS,.955,+5.5,+6.11,,
Aurora Funds,AFV,.265,+1.5,+6.00,,
OBJ,OBJ,.018,+.1,+5.88,,
PMP,PMP,.18,+1,+5.88,,
ADG Global Supply,ADQ,.057,+.3,+5.56,,
AVJennings,AVJ,.38,+2,+5.56,,
RISES - MINING,,
Continental Coal opt feb13,CCCO,.003,+.2,+200.0,,
Erongo Energy opt jun13,ERNO,.003,+.2,+200.0,,
Blackham Res,BLK,.25,+10,+66.67,,
Inca Min,ICG,.092,+3.4,+58.62,,
Gold Anomaly,GOA,.003,+.1,+50.00,,
Otis Energy,OTE,.003,+.1,+50.00,,
New Talisman Gold,NTL,.01,+.3,+42.86,,
Gleneagle Gold,GLN,.004,+.1,+33.33,,
Goodrich Res,GRX,.185,+4.5,+32.14,,
Intercept Minerals,IZM,.009,+.2,+28.57,,
Lakes Oil,LKO,.009,+.2,+28.57,,
Mining Projects,MPJ,.009,+.2,+28.57,,
Adavale Resources,ADD,.019,+.4,+26.67,,
Capital Min opt dec16,CMYO,.005,+.1,+25.00,,
Korab Res opt aug14,KORO,.015,+.3,+25.00,,
Marathon Res,MTN,.07,+1.4,+25.00,,
Key Petroleum,KEY,.029,+.5,+20.83,,
Argo Explore,AXT,.018,+.3,+20.00,,
Gulf Mines,GLM,.006,+.1,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Xanadu Mines,XAM,.096,+1.6,+20.00,,
Winmar Res,WFE,.055,+.9,+19.57,,
Zylotech,ZYL,.019,+.3,+18.75,,
Pelican Resources,PEL,.013,+.2,+18.18,,
Antipa Min opt dec14,AZYOA,.04,+.6,+17.65,,
Antipa Min,AZY,.09,+1.3,+16.88,,
King Solomon Mines,KSO,.007,+.1,+16.67,,
Proto Res & Invest,PRW,.007,+.1,+16.67,,
Potash Min,POK,.405,+5.5,+15.71,,
Petrel Energy,PRL,.076,+1,+15.15,,
Spitfire Res,SPI,.046,+.6,+15.00,,
Lakes Oil 10% cn,LKOG,26.00,+330,+14.54,,
