Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5005.5 at 2011-04-07T16:37:42. Report at Thursday, April 7, 2011. Processed Friday at 2011-04-08T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Datamotion Asia,DMN,.004,+.1,+33.33,,
Goconnect Ltd,GCN,.032,+.8,+33.33,,
HOT Rock Ltd,HRL,.05,+1.1,+28.21,,
Razor Risk Tech,RZR,.019,+.4,+26.67,,
Brand New Vintage,BNV,.015,+.3,+25.00,,
Lifestyle Communit,LIC,.10,+2,+25.00,,
Luminus Systems,LSL,.05,+1,+25.00,,
Style Ltd,SYP,.016,+.3,+23.08,,
TVN Corp Ltd,TVN,.012,+.2,+20.00,,
Enerji Ltd,ERJ,.025,+.4,+19.05,,
TWO Way Ltd,TTV,.05,+.7,+16.28,,
Biodiem Ltd,BDM,.195,+2.5,+14.71,,
BKM Management,BKM,.008,+.1,+14.29,,
Enerji Ltd opt dec16,ERJO,.008,+.1,+14.29,,
Legacy Iron Ore opt dec12,LCYOA,.024,+.3,+14.29,,
Mooter Media Ltd,MMZ,.008,+.1,+14.29,,
ENV Clean Tech,ESI,.025,+.3,+13.64,,
Avita Medical Ltd,AVH,.13,+1.5,+13.04,,
Clinuvel Pharmaceut,CUV,2.20,+25,+12.82,,
Q Ltd,QXQ,.045,+.5,+12.50,,
Select Vaccines,SLT,.009,+.1,+12.50,,
Calzada Ltd,CZD,.092,+1,+12.20,,
Living Cell Tech,LCT,.095,+1,+11.76,,
Medical Develop,MVP,.49,+5,+11.36,,
Scantech Ltd,SCD,.49,+5,+11.36,,
APN Prop Grp,APD,.20,+2,+11.11,,
Axiom Prop,AXI,.04,+.4,+11.11,,
Redcape Prop Grp stp,RPF,.20,+2,+11.11,,
Cokal Ltd opt feb12,CKAO,.31,+3,+10.71,,
Senetas Corp,SEN,.031,+.3,+10.71,,
Advanced Magnesium,ANM,.043,+.4,+10.26,,
Q Tech Grp Ltd,QTG,.055,+.5,+10.00,,
Real Estate Capital unt,RCU,.055,+.5,+10.00,,
Zicom Grp Ltd,ZGL,.515,+4.5,+9.57,,
Pienets Ltd,PIE,.023,+.2,+9.52,,
Rubik Financial,RFL,.058,+.5,+9.43,,
Audio Pixels Ltd,AKP,5.40,+44,+8.87,,
Somnomed Ltd,SOM,1.25,+10,+8.70,,
Tandou Ltd,TAN,.58,+4.5,+8.41,,
Paragon Care Ltd opt may12,PGCOA,.026,+.2,+8.33,,
Anatolia Energy,AEK,.20,+1.5,+8.11,,
Avexa Ltd,AVX,.055,+.4,+7.84,,
Biotron Ltd opt dec11,BITO,.045,+.3,+7.14,,
Daton Grp Aus Ltd,DTG,.60,+4,+7.14,,
ENV Clean Tech opt jan14,ESIO,.015,+.1,+7.14,,
Hexima Ltd,HXL,.46,+3,+6.98,,
Grandbridge Ltd,GBA,.155,+1,+6.90,,
AAQ Hldgs Ltd,AAQ,.016,+.1,+6.67,,
Helicon Grp,HCG,.032,+.2,+6.67,,
Neuren Pharmaceut,NEU,.016,+.1,+6.67,,
Traffic Tech,TTI,.032,+.2,+6.67,,
