Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4869.6 at 2010-12-22T16:37:03. Report at Wednesday, December 22, 2010. Processed Thursday at 2010-12-23T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Medical Corp,MOD,.155,+12,+342.9,,
ITS Capital Ltd,ITS,.50,+30,+150.0,,
AFT Corp,AFT,.002,+.1,+100.0,,
Enerji Ltd,ERJ,.038,+.9,+31.03,,
Sunvest Corp,SVS,.40,+8,+25.00,,
Tissue Therapies,TIS,.60,+11,+22.45,,
Razor Risk Tech,RZR,.028,+.5,+21.74,,
Karmelsonix Ltd,KSX,.024,+.4,+20.00,,
Phylogica Ltd opt aug11,PYCO,.012,+.2,+20.00,,
Select Vaccines,SLT,.006,+.1,+20.00,,
Viridis Clean Energy unt,VIR,.013,+.2,+18.18,,
National Leisure,NLG,.007,+.1,+16.67,,
OBJ Ltd opt dec10,OBJO,.014,+.2,+16.67,,
CPI Grp Ltd,CPI,.335,+4.5,+15.52,,
Verus Invest,VIL,.015,+.2,+15.38,,
Psivida Corp cdi,PVA,6.62,+87,+15.13,,
Antisense Therapeut,ANP,.008,+.1,+14.29,,
Intermoco Ltd,INT,.008,+.1,+14.29,,
ENV Clean Tech,ESI,.025,+.3,+13.64,,
Bioprospect Ltd,BPO,.009,+.1,+12.50,,
Pharmanet Grp,PNO,.009,+.1,+12.50,,
EVZ Ltd,EVZ,.08,+.8,+11.11,,
IDT Aust Ltd,IDT,.60,+6,+11.11,,
Pharmaust Ltd,PAA,.02,+.2,+11.11,,
Supply Net,SNL,.50,+5,+11.11,,
ENV Clean Tech opt jan14,ESIO,.011,+.1,+10.00,,
Qanda Tech Ltd,QNA,.011,+.1,+10.00,,
Rubicor Grp,RUB,.055,+.5,+10.00,,
Telesso Tech Ltd,TEO,.022,+.2,+10.00,,
APN Prop Grp,APD,.225,+2,+9.76,,
Redcape Prop Grp stp,RPF,.09,+.8,+9.76,,
ITL Ltd,ITD,.06,+.5,+9.09,,
Solco Ltd,SOO,.125,+1,+8.70,,
Luminus Systems,LSL,.051,+.4,+8.51,,
Apollo Cons,AOP,.013,+.1,+8.33,,
Global Prop,GPB,4.65,+35,+8.14,,
Austal Ltd,ASB,3.46,+26,+8.12,,
DKN Financial Grp,DKN,.67,+5,+8.06,,
Immuron Ltd,IMC,.07,+.5,+7.69,,
Media Grp Int Ltd,MUI,.014,+.1,+7.69,,
Medical Aus Ltd,MLA,.014,+.1,+7.69,,
Nextdc Ltd,NXT,1.78,+12.5,+7.55,,
Bluglass Ltd,BLG,.145,+1,+7.41,,
Gerard Lighting,GLG,.88,+6,+7.32,,
Euroz Ltd opt mar14,EZLO,.755,+5,+7.09,,
Brisbane Broncos,BBL,.32,+2,+6.67,,
Delecta Ltd,DLC,.016,+.1,+6.67,,
TPL Corp Ltd,TPL,.016,+.1,+6.67,,
Altera Res Ltd,AEA,.50,+3,+6.38,,
Dyesol Ltd,DYE,.77,+4.5,+6.21,,
Optiscan Imaging,OIL,.052,+.3,+6.12,,
Cathrx Ltd,CXD,.27,+1.5,+5.88,,
Clean Teq Hldgs,CLQ,.09,+.5,+5.88,,
Energy Ventures,EVE,.18,+1,+5.88,,
"Sunshine Heart, cdi",SHC,.038,+.2,+5.56,,
Atcor Medical,ACG,.096,+.5,+5.49,,
Korvest Ltd,KOV,4.64,+24,+5.45,,
Engenco Ltd,EGN,.20,+1,+5.26,,
Praemium Ltd,PPS,.20,+1,+5.26,,
Navitas Ltd,NVT,3.92,+19,+5.09,,
ECO Quest,ECQ,.083,+.4,+5.06,,
APN European Retail stp,AEZ,.021,+.1,+5.00,,
Aust Power,APK,.525,+2.5,+5.00,,
RISES - MINING,,
ARC Explore Ltd opt jan11,ARXOA,.002,+.1,+100.0,,
Atlantic Gold NL opt jan11,ATVOA,.002,+.1,+100.0,,
Synergy Metals opt nov15,SMLOA,.004,+.2,+100.0,,
Power Res Ltd,PWW,.075,+3.5,+87.50,,
Eagle Nickel Ltd opt dec15,ENLOA,.01,+.4,+66.67,,
Synergy Metals,SML,.011,+.4,+57.14,,
Ausgold Ltd,AUC,1.18,+35,+42.17,,
  opt mar13,AUCO,.90,+24.5,+37.40,,
Global Nickel Invest opt jun12,GNIOA,.008,+.2,+33.33,,
Golden Gate Pet opt aug12,GGPO,.004,+.1,+33.33,,
Exoma Energy Ltd opt mar11,EXEO,.05,+1.2,+31.58,,
Chrysalis Res opt jun13,CYSO,.065,+1.4,+27.45,,
Carnavale Res,CAV,.15,+3,+25.00,,
Uranium Equities,UEQ,.16,+3,+23.08,,
Forge Res Ltd opt jul14,FRGO,.67,+12,+21.82,,
Proto Resource & opt dec11,PRWOB,.017,+.3,+21.43,,
Gullewa Ltd,GUL,.20,+3.5,+21.21,,
Overland Res,OVR,.23,+4,+21.05,,
Buru Energy,BRU,.435,+7.5,+20.83,,
Montezuma Min Co opt aug11,MZMO,.70,+12,+20.69,,
Prosperity Res,PSP,.175,+3,+20.69,,
RED Fork Energy,RFE,.475,+8,+20.25,,
Esperance Min,ESM,.06,+1,+20.00,,
Oroya Min Ltd,ORO,.006,+.1,+20.00,,
Resource Min Corp,RMI,.006,+.1,+20.00,,
Waratah Gold Ltd,WGO,.85,+14,+19.72,,
United Orogen,UOG,.037,+.6,+19.35,,
Boulder Steel,BGD,.125,+2,+19.05,,
Cerro Res NL,CJO,.16,+2.5,+18.52,,
Forte Energy NL,FTE,.13,+2,+18.18,,
Zenith Min Ltd,ZNC,.23,+3.5,+17.95,,
Talga Gold Ltd,TLG,.34,+5,+17.24,,
Black Ridge Min,BRD,.007,+.1,+16.67,,
RUM Jungle Res,RUM,.255,+3.5,+15.91,,
Uranex NL,UNX,.51,+7,+15.91,,
