Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5093.1 at 2013-12-16T16:40:35. Report at Monday, December 16, 2013. Processed Tuesday at 2013-12-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
Vortex Pipes,VTX,.002,+.1,+100.0,,
Energy Ventures,EVE,.006,+.2,+50.00,,
ENV Clean Tech opt jan14,ESIO,.003,+.1,+50.00,,
Panorama Synergy,PSY,.077,+2.2,+40.00,,
WAM Research opt jun15,WAXO,.046,+1.1,+31.43,,
BioProspect,BPO,.005,+.1,+25.00,,
ADG Global Supply,ADQ,.012,+.2,+20.00,,
Cervantes Corp,CVS,.006,+.1,+20.00,,
Quickflix,QFX,.013,+.2,+18.18,,
Kollakorn Corp,KKL,.007,+.1,+16.67,,
Penrice Soda,PSH,.058,+.8,+16.00,,
Eureka Gold Hldgs,EGH,.08,+1,+14.29,,
Suda,SUD,.073,+.9,+14.06,,
Viagold Capital,VIA,.57,+7,+14.00,,
Medical Aust,MLA,.25,+3,+13.64,,
Corporate Travel rts 09jan,CTDR,.76,+9,+13.43,,
TZ,TZL,.13,+1.5,+13.04,,
EnviroMission,EVM,.08,+.9,+12.68,,
NEXTDC,NXT,2.13,+22,+11.52,,
Thorney Opportunities,TOP,.555,+5.5,+11.00,,
Codan,CDA,.965,+9.5,+10.92,,
ComOps,COM,.032,+.3,+10.34,,
Monadelphous Grp,MND,16.51,+151,+10.07,,
eServGlobal,ESV,.765,+6.5,+9.29,,
MOKO Social Media,MKB,.295,+2.5,+9.26,,
UGL,UGL,6.91,+57,+8.99,,
Boart Longyear,BLY,.33,+2.5,+8.20,,
Astron Corp cdi,ATR,.80,+6,+8.11,,
Pental,PTL,.027,+.2,+8.00,,
