Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5281.9 at 2013-10-17T16:40:05. Report at Thursday, October 17, 2013. Processed Friday at 2013-10-18T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt dec13,BLTOB,.022,+1.1,+100.0,,
Montec Int'l,MTI,.002,+.1,+100.0,,
TZ opt oct13,TZLO,.002,+.1,+100.0,,
GoConnect,GCN,.021,+1,+90.91,,
DGI Hldgs,DGI,.008,+.3,+60.00,,
EnviroMission,EVM,.041,+1.4,+51.85,,
Aust Agricultural,AAP,.011,+.3,+37.50,,
Byte Power Grp,BPG,.004,+.1,+33.33,,
Transaction Solutions,TSN,.012,+.3,+33.33,,
Digital Perf Grp,DIG,.018,+.4,+28.57,,
AdEffective opt jun14,ABNO,.014,+.3,+27.27,,
FRR Corp,FRR,.01,+.2,+25.00,,
Immuron,IMC,.005,+.1,+25.00,,
AdEffective,ABN,.03,+.5,+20.00,,
Antisense Therapeutic,ANP,.012,+.2,+20.00,,
Wasabi Energy,WAS,.006,+.1,+20.00,,
TZ,TZL,.125,+2,+19.05,,
OBJ,OBJ,.019,+.3,+18.75,,
Arunta Resources,AJR,.007,+.1,+16.67,,
Consegna Grp,CGP,.052,+.7,+15.56,,
Prima BioMed,PRR,.034,+.4,+13.33,,
Xero,XRO,22.42,+262,+13.23,,
Benitec,BLT,.56,+6.5,+13.13,,
Hillcrest Litigation,HLS,.009,+.1,+12.50,,
OBJ opt dec14,OBJOA,.009,+.1,+12.50,,
Q Technology,QTG,.018,+.2,+12.50,,
Yowie Grp,YOW,.19,+2,+11.76,,
Reverse Corp,REF,.049,+.5,+11.36,,
Medical Aust,MLA,.20,+2,+11.11,,
Stratatel,STE,.03,+.3,+11.11,,
Atcor Medical,ACG,.21,+2,+10.53,,
Techniche,TCN,.074,+.7,+10.45,,
Firstfolio,FFF,.022,+.2,+10.00,,
eBet,EBT,3.26,+29,+9.76,,
Boom Logistics,BOL,.18,+1.5,+9.09,,
Subzero Grp,SZG,.12,+1,+9.09,,
Nearmap,NEA,.545,+4.5,+9.00,,
Capitol Health,CAJ,.45,+3.5,+8.43,,
Quickflix,QFX,.013,+.1,+8.33,,
Mint Wireless,MNW,.395,+3,+8.22,,
Corum Grp,COO,.135,+1,+8.00,,
Kogi Iron,KFE,.095,+.7,+7.95,,
Namoi Cotton ccu,NAM,.28,+2,+7.69,,
Capilano Honey,CZZ,4.09,+29,+7.63,,
APN Prop Grp,APD,.285,+2,+7.55,,
ASK Funding,AKF,.145,+1,+7.41,,
E & A,EAL,.75,+5,+7.14,,
Landmark White,LMW,.45,+3,+7.14,,
Praemium,PPS,.15,+1,+7.14,,
Viralytics,VLA,.375,+2.5,+7.14,,
Adslot,ADJ,.091,+.6,+7.06,,
Mobile Embrace,MBE,.235,+1.5,+6.82,,
Emerchants,EML,.48,+3,+6.67,,
Kresta Hldgs,KRS,.16,+1,+6.67,,
Macquarie Radio,MRN,1.20,+7.5,+6.67,,
