Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4482.5 at 2012-11-09T16:45:06. Report at Friday, November 9, 2012. Processed Saturday at 2012-11-10T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Senetas Corp,SEN,.013,+.3,+30.00,,
WAM Capital opt jul13,WAMO,.039,+.6,+18.18,,
RUN Corp,RNC,.17,+2.5,+17.24,,
Cougar Energy,CXY,.007,+.1,+16.67,,
ENV Clean Tech opt jan14,ESIO,.007,+.1,+16.67,,
AnaeCo,ANQ,.032,+.4,+14.29,,
Magellan Fin Grp opt jun16,MFGOC,1.50,+17,+12.78,,
Carbon Conscious,CCF,.08,+.8,+11.11,,
Papyrus Aust,PPY,.03,+.3,+11.11,,
Gage Roads Brewing,GRB,.088,+.8,+10.00,,
AMA Grp,AMA,.35,+3,+9.37,,
EVZ,EVZ,.06,+.5,+9.09,,
Redisland Aust,RLA,.012,+.1,+9.09,,
VDM Grp,VMG,.012,+.1,+9.09,,
Humanis Grp,HUM,.038,+.3,+8.57,,
Algae.Tec,AEB,.32,+2.5,+8.47,,
Draig Res,DRG,.13,+1,+8.33,,
Kresta Hldgs,KRS,.195,+1.5,+8.33,,
Biotron,BIT,.135,+1,+8.00,,
OBJ,OBJ,.014,+.1,+7.69,,
WAM Active opt dec13,WAAO,.028,+.2,+7.69,,
Novogen,NRT,.165,+1,+6.45,,
Anteo Diagnostics,ADO,.067,+.4,+6.35,,
Bega Cheese,BGA,1.95,+11,+5.98,,
Richfield Int'l,RIS,.056,+.3,+5.66,,
Adv Braking Tech,ABV,.019,+.1,+5.56,,
Blackwall Property,BWF,.10,+.5,+5.26,,
Two Way,TTV,.02,+.1,+5.26,,
TZ,TZL,.10,+.5,+5.26,,
Sino-Excel Energy,SLE,.061,+.3,+5.17,,
RISES - MINING,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Caravel Energy opt dec12,CRJO,.002,+.1,+100.0,,
Navigator Res,NAV,.002,+.1,+100.0,,
Panax Geothermal opt jul14,PAXOA,.002,+.1,+100.0,,
GME Resources,GME,.054,+2.5,+86.21,,
Gold Anomaly,GOA,.004,+.1,+33.33,,
Ram Resources,RMR,.004,+.1,+33.33,,
