Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Kresta Hldgs,KRS,.26,+5.5,+26.83,,
Nusep Hldgs Ltd,NSP,.11,+1.9,+20.88,,
Mooter Media Ltd,MMZ,.006,+.1,+20.00,,
Bluglass Ltd,BLG,.14,+2,+16.67,,
Medtech Global,MDG,.07,+1,+16.67,,
Webfirm Grp Ltd,WFM,.08,+1.1,+15.94,,
Mikoh Corp,MIK,.03,+.4,+15.38,,
Becton Prop Grp stp,BEC,.008,+.1,+14.29,,
Cougar Energy,CXY,.016,+.2,+14.29,,
Prima Biomed Ltd opt dec11,PRRO,.18,+2,+12.50,,
Traffic Tech,TTI,.028,+.3,+12.00,,
Tishman Speyer unt,TSO,.57,+6,+11.76,,
GRG Intl,GRG,.145,+1.5,+11.54,,
Onthehouse Ltd,OTH,.40,+4,+11.11,,
Solco Ltd,SOO,.10,+1,+11.11,,
Exchange Traded Sec ets cisco,ETSCSC,16.05,+150,+10.31,,
Paragon Care Ltd,PGC,.375,+3.5,+10.29,,
Geodynamics Ltd,GDY,.215,+2,+10.26,,
AMA Grp Ltd,AMA,.11,+1,+10.00,,
Austin Engineer,ANG,4.40,+40,+10.00,,
Energio Ltd,EIO,.022,+.2,+10.00,,
Fluorotechnics,FLS,.022,+.2,+10.00,,
Zicom Grp Ltd,ZGL,.33,+3,+10.00,,
Grandbridge Ltd,GBA,.10,+.9,+9.89,,
"Sunshine Heart, cdi",SHC,.046,+.4,+9.52,,
Macarthurcook unt,MPS,.12,+1,+9.09,,
TPL Corp Ltd,TPL,.024,+.2,+9.09,,
TZ Ltd,TZL,.545,+4.5,+9.00,,
Peet Ltd,PPC,1.415,+11,+8.43,,
Lifestyle Communit,LIC,.13,+1,+8.33,,
IFS Construct Ltd,IFS,.027,+.2,+8.00,,
Prima Biomed Ltd,PRR,.21,+1.5,+7.69,,
Goodman Grp forus,GMG,.645,+4.5,+7.50,,
Waterco Ltd,WAT,1.195,+8,+7.17,,
Avjennings Ltd,AVJ,.45,+3,+7.14,,
Devine Ltd,DVN,.23,+1.5,+6.98,,
Seven West Media,SWM,2.80,+18,+6.87,,
Starpharma Hldgs,SPL,1.245,+8,+6.87,,
Clough Ltd,CLO,.79,+5,+6.76,,
Aust Agricult,AAC,1.435,+9,+6.69,,
Infigen Energy stp,IFN,.24,+1.5,+6.67,,
GR Engineer Ltd,GNG,1.97,+12,+6.49,,
Photon Grp Ltd,PGA,.033,+.2,+6.45,,
Konekt Ltd,KKT,.10,+.6,+6.38,,
Imdex Ltd,IMD,2.03,+11.5,+6.01,,
Fairfax Media Ltd,FXJ,.81,+4.5,+5.88,,
Logicamms Ltd,LCM,.90,+5,+5.88,,
Skywest Airlines cdi,SXR,.36,+2,+5.88,,
Integrated Research,IRI,.46,+2.5,+5.75,,
Exchange Traded Sec ets berk,ETSBRK,68.18,+368,+5.71,,
Skilled Grp Ltd,SKE,1.89,+10,+5.59,,
Biodiem Ltd,BDM,.095,+.5,+5.56,,
Onesteel Ltd,OST,1.33,+7,+5.56,,
Quest Min Ltd,QNL,.019,+.1,+5.56,,
Coretrack Ltd,CKK,.097,+.5,+5.43,,
Echo Entertainment,EGP,3.77,+19,+5.31,,
BSA Ltd,BSA,.20,+1,+5.26,,
Bluescope Steel,BSL,.705,+3.5,+5.22,,
Boart Longyear,BLY,3.24,+16,+5.19,,
Advanced Share,ASW,.71,+3.5,+5.19,,
Westfield Grp stp,WDC,7.81,+38,+5.11,,
NRW Hldgs Ltd,NWH,2.69,+13,+5.08,,
RISES - MINING,,
STH American Ferro opt dec14,SFZO,.09,+4.5,+100.0,,
Elixir Pet Ltd,EXR,.056,+2.1,+60.00,,
Carpathian Res,CPN,.019,+.7,+58.33,,
Firestone Energy opt may14,FSEO,.006,+.2,+50.00,,
Global Nickel Invest ctg,GNICA,.003,+.1,+50.00,,
Golden Gate Pet opt aug12,GGPO,.003,+.1,+50.00,,
Jacka Res Ltd opt oct11,JKAOB,.006,+.2,+50.00,,
Proto Resource & opt dec11,PRWOB,.003,+.1,+50.00,,
Renison Cons,RSN,.003,+.1,+50.00,,
Target Energy opt oct12,TEXOB,.028,+.9,+47.37,,
Emergent Res,EMG,.052,+1.3,+33.33,,
Quest Pet,QPN,.004,+.1,+33.33,,
Dart Min NL opt dec11,DTMO,.045,+.9,+25.00,,
Sirius Res NL,SIR,.12,+2.3,+23.71,,
Ironclad Min opt mar12,IFEO,.105,+1.8,+20.69,,
Longreach Oil Ltd,LGO,.006,+.1,+20.00,,
Malachite Res rts28sepd,MARR,.006,+.1,+20.00,,
MRG Metals Ltd,MRQ,.30,+5,+20.00,,
Elemental Min opt jan12,ELMO,1.55,+25,+19.23,,
Samson Oil & Gas opt dec12,SSNO,.125,+2,+19.05,,
Greenland Min En,GGG,.72,+11.5,+19.01,,
Cullen Res,CUL,.044,+.7,+18.92,,
Minerals Corp,MSC,.019,+.3,+18.75,,
Allied Gold Min cdi,ALD,3.73,+55,+17.30,,
Agri Energy Ltd,AAE,.007,+.1,+16.67,,
Mining Projects,MPJ,.035,+.5,+16.67,,
Orion Metals Ltd,ORM,.14,+2,+16.67,,
Aphrodite Gold opt dec13,AQQO,.029,+.4,+16.00,,
STH Boulder Mines,STB,2.78,+38,+15.83,,
Luiri Gold Ltd cdi,LGM,.115,+1.5,+15.00,,
Aphrodite Gold,AQQ,.11,+1.4,+14.58,,
Sino Gas Energy opt dec12,SEHOC,.008,+.1,+14.29,,
Bassari Res opt nov12,BSROA,.025,+.3,+13.64,,
Brazilian Metal Grp,BMG,.10,+1.2,+13.64,,
Exoma Energy Ltd,EXE,.125,+1.5,+13.64,,
Raisama Ltd,RAI,.13,+1.5,+13.04,,
Elemental Min,ELM,1.75,+20,+12.90,,
Alkane Res Ltd,ALK,1.805,+20.5,+12.81,,
MEC Res opt jul13,MMRO,.045,+.5,+12.50,,
Samson Oil & Gas,SSN,.14,+1.5,+12.00,,
Zamia Metals,ZGM,.056,+.6,+12.00,,
Dart Min NL,DTM,.145,+1.5,+11.54,,
Riedel Res Ltd,RIE,.145,+1.5,+11.54,,
Emerald Oil & Gas,EMR,.039,+.4,+11.43,,
Papillon Res Ltd opt dec12,PIROA,.39,+4,+11.43,,
Equator Res,EQU,.20,+2,+11.11,,
Golden Gate Pet,GGP,.01,+.1,+11.11,,
Mount Burgess Min,MTB,.01,+.1,+11.11,,
OIL Basins Ltd,OBL,.03,+.3,+11.11,,
RED Emperor Resource,RMP,.35,+3.5,+11.11,,
Tangiers Pet opt oct13,TPTOA,.51,+5,+10.87,,
Jacka Res Ltd opt dec12,JKAO,.031,+.3,+10.71,,
Wolf Min,WLF,.31,+3,+10.71,,
Predictive Disc,PDI,.215,+2,+10.26,,
Challenger Energy,CEL,.11,+1,+10.00,,
NEW Age Explore,NAE,.11,+1,+10.00,,
QLD Bauxite,QBL,.11,+1,+10.00,,
Coppermoly Ltd,COY,.079,+.7,+9.72,,
Radar Iron Ltd,RAD,.345,+3,+9.52,,
Jacka Res Ltd,JKA,.105,+.9,+9.37,,
Global Res Corp,GRM,.012,+.1,+9.09,,
Lithex Res Ltd,LTX,.18,+1.5,+9.09,,
Midas Res,MDS,.024,+.2,+9.09,,
MHM Metals Ltd opt aug12,MHMO,.545,+4.5,+9.00,,
Aviva Corp,AVA,.185,+1.5,+8.82,,
3D Oil Ltd,TDO,.125,+1,+8.70,,
Crossland Uranium,CUX,.10,+.8,+8.70,,
Peninsula Energy opt jun12,PENOA,.025,+.2,+8.70,,
SUN Res NL,SUR,.025,+.2,+8.70,,
Magma Metals Ltd,MMW,.19,+1.5,+8.57,,
Energy World Corpor,EWC,.635,+5,+8.55,,
Anglo Aust,AAR,.013,+.1,+8.33,,
Intermin Res,IRC,.13,+1,+8.33,,
Potash West NL,PWN,.195,+1.5,+8.33,,
Papillon Res Ltd,PIR,.595,+4.5,+8.18,,
Sandfire Res,SFR,7.15,+54,+8.17,,
Carbon Energy,CNX,.20,+1.5,+8.11,,
Adelaide Energy,ADE,.135,+1,+8.00,,
DE Grey Min,DEG,.027,+.2,+8.00,,
Investigator Res,IVR,.135,+1,+8.00,,
Tiger Res,TGS,.485,+3.5,+7.78,,
Great Western Exp,GTE,.49,+3.5,+7.69,,
NEW Guinea Energy,NGE,.14,+1,+7.69,,
Westside Corp,WCL,.28,+2,+7.69,,
GGG Res Plc cdi,GGB,.36,+2.5,+7.46,,
Aquila Res,AQA,6.35,+43,+7.26,,
Genesis Min,GMD,.15,+1,+7.14,,
Norton Gold Fields,NGF,.225,+1.5,+7.14,,
Torrens Energy,TEY,.06,+.4,+7.14,,
Metaliko Res,MKO,.076,+.5,+7.04,,
Great Western Exp opt jun12,GTEO,.23,+1.5,+6.98,,
Sundance Res,SDL,.46,+3,+6.98,,
Gunson Res,GUN,.155,+1,+6.90,,
Karoon Gas Aust,KAR,3.13,+20,+6.83,,
