Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4981.5 at 2013-02-12T16:47:05. Report at Tuesday, February 12, 2013. Processed Wednesday at 2013-02-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MUI Corp,MUI,.002,+.1,+100.0,,
Tel Pacific,TPC,.017,+.7,+70.00,,
AACL Hldgs,AAY,.03,+1,+50.00,,
GoConnect,GCN,.012,+.4,+50.00,,
RedFlow,RFX,.10,+2.9,+40.85,,
Consegna Grp,CGP,.008,+.2,+33.33,,
Orbital Corp,OEC,.40,+10,+33.33,,
Patrys,PAB,.034,+.6,+21.43,,
TZ opt oct13,TZLO,.036,+.6,+20.00,,
ITL,ITD,.22,+3.5,+18.92,,
Transol Corp,TNC,.013,+.2,+18.18,,
Antaria,ANO,.02,+.3,+17.65,,
OBJ,OBJ,.02,+.3,+17.65,,
Mariner Corp,MCX,.27,+4,+17.39,,
Hire Intelligence,HII,.05,+.7,+16.28,,
World Reach,WRR,.25,+3.5,+16.28,,
K2 Energy,KTE,.03,+.4,+15.38,,
Cellmid opt oct16,CDYO,.008,+.1,+14.29,,
Ezeatm,EZA,.40,+5,+14.29,,
Yowie Grp,YOW,.16,+2,+14.29,,
Leaf Energy,LER,.058,+.7,+13.73,,
Maxsec Grp,MSP,.025,+.3,+13.64,,
Invion,IVX,.068,+.8,+13.33,,
PharmAust,PAA,.009,+.1,+12.50,,
Tempo Aust,TPP,.10,+1,+11.11,,
Bradken,BKN,6.77,+67,+10.98,,
Traffic Tech,TTI,.095,+.9,+10.47,,
Acrux,ACR,3.90,+35,+9.86,,
Reverse Corp,REF,.012,+.1,+9.09,,
STW Comms,SGN,1.38,+11.5,+9.09,,
Specialty Fashion,SFH,.905,+7.5,+9.04,,
Merricks Capital,MEF,.49,+4,+8.89,,
Novogen,NRT,.087,+.7,+8.75,,
Brisbane Broncos,BBL,.25,+2,+8.70,,
MGM Wireless,MWR,.76,+6,+8.57,,
Boart Longyear,BLY,2.20,+17,+8.37,,
Corum Grp,COO,.20,+1.5,+8.11,,
Scott Corp,SCC,.415,+3,+7.79,,
Antisense Therapeutic,ANP,.014,+.1,+7.69,,
RHG,RHG,.50,+3.5,+7.53,,
Avita Medical,AVH,.145,+1,+7.41,,
Ausdrill,ASL,3.08,+21,+7.32,,
eBet,EBT,1.50,+10,+7.14,,
iSonea,ISN,.075,+.5,+7.14,,
Phosphagenics,POH,.17,+1,+6.25,,
Fantastic Hldgs,FAN,3.67,+21,+6.07,,
CPT Global,CGO,.35,+2,+6.06,,
NRW Hldgs,NWH,1.955,+11,+5.96,,
Cash Convert,CCV,1.255,+7,+5.91,,
Emeco Hldgs,EHL,.63,+3.5,+5.88,,
XRF Scientific,XRF,.36,+2,+5.88,,
DWS,DWS,1.615,+8.5,+5.56,,
Sedgman,SDM,1.14,+6,+5.56,,
Ausenco,AAX,3.73,+19,+5.37,,
Hills Hldgs,HIL,1.01,+5,+5.21,,
Boom Logistics,BOL,.305,+1.5,+5.17,,
Praemium,PPS,.084,+.4,+5.00,,
RISES - MINING,,
BBX Minerals,BBX,.10,+5,+100.0,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Otis Energy,OTE,.003,+.1,+50.00,,
Panax Geothermal,PAX,.004,+.1,+33.33,,
Black Range Min,BLR,.021,+.5,+31.25,,
Ironclad Min,IFE,.265,+5.5,+26.19,,
Gateway Min,GML,.09,+1.8,+25.00,,
Golden Gate Pet,GGP,.005,+.1,+25.00,,
Maximus Res,MXR,.005,+.1,+25.00,,
Padang Resources,PXR,.005,+.1,+25.00,,
Red Gum Res,RGX,.063,+1.2,+23.53,,
Inca Min,ICG,.135,+2.5,+22.73,,
Gunson Res,GUN,.065,+1.2,+22.64,,
Central Petroleum opt mar14,CTPO,.045,+.8,+21.62,,
Consolidated Tin Min opt dec13,CSDO,.03,+.5,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Voyager Res opt dec14,VORO,.006,+.1,+20.00,,
Jervois Min,JRV,.091,+1.4,+18.18,,
Carbon Minerals,CRM,1.00,+15,+17.65,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Beacon Hill Res cdi,BHU,.14,+2,+16.67,,
Proto Res & Invest,PRW,.007,+.1,+16.67,,
Alkane Res,ALK,.76,+10,+15.15,,
Kupang Res,KPR,.07,+.9,+14.75,,
Brighton Min,BTN,.04,+.5,+14.29,,
Golden Cross Res,GCR,.008,+.1,+14.29,,
Northwest Res,NWR,.12,+1.5,+14.29,,
Oklo Resources,OKU,.008,+.1,+14.29,,
Terrain Minerals,TMX,.008,+.1,+14.29,,
Liberty Resources,LBY,.057,+.7,+14.00,,
Poseidon Nickel,POS,.285,+3.5,+14.00,,
Intercept Minerals,IZM,.009,+.1,+12.50,,
Kalgoorlie Min,KMC,.009,+.1,+12.50,,
Mining Projects,MPJ,.009,+.1,+12.50,,
Phillips River Mining,PRH,.009,+.1,+12.50,,
Rubianna Res,RRE,.063,+.7,+12.50,,
Lodestar Min,LSR,.037,+.4,+12.12,,
Platina Res,PGM,.065,+.7,+12.07,,
AusNiCo,ANW,.019,+.2,+11.76,,
Fitzroy Res,FRY,.05,+.5,+11.11,,
Quest Minerals,QNL,.01,+.1,+11.11,,
West Wits Min,WWI,.02,+.2,+11.11,,
Mithril Resources,MTH,.051,+.5,+10.87,,
Alloy Res,AYR,.011,+.1,+10.00,,
Goldsearch,GSE,.011,+.1,+10.00,,
Int'l Goldfields,IGS,.022,+.2,+10.00,,
Krucible Metals,KRB,.11,+1,+10.00,,
Apex Minerals,AXM,.045,+.4,+9.76,,
3D Res,DDD,.034,+.3,+9.68,,
Bannerman Res,BMN,.115,+1,+9.52,,
China Magnesium,CMC,.12,+1,+9.09,,
Hot Chili opt nov14,HCHO,.24,+2,+9.09,,
Modun Res,MOU,.012,+.1,+9.09,,
Central Petroleum,CTP,.125,+1,+8.70,,
Neon Energy,NEN,.25,+2,+8.70,,
St George Min,SGQ,.19,+1.5,+8.57,,
Trafford Res,TRF,.19,+1.5,+8.57,,
Aust Mines,AUZ,.026,+.2,+8.33,,
Cuesta Coal,CQC,.13,+1,+8.33,,
Challenger Energy,CEL,.105,+.8,+8.25,,
Westside Corp,WCL,.345,+2.5,+7.81,,
Whitehaven Coal,WHC,3.19,+23,+7.77,,
Gippsland,GIP,.014,+.1,+7.69,,
Millennium Min,MOY,.029,+.2,+7.41,,
Zeus Res,ZEU,.087,+.6,+7.41,,
Anatolia Energy,AEK,.06,+.4,+7.14,,
Dart Energy,DTE,.15,+1,+7.14,,
Highlands Pacific,HIG,.15,+1,+7.14,,
Kangaroo Res,KRL,.031,+.2,+6.90,,
Nido Petroleum,NDO,.031,+.2,+6.90,,
Laconia Res,LCR,.047,+.3,+6.82,,
Attila Res,AYA,.80,+5,+6.67,,
Barra Res,BAR,.016,+.1,+6.67,,
Phoenix Copper,PNX,.05,+.3,+6.38,,
Eden Energy,EDE,.017,+.1,+6.25,,
Marengo Min cdi,MMC,.175,+1,+6.06,,
Thundelarra Explore,THX,.071,+.4,+5.97,,
Convergent Min,CVG,.018,+.1,+5.88,,
Crusader Res,CAS,.36,+2,+5.88,,
Fitzroy River,FZR,.36,+2,+5.88,,
Mantle Min Corp,MNM,.054,+.3,+5.88,,
Talisman Min,TLM,.18,+1,+5.88,,
West African Res,WAF,.285,+1.5,+5.56,,
MHM Metals,MHM,.195,+1,+5.41,,
Black Mountain,BMZ,.20,+1,+5.26,,
Gladiator Res,GLA,.02,+.1,+5.26,,
Hannans Reward,HNR,.02,+.1,+5.26,,
Whitestar Res,WSR,.02,+.1,+5.26,,
Aditya Birla,ABY,.515,+2.5,+5.10,,
Celsius Coal,CLA,.021,+.1,+5.00,,
Stonehenge Metals,SHE,.021,+.1,+5.00,,
Tangiers Pet,TPT,.315,+1.5,+5.00,,
Tawana Res,TAW,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Cardia Bioplastics,CNN,.003,-.1,-25.00,,
