Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4269.8 at 2011-09-08T16:57:32. Report at Thursday, September 8, 2011. Processed Friday at 2011-09-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MY Atm Hldgs Ltd,MYA,.02,+1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Select Vaccines,SLT,.007,+.2,+40.00,,
Legacy Iron Ore opt jan12,LCYO,.03,+.8,+36.36,,
Antisense Therapeut opt jul12,ANPO,.004,+.1,+33.33,,
Moko Mobi Ltd,MKB,.06,+1.5,+33.33,,
Select Vaccines opt jul13,SLTO,.004,+.1,+33.33,,
TAG Pacific Ltd,TAG,.165,+3.5,+26.92,,
Goconnect Ltd,GCN,.024,+.5,+26.32,,
National Leisure,NLG,.005,+.1,+25.00,,
Verus Invest opt mar12,VILO,.005,+.1,+25.00,,
Environmental Grp,EGL,.079,+1.4,+21.54,,
Arturus Capital,AKW,.03,+.5,+20.00,,
Austock Grp Ltd,ACK,.12,+2,+20.00,,
Axiom Prop,AXI,.03,+.5,+20.00,,
Coretrack Ltd opt nov12,CKKOA,.042,+.7,+20.00,,
Global Health Ltd,GLH,.006,+.1,+20.00,,
Oldfields Hldgs,OLH,.12,+2,+20.00,,
Enerji Ltd,ERJ,.025,+.4,+19.05,,
Medical Aus Ltd,MLA,.026,+.4,+18.18,,
Hydrotech Inter,HTI,.007,+.1,+16.67,,
Webfirm Grp Ltd,WFM,.078,+1.1,+16.42,,
Praemium Ltd,PPS,.11,+1.5,+15.79,,
Enerji Ltd opt dec16,ERJO,.008,+.1,+14.29,,
Penrice Soda,PSH,.16,+2,+14.29,,
Stratatel Ltd,STE,.04,+.5,+14.29,,
Sino-Excel Energy,SLE,.17,+2,+13.33,,
Capitol Health,CAJ,.035,+.4,+12.90,,
