Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4346.0 at 2012-03-01T16:40:58. Report at Thursday, March 1, 2012. Processed Friday at 2012-03-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect,ESN,.002,+.1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Blackwall,BWF,.16,+5.5,+52.38,,
Soilsub Tech,SOI,.004,+.1,+33.33,,
Careers Multilist,CGR,.125,+2.5,+25.00,,
P-Reit unt,PXT,.085,+1.5,+21.43,,
Panorama Synergy,PSY,.04,+.7,+21.21,,
Otoc,OTC,.12,+2,+20.00,,
Structural Monitor opt mar13,SMNOB,.006,+.1,+20.00,,
Cbio,CBZ,.098,+1.6,+19.51,,
Mikoh,MIK,.019,+.3,+18.75,,
Charter Pacific,CHF,.105,+1.5,+16.67,,
IM Medical,IMI,.007,+.1,+16.67,,
Orbital Corp,OEC,.35,+5,+16.67,,
Magellan Fin Grp opt jun16,MFGOC,.15,+2,+15.38,,
Sino-Excel Energy,SLE,.22,+2.5,+12.82,,
Bluglass,BLG,.08,+.8,+11.11,,
Engenco,EGN,.90,+9,+11.11,,
Multiplex European unt,MUE,.11,+1.1,+11.11,,
OBJ,OBJ,.021,+.2,+10.53,,
Agricultural Land unt,AGJ,.16,+1.5,+10.34,,
Agenix,AGX,.011,+.1,+10.00,,
Enviromission,EVM,.045,+.4,+9.76,,
EVZ,EVZ,.035,+.3,+9.38,,
Dicker Data,DDR,.435,+3.5,+8.75,,
Solco,SOO,.05,+.4,+8.70,,
United Overseas Aust,UOS,.50,+4,+8.70,,
Altium,ALU,.19,+1.5,+8.57,,
Alliance Aviation,AQZ,2.17,+17,+8.50,,
Medivac,MDV,.013,+.1,+8.33,,
Continuation Invest,COT,.59,+4,+7.27,,
Magontec,MGL,.045,+.3,+7.14,,
Circadian Tech,CIR,.535,+3.5,+7.00,,
Hutchison,HTA,.046,+.3,+6.98,,
Prana Biotech,PBT,.16,+1,+6.67,,
Electro Optic Sys,EOS,.57,+3.5,+6.54,,
Sthn Cross Media,SXL,1.345,+8,+6.32,,
Silex Systems,SLX,3.41,+20,+6.23,,
Allied Health,AHZ,.035,+.2,+6.06,,
Seven Grp,SVW,9.52,+53,+5.90,,
Clinuvel Pharmaceut,CUV,1.80,+10,+5.88,,
E & A,EAL,.18,+1,+5.88,,
WDS,WDS,.72,+4,+5.88,,
Brisbane Broncos,BBL,.28,+1.5,+5.66,,
Runge,RUL,.39,+2,+5.41,,
Peters Macgregor,PET,.79,+4,+5.33,,
RISES - MINING,,
Bright Star Res opt oct12,BUTO,.04,+1.5,+60.00,,
RAM Res,RMR,.003,+.1,+50.00,,
Volta Min opt jun14,VTMO,.074,+1.9,+34.55,,
Contl Coal opt feb13,CCCO,.058,+1.3,+28.89,,
Blackthorn Res,BTR,1.82,+37,+25.52,,
Antipa Min opt mar13,AZYO,.025,+.5,+25.00,,
