Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4828.2 at 2011-05-19T16:39:28. Report at Thursday, May 19, 2011. Processed Friday at 2011-05-20T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec Ltd opt apr14,BLTO,.008,+.3,+60.00,,
Authorised Invest,AIY,.055,+1.9,+52.78,,
Global Health Ltd,GLH,.009,+.3,+50.00,,
Legacy Iron Ore opt dec12,LCYOA,.04,+1,+33.33,,
MY Atm Hldgs Ltd,MYA,.045,+.9,+25.00,,
Narhex Life Sciences,NLS,.03,+.6,+25.00,,
Hydrotech Inter,HTI,.011,+.2,+22.22,,
Mission Newenergy,MBT,8.50,+150,+21.43,,
Cabral Res Ltd,CBS,.11,+1.9,+20.88,,
Bone Medical Ltd,BNE,.024,+.4,+20.00,,
LBT Innovations,LBT,.06,+1,+20.00,,
Arturus Capital,AKW,.02,+.3,+17.65,,
Redcape Prop Grp stp,RPF,.265,+3.5,+15.22,,
MAX Tr unt,MXQ,.24,+3,+14.29,,
Euroz Ltd opt mar14,EZLO,1.09,+12.5,+12.95,,
Lifestyle Communit,LIC,.09,+1,+12.50,,
Advanced Share,ASW,.86,+9.5,+12.42,,
Joyce Corp,JYC,.57,+6,+11.76,,
Audio Pixels Ltd,AKP,6.60,+69,+11.68,,
Luminus Systems,LSL,.05,+.5,+11.11,,
Savcor Grp Ltd,SAV,.07,+.7,+11.11,,
Prana Biotech,PBT,.21,+2,+10.53,,
Cardia Bioplastics,CNN,.011,+.1,+10.00,,
Legacy Iron Ore opt jan12,LCYO,.011,+.1,+10.00,,
Mnet Grp Ltd,MNZ,.055,+.5,+10.00,,
FSA Grp Ltd,FSA,.28,+2.5,+9.80,,
Cell Aquaculture,CAQ,.115,+1,+9.52,,
ENV Clean Tech,ESI,.023,+.2,+9.52,,
Datadot Tech,DDT,.037,+.3,+8.82,,
Nanosonics Ltd,NAN,.87,+7,+8.75,,
ADV Braking Tech,ABV,.025,+.2,+8.70,,
Powerlan Ltd,PWR,.025,+.2,+8.70,,
Viento Grp Ltd,VIE,.19,+1.5,+8.57,,
Diversa Ltd,DVA,.052,+.4,+8.33,,
Medigard Ltd,MGZ,.04,+.3,+8.11,,
Astron Ltd,ATR,2.70,+20,+8.00,,
Energio Ltd,EIO,.027,+.2,+8.00,,
Energy Ventures,EVE,.135,+1,+8.00,,
K2 Energy Ltd,KTE,.082,+.6,+7.89,,
Helicon Grp,HCG,.028,+.2,+7.69,,
