Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4297.2 at 2011-11-01T16:36:44. Report at Tuesday, November 1, 2011. Processed Wednesday at 2011-11-02T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mobilarm Ltd,MBO,.06,+1,+20.00,,
SWW Energy Ltd,SWW,.019,+.3,+18.75,,
Neuren Pharmaceut,NEU,.033,+.5,+17.86,,
GRG Intl opt jun13,GRGO,.02,+.3,+17.65,,
ING Real Estate Ente unt,IEF,.08,+1.2,+17.65,,
Diversa Ltd,DVA,.05,+.7,+16.28,,
Site Grp Int Ltd,SIT,.11,+1.5,+15.79,,
IFS Construct Ltd,IFS,.03,+.4,+15.38,,
Phylogica Ltd opt jun16,PYCOA,.03,+.4,+15.38,,
ASF Grp Ltd,AFA,.115,+1.5,+15.00,,
Enerji Ltd opt jun15,ERJOA,.008,+.1,+14.29,,
PTB Grp Ltd,PTB,.24,+3,+14.29,,
MGM Wireless Ltd,MWR,.009,+.1,+12.50,,
"Sunshine Heart, cdi",SHC,.045,+.5,+12.50,,
Investorfirst Ltd,INQ,.059,+.6,+11.32,,
Cardia Bioplastics,CNN,.011,+.1,+10.00,,
Cbio Ltd,CBZ,.22,+2,+10.00,,
Isonea Ltd,ISN,.011,+.1,+10.00,,
Centro Prop stp,CNP,.036,+.3,+9.09,,
Funtastic Ltd,FUN,.04,+.3,+8.11,,
Facilitate Digital,FAC,.07,+.5,+7.69,,
OBJ Ltd opt dec11,OBJOA,.014,+.1,+7.69,,
Humanis Grp Ltd,HUM,.225,+1.5,+7.14,,
Rubik Financial,RFL,.049,+.3,+6.52,,
Immuron Ltd,IMC,.053,+.3,+6.00,,
NSL Cons Ltd,NSL,.058,+.3,+5.45,,
Crucible Gold Ltd,CUG,.20,+1,+5.26,,
RISES - MINING,,
Laguna Res NL,LRC,3.58,+177,+97.79,,
Kairiki Energy,KIK,.003,+.1,+50.00,,
Montezuma Min Co,MZM,.415,+11.5,+38.33,,
Challenger Energy opt jun12,CELO,.008,+.2,+33.33,,
Magna Min NL,MAN,.004,+.1,+33.33,,
Kidman Res Ltd opt nov13,KDRO,.18,+4,+28.57,,
Burleson Energy opt sep13,BUROA,.005,+.1,+25.00,,
Mozambi Coal Ltd,MOZ,.145,+2.5,+20.83,,
Anchor Res,AHR,.24,+4,+20.00,,
Odyssey Energy opt dec14,ODYO,.03,+.5,+20.00,,
Xstate Res opt jun13,XSTO,.036,+.6,+20.00,,
Krucible Metals,KRB,.19,+2.5,+15.15,,
Navigator Res opt jul14,NAVOB,.008,+.1,+14.29,,
Avanco Res Ltd,AVB,.125,+1.5,+13.64,,
Central Asia Res,CVR,.042,+.5,+13.51,,
Synergy Metals,SML,.17,+2,+13.33,,
Speewah Metals,SPM,.215,+2.5,+13.16,,
Condor Blanco Mines,CDB,.09,+1,+12.50,,
Eden Energy Ltd opt jun14,EDEO,.018,+.2,+12.50,,
Golden State Res,GDN,.018,+.2,+12.50,,
