Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4257.2 at 2012-02-16T16:55:16. Report at Thursday, February 16, 2012. Processed Friday at 2012-02-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes,VTX,.003,+.1,+50.00,,
Antisense Therapeut opt jul12,ANPO,.013,+.3,+30.00,,
Global Health,GLH,.005,+.1,+25.00,,
Ludowici,LDW,9.80,+177,+22.04,,
Aspermont,ASP,.13,+2,+18.18,,
Datadot Tech,DDT,.028,+.4,+16.67,,
IM Medical,IMI,.007,+.1,+16.67,,
Charter Pacific,CHF,.08,+1,+14.29,,
Phoslock Water,PHK,.065,+.8,+14.04,,
Medical Aus,MLA,.017,+.2,+13.33,,
Oncard Intl,ONC,.22,+2.5,+12.82,,
Marbletrend Grp,MBD,.135,+1.5,+12.50,,
Scantech,SCD,.45,+5,+12.50,,
United Overseas Aust,UOS,.38,+4,+11.76,,
Yellow Brick Road,YBR,.33,+3,+10.00,,
Antisense Therapeut,ANP,.023,+.2,+9.52,,
Prime Financial,PFG,.13,+1,+8.33,,
Biotron,BIT,.14,+1,+7.69,,
Analytica,ALT,.029,+.2,+7.41,,
Chandler Macleod,CMG,.365,+2.5,+7.35,,
MY Net Fone,MNF,.225,+1.5,+7.14,,
Macarthurcook unt,MPS,.083,+.5,+6.41,,
Robe Aust,ROB,.017,+.1,+6.25,,
WDS,WDS,.69,+4,+6.15,,
Qantas Airways,QAN,1.655,+9.5,+6.09,,
P-Reit unt,PXT,.07,+.4,+6.06,,
CMI,CMI,1.85,+10,+5.71,,
Hyro,HYO,.58,+3,+5.45,,
Homeloans,HOM,.60,+3,+5.26,,
Gunns,GNS,.205,+1,+5.13,,
1300 Smiles,ONT,4.20,+20,+5.00,,
RISES - MINING,,
Mining Projects opt jul14,MPJOA,.003,+.2,+200.0,,
Excalibur Min,EXM,.002,+.1,+100.0,,
Orion Metals,ORM,.073,+2.2,+43.14,,
Lion Energy,LIO,.035,+1,+40.00,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Kalgoorlie Min opt may14,KMCO,.012,+.3,+33.33,,
Chrysalis Res,CYS,.09,+2,+28.57,,
Burleson Energy opt sep13,BUROA,.005,+.1,+25.00,,
Kalgoorlie Min,KMC,.052,+.9,+20.93,,
Ironclad Min opt mar12,IFEO,.12,+2,+20.00,,
Matilda Zircon opt dec13,MZIO,.006,+.1,+20.00,,
Mount Burgess Min,MTB,.006,+.1,+20.00,,
Atticus Resource,ACZ,.285,+4.5,+18.75,,
Blue Energy,BUL,.092,+1.4,+17.95,,
White Cliff Min,WCN,.073,+1.1,+17.74,,
Condor Blanco Mines,CDB,.10,+1.5,+17.65,,
Nagambie Min,NAG,.02,+.3,+17.65,,
Brazilian Metal Grp opt mar14,BMGO,.007,+.1,+16.67,,
Green Rock Energy,GRK,.007,+.1,+16.67,,
Venus Metals Cor,VMC,.35,+5,+16.67,,
SUN Res,SUR,.022,+.3,+15.79,,
Elixir Pet,EXR,.038,+.5,+15.15,,
Atlantic Gold,ATV,.039,+.5,+14.71,,
Dart Min,DTM,.13,+1.5,+13.04,,
Aussie Q Res,AQR,.18,+2,+12.50,,
Global Geoscience,GSC,.048,+.5,+11.63,,
AXG Min,AXC,.01,+.1,+11.11,,
Padbury Min,PDY,.01,+.1,+11.11,,
Thor Min cdi,THR,.02,+.2,+11.11,,
Titan Energy,TTE,.01,+.1,+11.11,,
Liberty Resource opt jun13,LBYO,.032,+.3,+10.34,,
Kidman Res opt nov13,KDRO,.11,+1,+10.00,,
Lindian Res,LIN,.11,+1,+10.00,,
Spitfire Res,SPI,.11,+1,+10.00,,
Viking Ash,VKA,.11,+1,+10.00,,
Cauldron Energy,CXU,.18,+1.5,+9.09,,
Radar Iron,RAD,.30,+2.5,+9.09,,
Strategic Elements,SOR,.06,+.5,+9.09,,
Great Western Exp opt jun12,GTEO,.037,+.3,+8.82,,
Boss Res,BOE,.10,+.8,+8.70,,
Maverick Drilling,MAD,.775,+6,+8.39,,
Tasman Res,TAS,.13,+1,+8.33,,
Emergent Res,EMG,.04,+.3,+8.11,,
Solimar Energy,SGY,.067,+.5,+8.06,,
Liberty Resource,LBY,.082,+.6,+7.89,,
Phosphate Aus,POZ,.069,+.5,+7.81,,
Canyon Res,CAY,.56,+4,+7.69,,
Monax Min,MOX,.042,+.3,+7.69,,
Takoradi,TKG,.14,+1,+7.69,,
Chesser Res,CHZ,.57,+4,+7.55,,
Ferrowest,FWL,.057,+.4,+7.55,,
World Oil Res,WLR,.029,+.2,+7.41,,
Voyager Res opt jun15,VOROA,.044,+.3,+7.32,,
Dourado Res,DUO,.15,+1,+7.14,,
Ferrum Crescent,FCR,.06,+.4,+7.14,,
Global Res Corp,GRM,.015,+.1,+7.14,,
Mantle Min,MNM,.15,+1,+7.14,,
Sabre Res,SBR,.15,+1,+7.14,,
Cortona Res,CRC,.155,+1,+6.90,,
ADX Energy,ADX,.079,+.5,+6.76,,
Balamara Res,BMB,.016,+.1,+6.67,,
Gulf Mines,GLM,.016,+.1,+6.67,,
