Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4292.9 at 2012-08-06T16:43:36. Report at Monday, August 6, 2012. Processed Tuesday at 2012-08-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech,ESI,.018,+.3,+20.00,,
Eastland Medical,EMS,.02,+.3,+17.65,,
Cougar Energy,CXY,.007,+.1,+16.67,,
Papyrus Aust,PPY,.035,+.5,+16.67,,
Vision Eye Institute,VEI,.47,+6,+14.63,,
VDM Grp opt nov13,VMGO,.008,+.1,+14.29,,
Antisense Therapeutic,ANP,.017,+.2,+13.33,,
Living Cell Tech,LCT,.055,+.6,+12.24,,
PaperlinX,PPX,.069,+.7,+11.29,,
Centrepoint Alliance,CAF,.20,+2,+11.11,,
Humanis Grp,HUM,.05,+.5,+11.11,,
Keybridge Capital,KBC,.15,+1.5,+11.11,,
GoConnect,GCN,.022,+.2,+10.00,,
Diploma Grp,DGX,.07,+.6,+9.38,,
Paperlinx Sps Tr pref,PXUPA,10.00,+80,+8.70,,
Macro Corp,MAC,.13,+1,+8.33,,
Austock Grp,ACK,.14,+1,+7.69,,
Algae.Tec,AEB,.355,+2.5,+7.58,,
Carnegie Wave Energy,CWE,.045,+.3,+7.14,,
Ausenco,AAX,2.97,+19,+6.83,,
Sirtex Medical,SRX,7.08,+45,+6.79,,
Unilife Corp cdi,UNS,.475,+3,+6.74,,
Artist & Entertain,AEM,.016,+.1,+6.67,,
EnviroMission,EVM,.033,+.2,+6.45,,
Cellmid,CDY,.017,+.1,+6.25,,
Macmahon Hldgs,MAH,.60,+3.5,+6.19,,
Brookfield Aust Opp unt,BAO,.053,+.3,+6.00,,
Probiotec,PBP,.275,+1.5,+5.77,,
Boart Longyear,BLY,2.22,+12,+5.71,,
eServGlobal,ESV,.19,+1,+5.56,,
FKP Prop Grp stp,FKP,.395,+2,+5.33,,
Laserbond,LBL,.20,+1,+5.26,,
RISES - MINING,,
ERO Min,ERO,.005,+.2,+66.67,,
Great Western Expl,GTE,.29,+10.5,+56.76,,
Silver City Min opt dec14,SCIO,.02,+.7,+53.85,,
Exoma Energy opt sep12,EXEOA,.009,+.3,+50.00,,
Integrated Res,IRG,.003,+.1,+50.00,,
West Wits Min,WWI,.03,+1,+50.00,,
ARC Explore,ARX,.007,+.2,+40.00,,
Fission Energy,FIS,.018,+.5,+38.46,,
Epic Res,EPC,.15,+4,+36.36,,
Tasman Res,TAS,.135,+3.6,+36.36,,
Integra Min,IGR,.40,+8.5,+26.98,,
Caspian Oil & Gas,CIG,.005,+.1,+25.00,,
Paynes Find Gold opt jun15,PNEOA,.005,+.1,+25.00,,
Strike Res,SRK,.15,+3,+25.00,,
Chinalco Yunnan Copper,CYU,.12,+2,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
YTC Res,YTC,.22,+3.5,+18.92,,
ENK PLC cdi,ENK,.26,+4,+18.18,,
Inca Min,ICG,.02,+.3,+17.65,,
Emmerson Res,ERM,.135,+2,+17.39,,
Goldminex Res,GMX,.07,+1,+16.67,,
Panax Geothermal,PAX,.007,+.1,+16.67,,
Guildford Coal,GUF,.36,+5,+16.13,,
Rubicon Res,RBR,.015,+.2,+15.38,,
Breakaway Res,BRW,.016,+.2,+14.29,,
Leopard Res,LRR,.008,+.1,+14.29,,
Newera Res opt jun13,NRUO,.008,+.1,+14.29,,
Strategic Minerals,SMC,.032,+.4,+14.29,,
Potash Min,POK,.495,+6,+13.79,,
Lodestar Min,LSR,.05,+.6,+13.64,,
Foyson Res,FOY,.009,+.1,+12.50,,
Sherwin Iron,SHD,.09,+1,+12.50,,
Triangle Energy,TEG,.009,+.1,+12.50,,
Apollo Minerals,AON,.039,+.4,+11.43,,
Bass Metals,BSM,.01,+.1,+11.11,,
Cullen Res,CUL,.02,+.2,+11.11,,
Octanex,OXX,.15,+1.5,+11.11,,
Planet Gas,PGS,.02,+.2,+11.11,,
Triple Energy,TNP,.02,+.2,+11.11,,
Alliance Res,AGS,.205,+2,+10.81,,
UCL Resources,UCL,.155,+1.5,+10.71,,
Olympus Pacific Min cdi,OYM,.21,+2,+10.53,,
Minemakers,MAK,.16,+1.5,+10.34,,
Alloy Res,AYR,.011,+.1,+10.00,,
Cougar Metals,CGM,.033,+.3,+10.00,,
Eden Energy,EDE,.011,+.1,+10.00,,
NuPower Res,NUP,.022,+.2,+10.00,,
Pepinnini Minerals,PNN,.044,+.4,+10.00,,
European Gas,EPG,.34,+3,+9.68,,
Sun Resources,SUR,.068,+.6,+9.68,,
Carbine Res,CRB,.035,+.3,+9.38,,
Orrex Res,ORX,.035,+.3,+9.38,,
Sumatra Copper cdi,SUM,.095,+.8,+9.20,,
Red 5,RED,1.255,+10.5,+9.13,,
Buxton Res,BUX,.18,+1.5,+9.09,,
MacPhersons Res,MRP,.38,+3,+8.57,,
FAR,FAR,.052,+.4,+8.33,,
Mantle Min Corp,MNM,.13,+1,+8.33,,
Overland Res,OVR,.013,+.1,+8.33,,
Pacrim Energy,PRE,.065,+.5,+8.33,,
Northern Manganese,NTM,.04,+.3,+8.11,,
Aleator Energy,AWD,.014,+.1,+7.69,,
Marenica Energy,MEY,.014,+.1,+7.69,,
Red Emperor Res,RMP,.14,+1,+7.69,,
Thor Min Plc cdi,THR,.014,+.1,+7.69,,
Alchemy Resources,ALY,.085,+.6,+7.59,,
Forge Res,FRG,.29,+2,+7.41,,
Aust Mines,AUZ,.015,+.1,+7.14,,
Icon Energy,ICN,.225,+1.5,+7.14,,
Mutiny Gold opt nov13,MYGOB,.015,+.1,+7.14,,
Speewah Metals,SPM,.075,+.5,+7.14,,
Roc Oil Co,ROC,.305,+2,+7.02,,
Ventnor Res,VRX,.63,+4,+6.78,,
Core Exploration,CXO,.08,+.5,+6.67,,
Resource & Invest,RNI,.32,+2,+6.67,,
MEC Res,MMR,.082,+.5,+6.49,,
Barra Res,BAR,.017,+.1,+6.25,,
Minbos Res,MNB,.17,+1,+6.25,,
NuEnergy Gas,NGY,.069,+.4,+6.15,,
Ironclad Min,IFE,.35,+2,+6.06,,
Callabonna Uranium,CUU,.018,+.1,+5.88,,
Wah Nam Int'l,WNI,.054,+.3,+5.88,,
Coal of Africa,CZA,.37,+2,+5.71,,
Grange Res,GRR,.37,+2,+5.71,,
