Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5556.8 at 2015-07-24T16:34:36. Report at Friday, July 24, 2015. Processed Saturday at 2015-07-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
AnaeCo,ANQ,.004,+.1,+33.33,,
Noni B,NBL,.90,+20,+28.57,,
Papyrus Aust,PPY,.009,+.2,+28.57,,
Connexion Media opt feb17,CXZO,.061,+1.1,+22.00,,
World Reach,WRR,.50,+8,+19.05,,
Carbon Conscious,CCF,.037,+.5,+15.62,,
Antisense Therapeut,ANP,.11,+1.4,+14.58,,
Oakdale Res,OAR,.20,+2.5,+14.29,,
Oz Brewing,OZB,.008,+.1,+14.29,,
PharmAust,PAA,.008,+.1,+14.29,,
Vista Grp Intl,VGI,5.10,+63,+14.09,,
Kogi Iron,KFE,.025,+.3,+13.64,,
NetComm Wireless,NTC,.86,+9,+11.69,,
Intueri Edu Grp,IQE,1.53,+15,+10.87,,
Digital CC,DCC,.155,+1.5,+10.71,,
Tag Pacific,TAG,.094,+.9,+10.59,,
ITL,ITD,.27,+2.5,+10.20,,
Lionhub Grp,LHB,.165,+1.5,+10.00,,
Decimal Software,DSX,.12,+1,+9.09,,
Dromana Estate,DMY,.024,+.2,+9.09,,
Imdex,IMD,.245,+2,+8.89,,
Aust Wealth Invest,AWI,.32,+2.5,+8.47,,
Phylogica,PYC,.013,+.1,+8.33,,
Refresh Grp,RGP,.065,+.5,+8.33,,
THE Pas Grp,PGR,.54,+4,+8.00,,
Future Fibre Tech,FFT,1.015,+7.5,+7.98,,
Orthocell,OCC,.77,+5.5,+7.69,,
Lantern Hotel Grp stp,LTN,.099,+.7,+7.61,,
Oakajee Corp,OKJ,.057,+.4,+7.55,,
Shoply,SHP,.015,+.1,+7.14,,
"Airxpanders, cdi",AXP,.695,+4.5,+6.92,,
American Patriot Oil,AOW,.16,+1,+6.67,,
Hudson Invest,HGL,.032,+.2,+6.67,,
Applabs Tech,ALA,.099,+.6,+6.45,,
Suda,SUD,.033,+.2,+6.45,,
