Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4641.1 at 2011-06-07T16:37:40. Report at Tuesday, June 7, 2011. Processed Wednesday at 2011-06-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Broad Invest,BRO,.003,+.1,+50.00,,
Tyrian Diagnostics opt dec13,TDXO,.003,+.1,+50.00,,
Biodiem Ltd,BDM,.15,+3,+25.00,,
Ecsi Ltd,ECS,.01,+.2,+25.00,,
Fermiscan Hldgs,FER,.005,+.1,+25.00,,
Penrice Soda,PSH,.17,+3,+21.43,,
Pulse Health Ltd,PHG,.044,+.7,+18.92,,
Datadot Tech,DDT,.041,+.6,+17.14,,
Arturus Capital,AKW,.021,+.3,+16.67,,
Monteray Min Grp,MRY,.19,+2.5,+15.15,,
Clean Teq Hldgs,CLQ,.04,+.5,+14.29,,
Mooter Media Ltd,MMZ,.009,+.1,+12.50,,
Redflow Ltd,RFX,1.35,+15,+12.50,,
BPH Energy Ltd,BPH,.04,+.4,+11.11,,
Enviromission Ltd,EVM,.03,+.3,+11.11,,
Lifestyle Communit,LIC,.10,+1,+11.11,,
Multi Channel,MUT,.01,+.1,+11.11,,
Undercoverwear,UCW,.05,+.5,+11.11,,
Nomad Bld,NOD,.11,+1,+10.00,,
Cokal Ltd opt feb12,CKAO,.45,+4,+9.76,,
Datasquirt Ltd,DSQ,.23,+2,+9.52,,
Intelligent Solar,ISL,.012,+.1,+9.09,,
Island Sky Aust,ISK,.012,+.1,+9.09,,
Karmelsonix Ltd,KSX,.012,+.1,+9.09,,
Mesoblast Ltd,MSB,8.21,+66,+8.74,,
Immuron Ltd,IMC,.065,+.5,+8.33,,
LBT Innovations,LBT,.052,+.4,+8.33,,
Bisalloy Steel,BIS,.135,+1,+8.00,,
Wentworth Hldgs,WWM,.068,+.5,+7.94,,
Bluglass Ltd,BLG,.14,+1,+7.69,,
Qrxpharma Ltd,QRX,1.99,+13.5,+7.28,,
