Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4814.9 at 2011-01-11T16:36:41. Report at Tuesday, January 11, 2011. Processed Wednesday at 2011-01-12T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmaust Ltd opt mar12,PAAO,.003,+.2,+200.0,,
Medical Aus Ltd,MLA,.034,+2.1,+161.5,,
Future Corp,FUT,.002,+.1,+100.0,,
SUN Biomedical,SBN,.002,+.1,+100.0,,
Energio Ltd,EIO,.025,+.7,+38.89,,
Helicon Grp,HCG,.039,+.9,+30.00,,
Stirling Products,STI,.009,+.2,+28.57,,
Xceed Capital Ltd,XCD,.023,+.5,+27.78,,
Viridis Clean Energy unt,VIR,.015,+.3,+25.00,,
Ainsworth Game Tech,AGI,.31,+6,+24.00,,
Hyro Ltd,HYO,.006,+.1,+20.00,,
Moko Mobi Ltd,MKB,.065,+1,+18.18,,
Warrnambool Cheese,WCB,4.12,+54,+15.08,,
Mobileactive Ltd,MBA,.024,+.3,+14.29,,
Q Ltd,QXQ,.04,+.5,+14.29,,
Sterling Biofuels,SBI,.04,+.5,+14.29,,
Zhenghe Glob Cap,ZHE,.24,+3,+14.29,,
Cougar Energy,CXY,.057,+.7,+14.00,,
TZ Ltd,TZL,.34,+4,+13.33,,
OBJ Ltd,OBJ,.026,+.3,+13.04,,
OMI Hldgs Ltd,OMI,.009,+.1,+12.50,,
CO2 Grp Ltd,COZ,.19,+2,+11.76,,
Connxion Ventures,CXN,.029,+.3,+11.54,,
Telezon Ltd,TLZ,.05,+.5,+11.11,,
Neurodiscovery,NDL,.054,+.5,+10.20,,
Circadian Tech,CIR,.65,+6,+10.17,,
Anittel Grp Ltd,AYG,.012,+.1,+9.09,,
Island Sky Aust,ISK,.013,+.1,+8.33,,
Marbletrend Grp,MBD,.13,+1,+8.33,,
Novarise Renew Res,NOE,.26,+2,+8.33,,
Panorama Synergy,PSY,.069,+.5,+7.81,,
Thomas & Coffey,THO,.28,+2,+7.69,,
Benitec Ltd,BLT,.029,+.2,+7.41,,
Ebet Ltd,EBT,.073,+.5,+7.35,,
Logicamms Ltd,LCM,1.57,+10.5,+7.17,,
Verus Invest,VIL,.015,+.1,+7.14,,
Uscom Ltd,UCM,.32,+2,+6.67,,
Water Res Grp Ltd,WRG,.16,+1,+6.67,,
Sterihealth Ltd,STP,1.79,+11,+6.55,,
Seymour Whyte Ltd,SWL,2.50,+15,+6.38,,
Psivida Corp cdi,PVA,5.10,+30,+6.25,,
Vision Grp Hldgs,VGH,.255,+1.5,+6.25,,
Delecta Ltd,DLC,.018,+.1,+5.88,,
Mesoblast Ltd,MSB,4.88,+26,+5.63,,
E & A Ltd,EAL,.19,+1,+5.56,,
Lindsay Aust,LAU,.195,+1,+5.41,,
China Century Capitl,CCY,.079,+.4,+5.33,,
AHC Ltd,AHC,2.00,+10,+5.26,,
CEC Grp Ltd,CEG,.042,+.2,+5.00,,
Neuren Pharmaceut,NEU,.021,+.1,+5.00,,
RISES - MINING,,
Gulf Mines Ltd,GLM,.04,+2.2,+122.2,,
Union Res Ltd,UCL,.011,+.3,+37.50,,
Gondwana Res opt jun11,GDAO,.004,+.1,+33.33,,
Sherwin Iron Ltd opt jun12,SHDO,.09,+1.9,+26.76,,
Overland Res,OVR,.265,+5.5,+26.19,,
Celamin Hldgs NL opt mar14,CNLO,.195,+4,+25.81,,
Metals Aust,MLS,.036,+.7,+24.14,,
AXG Min Ltd,AXC,.017,+.3,+21.43,,
Wolf Min opt sep12,WLFO,.10,+1.7,+20.48,,
