Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4336.5 at 2012-03-13T17:02:37. Report at Tuesday, March 13, 2012. Processed Wednesday at 2012-03-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MUI Corp,MUI,.003,+.1,+50.00,,
Westoz Inv opt jun12,WICO,.016,+.5,+45.45,,
Icsglobal,ICS,.013,+.4,+44.44,,
Vortex Pipes,VTX,.004,+.1,+33.33,,
Sunvest,SVS,.35,+8.5,+32.08,,
TPL Corp,TPL,.012,+.2,+20.00,,
Bone Medical,BNE,.014,+.2,+16.67,,
Calzada,CZD,.05,+.7,+16.28,,
Anteo Diagnostics,ADO,.085,+1.1,+14.86,,
Astivita Renewables,AIR,.48,+5.5,+12.94,,
Carbon Conscious,CCF,.24,+2.5,+11.63,,
Gage Roads Brewing,GRB,.06,+.6,+11.11,,
Avexa,AVX,.031,+.3,+10.71,,
Mariner Corp,MCX,.32,+3,+10.34,,
Living Cell Tech,LCT,.11,+1,+10.00,,
Agenix,AGX,.012,+.1,+9.09,,
Multiplex European unt,MUE,.12,+1,+9.09,,
Analytica,ALT,.025,+.2,+8.70,,
Fisher & Paykel App,FPA,.38,+3,+8.57,,
LBT Innovations,LBT,.054,+.4,+8.00,,
Onthehouse,OTH,.54,+4,+8.00,,
Cougar Energy,CXY,.014,+.1,+7.69,,
Freedom Food,FNP,.56,+4,+7.69,,
Neptune Marine,NMS,.028,+.2,+7.69,,
PTO Cons,PTO,.014,+.1,+7.69,,
Ipernica,IPR,.043,+.3,+7.50,,
Avita Medical,AVH,.24,+1.5,+6.67,,
Webfirm Grp,WFM,.069,+.4,+6.15,,
Amcil,AMH,.71,+4,+5.97,,
Allied Health,AHZ,.036,+.2,+5.88,,
