Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4360.7 at 2012-03-23T16:37:03. Report at Friday, March 23, 2012. Processed Saturday at 2012-03-24T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ONE North Ent,ONL,.002,+.1,+100.0,,
Analytica opt jun13,ALTOA,.003,+.1,+50.00,,
Mikoh,MIK,.019,+.5,+35.71,,
Agenix,AGX,.013,+.3,+30.00,,
Q Tech Grp,QTG,.03,+.6,+25.00,,
ECO Quest,ECQ,.006,+.1,+20.00,,
Moko Mobi,MKB,.034,+.5,+17.24,,
Mooter Media,MMZ,.008,+.1,+14.29,,
Altium,ALU,.25,+3,+13.64,,
Euroz opt mar14,EZLO,.64,+7,+12.28,,
ENV Clean Tech opt jan14,ESIO,.01,+.1,+11.11,,
Healthlinx,HTX,.01,+.1,+11.11,,
Quickflix,QFX,.15,+1.5,+11.11,,
Enviromission,EVM,.049,+.4,+8.89,,
Dyesol,DYE,.195,+1.5,+8.33,,
AMA Grp,AMA,.15,+1,+7.14,,
Hyro,HYO,.45,+3,+7.14,,
Industrea,IDL,1.05,+7,+7.14,,
Runge,RUL,.46,+3,+6.98,,
E-Pay Asia,EPY,.24,+1.5,+6.67,,
Mothercare Aus,MLC,.08,+.5,+6.67,,
Prana Biotech,PBT,.16,+1,+6.67,,
ENV Clean Tech,ESI,.017,+.1,+6.25,,
Service Stream,SSM,.43,+2.5,+6.17,,
Energio,EIO,.175,+1,+6.06,,
Capral,CAA,.18,+1,+5.88,,
Nanosonics,NAN,.57,+3,+5.56,,
Onesteel,OST,1.25,+6.5,+5.49,,
Homeloans,HOM,.58,+3,+5.45,,
Progen Pharmaceutic,PGL,.20,+1,+5.26,,
Infomedia,IFM,.205,+1,+5.13,,
Hillcrest Litigat,HLS,.021,+.1,+5.00,,
RISES - MINING,,
Bassari Res opt jun12,BSRO,.003,+.2,+200.0,,
Aust Oriental,AOM,.002,+.1,+100.0,,
Gladiator Res rts30mard,GLAR,.003,+.1,+50.00,,
Kairiki Energy,KIK,.003,+.1,+50.00,,
Eclipse Uranium opt may14,EULO,.015,+.4,+36.36,,
Norwest Energy opt jun12,NWEO,.008,+.2,+33.33,,
Golden State Res opt jan15,GDNO,.005,+.1,+25.00,,
Titan Energy opt dec12,TTEO,.005,+.1,+25.00,,
Corazon opt apr13,CZNO,.031,+.6,+24.00,,
Quest Pet,QPN,.006,+.1,+20.00,,
Hastings Rare Metals,HAS,.155,+2.5,+19.23,,
Transerv Energy,TSV,.02,+.3,+17.65,,
Resource Generation,RES,.47,+7,+17.50,,
European Gas,EPG,.21,+3,+16.67,,
Mantle Min opt dec13,MNMOA,.07,+1,+16.67,,
Norwest Energy,NWE,.079,+1.1,+16.18,,
Marenica Energy,MEY,.022,+.3,+15.79,,
Hawthorn Res,HAW,.015,+.2,+15.38,,
Audalia Res,ACP,.23,+3,+15.00,,
Copper Range,CRJ,.023,+.3,+15.00,,
Corazon,CZN,.095,+1.2,+14.46,,
Firestone Energy,FSE,.008,+.1,+14.29,,
Cleveland Min,CDG,.70,+8.5,+13.82,,
Dynasty Metals,DMA,.125,+1.5,+13.64,,
FAR,FAR,.051,+.6,+13.33,,
Condor Blanco Mines,CDB,.105,+1.2,+12.90,,
Beacon Min,BCN,.009,+.1,+12.50,,
Goldminex Res,GMX,.09,+1,+12.50,,
Krucible Metals,KRB,.135,+1.5,+12.50,,
Bass Strait Oil Co,BAS,.02,+.2,+11.11,,
FE,FEL,.08,+.8,+11.11,,
Korab Res,KOR,.15,+1.5,+11.11,,
Lithex Res,LTX,.10,+1,+11.11,,
