Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4352.9 at 2011-08-04T16:37:46. Report at Thursday, August 4, 2011. Processed Friday at 2011-08-05T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Robe Aust Ltd opt dec14,ROBO,.005,+.2,+66.67,,
Legacy Iron Ore opt dec12,LCYOA,.064,+2.4,+60.00,,
Aacl Hldgs Ltd,AAY,.066,+1.6,+32.00,,
Fermiscan Hldgs,FER,.014,+.3,+27.27,,
Adacel Tech,ADA,.36,+7.5,+26.32,,
Anatolia Energy,AEK,.20,+3.5,+21.21,,
BKM Management,BKM,.006,+.1,+20.00,,
Mikoh Corp,MIK,.03,+.5,+20.00,,
Helicon Grp,HCG,.023,+.3,+15.00,,
Mirvac Industrial unt,MIX,.053,+.6,+12.77,,
TZ Ltd,TZL,.30,+3,+11.11,,
ENV Clean Tech,ESI,.011,+.1,+10.00,,
Monteray Min Grp,MRY,.165,+1.5,+10.00,,
Legacy Iron Ore opt dec12,LCYOB,.09,+.8,+9.76,,
APN Prop Grp,APD,.175,+1.5,+9.37,,
Multiplex European unt,MUE,.175,+1.5,+9.37,,
Compumedics Ltd,CMP,.088,+.7,+8.64,,
Phosphagenics Ltd,POH,.13,+1,+8.33,,
ING Re Com Grp stp,ILF,.135,+1,+8.00,,
Yellow Brick Road,YBR,.41,+3,+7.89,,
Cokal Ltd,CKA,.715,+5,+7.52,,
HOT Rock Ltd,HRL,.046,+.3,+6.98,,
Icsglobal Ltd,ICS,.016,+.1,+6.67,,
Firstfolio Ltd,FFF,.049,+.3,+6.52,,
Vietnam Industrial,VII,.26,+1.5,+6.12,,
Corp Travel Ltd,CTD,1.995,+11.5,+6.12,,
Algae Tec Ltd,AEB,.36,+2,+5.88,,
Bone Medical Ltd,BNE,.018,+.1,+5.88,,
Careers Multilist,CGR,.10,+.5,+5.26,,
Clearview Wealth,CVW,.50,+2.5,+5.26,,
ING Private Equity,IPE,.31,+1.5,+5.08,,
Clover Corp,CLV,.315,+1.5,+5.00,,
RISES - MINING,,
Trafford Res opt jul12,TRFO,.05,+1.4,+38.89,,
Lakes Oil NL,LKO,.005,+.1,+25.00,,
Mithril Res opt sep11,MTHO,.005,+.1,+25.00,,
WHL Energy Ltd opt jun12,WHNO,.011,+.2,+22.22,,
Vital Metals Ltd,VML,.081,+1.4,+20.90,,
Athena Res,AHN,.10,+1.7,+20.48,,
Austin Explore opt jul13,AKKOA,.006,+.1,+20.00,,
MIL Res opt may12,MGKOA,.006,+.1,+20.00,,
Mundo Min opt may14,MUNO,.03,+.5,+20.00,,
Strategic Min,SMC,.03,+.5,+20.00,,
WHL Energy Ltd,WHN,.036,+.6,+20.00,,
Blackham Res,BLK,.25,+4,+19.05,,
Drill Torque Ltd opt aug16,DTQO,.11,+1.7,+18.28,,
ARK Mines Ltd,AHK,.165,+2.5,+17.86,,
Global Nickel Invest opt jun12,GNIOA,.007,+.1,+16.67,,
Syrah Res,SYR,.14,+2,+16.67,,
Buccaneer Energy opt nov12,BCCO,.052,+.7,+15.56,,
Azimuth Res Ltd,AZH,.33,+4,+13.79,,
Metminco Ltd opt dec12,MNCO,.125,+1.5,+13.64,,
Kuth Energy Ltd,KEN,.06,+.7,+13.21,,
Buxton Res Ltd,BUX,.29,+3,+11.54,,
Eromanga Hydrocarbon,ERH,.03,+.3,+11.11,,
India Res,IRL,.01,+.1,+11.11,,
General Min Corp,GMM,.155,+1.5,+10.71,,
Musgrave Min,MGV,.155,+1.5,+10.71,,
Drill Torque Ltd,DTQ,.27,+2.5,+10.20,,
Axiom Min Ltd cdi,AVQ,.044,+.4,+10.00,,
Northern Min Ltd opt mar12,NTUOB,.66,+6,+10.00,,
Platsearch NL,PTS,.11,+1,+10.00,,
U308 Ltd,UTO,.11,+1,+10.00,,
Minbos Res Ltd,MNB,.39,+3.5,+9.86,,
Falcon Min Ltd,FCN,.09,+.8,+9.76,,
Northern Min,NMI,.045,+.4,+9.76,,
Equator Res,EQU,.17,+1.5,+9.68,,
Coal Of Africa,CZA,1.105,+9.5,+9.41,,
Haranga Res Ltd,HAR,.24,+2,+9.09,,
Jatenergy Ltd,JAT,.12,+1,+9.09,,
Royal Res,ROY,.18,+1.5,+9.09,,
Scotgold Res,SGZ,.062,+.5,+8.77,,
Cazaly Res,CAZ,.38,+3,+8.57,,
Aurium Res,AGU,.039,+.3,+8.33,,
Eagle Nickel Ltd,ENL,.026,+.2,+8.33,,
Kalgoorlie Min opt may14,KMCO,.013,+.1,+8.33,,
Krucible Metals,KRB,.26,+2,+8.33,,
MIL Res,MGK,.026,+.2,+8.33,,
Triausmin Ltd,TRO,.13,+1,+8.33,,
White Cliff Nickel,WCN,.14,+1,+7.69,,
Zenith Min Ltd,ZNC,.42,+3,+7.69,,
AED Oil Ltd,AED,.145,+1,+7.41,,
Antipa Min Ltd,AZY,.15,+1,+7.14,,
Golden Cross,GCR,.015,+.1,+7.14,,
Austex Oil Ltd,AOK,.093,+.6,+6.90,,
Marenica Energy,MEY,.047,+.3,+6.82,,
Clancy Explore,CLY,.063,+.4,+6.78,,
Golden State Res,GDN,.016,+.1,+6.67,,
Sherwin Iron Ltd opt jun12,SHDO,.016,+.1,+6.67,,
Metgasco Ltd,MEL,.33,+2,+6.45,,
Mozambi Coal Ltd,MOZ,.25,+1.5,+6.38,,
Royalco Res,RCO,.43,+2.5,+6.17,,
