Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.6 at 2012-09-03T16:50:07. Report at Monday, September 3, 2012. Processed Tuesday at 2012-09-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cadence Capital opt sep12,CDMO,.14,+5.1,+57.30,,
HealthLinx,HTX,.003,+.1,+50.00,,
Pharmanet Grp,PNO,.003,+.1,+50.00,,
Dromana Estate,DMY,.014,+.4,+40.00,,
EVZ,EVZ,.053,+1.4,+35.90,,
iCash Payment Sys,ICP,.07,+1.7,+32.08,,
Eneabba Gas,ENB,.045,+1,+28.57,,
Nomad Bldg Solutions,NOD,.096,+2.1,+28.00,,
ENV Clean Tech opt jan14,ESIO,.005,+.1,+25.00,,
Orion Equities,OEQ,.22,+4,+22.22,,
Sietel,SSL,3.67,+62,+20.33,,
Transaction Solutions,TSN,.007,+.1,+16.67,,
Consegna Grp,CGP,.015,+.2,+15.38,,
Progen Pharma,PGL,.23,+3,+15.00,,
Eastland Medical,EMS,.031,+.4,+14.81,,
Cougar Energy,CXY,.008,+.1,+14.29,,
APN News & Media,APN,.325,+4,+14.04,,
Pro-Pac Packaging,PPG,.49,+6,+13.95,,
Cryosite,CTE,.295,+3.5,+13.46,,
Webfirm Grp,WFM,.052,+.6,+13.04,,
Living Cell Tech,LCT,.053,+.6,+12.77,,
Altium,ALU,.595,+6.5,+12.26,,
PTB Grp,PTB,.235,+2.5,+11.90,,
GLG Corp,GLE,.24,+2.5,+11.63,,
BPH Energy,BPH,.02,+.2,+11.11,,
Pacific Star Network,PNW,.20,+2,+11.11,,
Prima BioMed,PRR,.15,+1.5,+11.11,,
Site Grp Int'l,SIT,.16,+1.5,+10.34,,
Dicker Data,DDR,.50,+4.5,+9.89,,
Mayne Pharma,MYX,.415,+3.5,+9.21,,
BigAir Grp,BGL,.48,+4,+9.09,,
NeuroDiscovery,NDL,.024,+.2,+9.09,,
Vita Grp,VTG,.36,+3,+9.09,,
SDI,SDI,.19,+1.5,+8.57,,
ENV Clean Tech,ESI,.013,+.1,+8.33,,
CBio,CBZ,.054,+.4,+8.00,,
Ceramic Fuel Cells,CFU,.056,+.4,+7.69,,
Corum Grp,COO,.14,+1,+7.69,,
UXC,UXC,.795,+5.5,+7.43,,
Pharmaxis,PXS,1.16,+8,+7.41,,
Trinity Grp stp,TCQ,.29,+2,+7.41,,
Yellow Brick Road,YBR,.29,+2,+7.41,,
OBJ,OBJ,.015,+.1,+7.14,,
Onthehouse,OTH,.45,+3,+7.14,,
Avexa,AVX,.016,+.1,+6.67,,
Medigard,MGZ,.016,+.1,+6.67,,
Servcorp,SRV,3.25,+20,+6.56,,
Adacel Tech,ADA,.33,+2,+6.45,,
Benitec,BLT,.017,+.1,+6.25,,
Redbank Energy,AEJ,4.35,+25,+6.10,,
Vision Eye Institute,VEI,.53,+3,+6.00,,
Energy Developments,ENE,2.49,+14,+5.96,,
Car Parking Tech,CPZ,.28,+1.5,+5.66,,
GR Engineering,GNG,.955,+5,+5.52,,
Alchemia,ACL,.595,+3,+5.31,,
ASF Grp,AFA,.20,+1,+5.26,,
Prime Financial,PFG,.10,+.5,+5.26,,
Skywest Airlines cdi,SXR,.30,+1.5,+5.26,,
Jumbo Interactive,JIN,1.42,+7,+5.19,,
RISES - MINING,,
Hampton Hill Min,HHM,.085,+5.3,+165.6,,
Millennium Min opt feb13,MOYOA,.002,+.1,+100.0,,
NKWE Platinum,NKP,.093,+4.5,+93.75,,
Oroya Mining,ORO,.003,+.1,+50.00,,
Aleator Energy opt jan15,AWDO,.004,+.1,+33.33,,
Mungana Gold,MUX,.28,+7,+33.33,,
Paradigm Metals,PDM,.009,+.2,+28.57,,
Peel Mining,PEX,.39,+8,+25.81,,
Alcyone Res opt may15,AYNO,.025,+.5,+25.00,,
Earth Heat Res cdi,EHR,.01,+.2,+25.00,,
Manas Resources,MSR,.15,+3,+25.00,,
Otis Energy,OTE,.005,+.1,+25.00,,
Titan Energy opt dec12,TTEO,.005,+.1,+25.00,,
Crucible Gold,CUG,.18,+3,+20.00,,
Gold Anomaly,GOA,.006,+.1,+20.00,,
Norwest Energy,NWE,.072,+1.2,+20.00,,
Mako Hydrocarbons,MKE,.065,+1,+18.18,,
Rox Resources,RXL,.026,+.4,+18.18,,
Lithex Res,LTX,.041,+.6,+17.14,,
Aurium Res,AGU,.014,+.2,+16.67,,
Drummond Gold,DGO,.007,+.1,+16.67,,
Transerv Energy,TSV,.014,+.2,+16.67,,
Avonlea Minerals,AVZ,.022,+.3,+15.79,,
Copper Strike,CSE,.22,+3,+15.79,,
Tangiers Pet,TPT,.31,+4,+14.81,,
CGA Min,CGX,2.36,+30,+14.56,,
Blackwood Corp,BWD,.16,+2,+14.29,,
Signature Metals,SBL,.008,+.1,+14.29,,
Aust-American Min,AIW,.034,+.4,+13.33,,
Buccaneer Energy opt nov12,BCCO,.017,+.2,+13.33,,
Navarre Minerals,NML,.17,+2,+13.33,,
Dart Energy,DTE,.215,+2.5,+13.16,,
Octanex ctg,OXXCB,.07,+.8,+12.90,,
Anglo Aust Res,AAR,.009,+.1,+12.50,,
Empire Res,ERL,.045,+.5,+12.50,,
Malachite Res,MAR,.009,+.1,+12.50,,
Syrah Res,SYR,2.75,+30,+12.24,,
Aphrodite Gold,AQQ,.046,+.5,+12.20,,
Ironclad Min,IFE,.28,+3,+12.00,,
Pioneer Res,PIO,.028,+.3,+12.00,,
Buxton Res,BUX,.19,+2,+11.76,,
Trafford Res,TRF,.19,+2,+11.76,,
Indochine Min,IDC,.145,+1.5,+11.54,,
Axiom Min cdi,AVQ,.01,+.1,+11.11,,
KBL Mining,KBL,.15,+1.5,+11.11,,
Focus Minerals,FML,.042,+.4,+10.53,,
Sirius Res,SIR,1.555,+14.5,+10.28,,
Augur Res,AUK,.044,+.4,+10.00,,
Cobar Cons Res,CCU,.77,+7,+10.00,,
Enterprise Metals,ENT,.11,+1,+10.00,,
Hastings Rare Metals opt mar14,HASO,.022,+.2,+10.00,,
Intermin Res,IRC,.09,+.8,+9.76,,
Central Pet opt mar14,CTPO,.034,+.3,+9.68,,
Red Mountain Mining,RMX,.115,+1,+9.52,,
Azimuth Res,AZH,.405,+3.5,+9.46,,
Pacific Ore,PSF,.058,+.5,+9.43,,
Rift Valley Res,RVY,.095,+.8,+9.20,,
Artemis Res,ARV,.012,+.1,+9.09,,
East Energy Res,EER,.12,+1,+9.09,,
Hastings Rare Metals,HAS,.12,+1,+9.09,,
Silver Lake Res,SLR,3.24,+27,+9.09,,
Stone Res Aus,SHK,.012,+.1,+9.09,,
Thomson Res,TMZ,.06,+.5,+9.09,,
Krucible Metals,KRB,.125,+1,+8.70,,
Aura Energy opt dec14,AEEO,.038,+.3,+8.57,,
Timpetra Res,TPR,.077,+.6,+8.45,,
Aust Renewable,ARW,.013,+.1,+8.33,,
Scotgold Res,SGZ,.065,+.5,+8.33,,
Sthn Cross Gold,SXG,.053,+.4,+8.16,,
International Coal,ICX,.135,+1,+8.00,,
Emu Nickel,EMU,.07,+.5,+7.69,,
Jacka Res opt dec12,JKAO,.014,+.1,+7.69,,
Modun Res,MOU,.014,+.1,+7.69,,
Octanex,OXX,.14,+1,+7.69,,
Sheffield Res,SFX,.42,+3,+7.69,,
Thor Min Plc cdi,THR,.014,+.1,+7.69,,
Buccaneer Energy,BCC,.074,+.5,+7.25,,
New Guinea Energy,NGE,.045,+.3,+7.14,,
Northern Min,NMI,.03,+.2,+7.14,,
Northern Minerals,NTU,.30,+2,+7.14,,
Alchemy Resources,ALY,.091,+.6,+7.06,,
Northern Star Res,NST,1.15,+7.5,+6.98,,
Strategic Energy,SER,.031,+.2,+6.90,,
Medusa Min,MML,5.31,+34,+6.84,,
Condoto Platinum,CPD,.55,+3.5,+6.80,,
Silver Mines,SVL,.063,+.4,+6.78,,
Avalon Minerals,AVI,.079,+.5,+6.76,,
PlatSearch,PTS,.095,+.6,+6.74,,
Carrick Gold,CRK,.32,+2,+6.67,,
Nevada Iron,NVI,.16,+1,+6.67,,
Phoenix Copper,PNX,.064,+.4,+6.67,,
Silver Swan Grp,SWN,.032,+.2,+6.67,,
Integra Min,IGR,.50,+3,+6.38,,
Black Mountain,BMZ,.255,+1.5,+6.25,,
Investigator Res,IVR,.17,+1,+6.25,,
Sipa Res,SRI,.068,+.4,+6.25,,
Iron Ore Hldgs,IOH,.87,+5,+6.10,,
Lemur Resources,LMR,.087,+.5,+6.10,,
Toro Energy,TOE,.071,+.4,+5.97,,
OceanaGold Corp cdi,OGC,2.50,+14,+5.93,,
Fission Energy,FIS,.018,+.1,+5.88,,
XState Res,XST,.018,+.1,+5.88,,
Argosy Minerals,AGY,.055,+.3,+5.77,,
Renaissance Min,RNS,.185,+1,+5.71,,
Cazaly Res,CAZ,.19,+1,+5.56,,
Dart Min,DTM,.095,+.5,+5.56,,
Papillon Res opt dec12,PIROA,.96,+5,+5.49,,
Greenland Min & Energy,GGG,.385,+2,+5.48,,
Evolution Mining,EVN,1.64,+8.5,+5.47,,
Intrepid Mines,IAU,.29,+1.5,+5.45,,
Redcliffe Res,RCF,.058,+.3,+5.45,,
Talga Gold,TLG,.29,+1.5,+5.45,,
Frontier Res,FNT,.079,+.4,+5.33,,
Acacia Coal,AJC,.02,+.1,+5.26,,
ADX Energy,ADX,.02,+.1,+5.26,,
Hill End Gold,HEG,.02,+.1,+5.26,,
Indus Coal,ICZ,.20,+1,+5.26,,
Kasbah Res,KAS,.20,+1,+5.26,,
Odyssey Energy,ODY,.02,+.1,+5.26,,
Rubicon Res,RBR,.02,+.1,+5.26,,
Silver City Min,SCI,.10,+.5,+5.26,,
Iron Road,IRD,.305,+1.5,+5.17,,
Mundo Minerals,MUN,.042,+.2,+5.00,,
Southern Gold,SAU,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
CommStrat,COJ,.03,-3,-50.00,,
Diversa 11% cn14,DVAG,.075,-7.5,-50.00,,
Agenix,AGX,.002,-.1,-33.33,,
Medical Aust,MLA,.01,-.4,-28.57,,
AAQ Hldgs,AAQ,.003,-.1,-25.00,,
Cardia Bioplastics,CNN,.003,-.1,-25.00,,
DataDot Tech,DDT,.016,-.5,-23.81,,
Diploma Grp,DGX,.047,-1.4,-22.95,,
Resonance Health,RHT,.007,-.2,-22.22,,
Antaria,ANO,.008,-.2,-20.00,,
WAM Capital opt jul13,WAMO,.024,-.6,-20.00,,
Compumedics,CMP,.085,-2,-19.05,,
Humanis Grp,HUM,.033,-.7,-17.50,,
Solco,SOO,.033,-.7,-17.50,,
Anittel Grp,AYG,.005,-.1,-16.67,,
Imugene,IMU,.01,-.2,-16.67,,
K2 Energy,KTE,.025,-.5,-16.67,,
Maxsec Grp,MSP,.01,-.2,-16.67,,
Senetas Corp,SEN,.01,-.2,-16.67,,
Adcorp Aust,AAU,.185,-3.5,-15.91,,
Firstfolio,FFF,.016,-.3,-15.79,,
VDM Grp,VMG,.034,-.6,-15.00,,
Geodynamics,GDY,.115,-2,-14.81,,
TZ,TZL,.105,-1.5,-12.50,,
Thomas & Coffey,THO,.15,-2,-11.76,,
Seymour White,SWL,.78,-10,-11.36,,
Astivita Renewables,AIR,.25,-3,-10.71,,
Carbon Conscious,CCF,.085,-1,-10.53,,
OGL Resources cdi,OGL,.045,-.5,-10.00,,
Paperlinx Sps Tr pref,PXUPA,9.00,-100,-10.00,,
Shearer (John) Hldgs,SHR,1.90,-20,-9.52,,
Multiplex European unt,MUE,.086,-.9,-9.47,,
Money3 Corp,MNY,.40,-4,-9.09,,
Aspen Grp stp,APZ,.255,-2.5,-8.93,,
Novarise Renewable,NOE,.155,-1.5,-8.82,,
Papyrus Aust,PPY,.031,-.3,-8.82,,
Genetic Tech,GTG,.105,-1,-8.70,,
Ridley Corp,RIC,1.05,-10,-8.70,,
BluGlass,BLG,.083,-.7,-7.78,,
Green Invest,GNV,.048,-.4,-7.69,,
iSonea,ISN,.06,-.5,-7.69,,
Mobile Embrace,MBE,.025,-.2,-7.41,,
Resource Equipment,RQL,.32,-2.5,-7.25,,
Paragon Care,PGC,.195,-1.5,-7.14,,
Traffic Tech,TTI,.04,-.3,-6.98,,
CogState,CGS,.27,-2,-6.90,,
Centrepoint Alliance,CAF,.21,-1.5,-6.67,,
Gazal Corp,GZL,2.10,-15,-6.67,,
