Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5189.7 at 2014-12-18T16:38:06. Report at Thursday, December 18, 2014. Processed Friday at 2014-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Resource Equipment,RQL,.26,+12,+85.71,,
Oakajee Corp,OKJ,.043,+1.2,+38.71,,
Acorn Capital Invest opt oct15,ACQO,.004,+.1,+33.33,,
Ambertech,AMO,.20,+5,+33.33,,
Onevue Hldgs,OVH,.30,+7,+30.43,,
INT Corp,INT,.022,+.5,+29.41,,
8I Hldgs cdi,8IH,.385,+7.5,+24.19,,
Novogen,NRT,.14,+2.5,+21.74,,
Cadence Capital opt aug15,CDMO,.017,+.3,+21.43,,
Progen Pharma,PGL,.205,+3.5,+20.59,,
Collaborate opt apr17,CL8O,.006,+.1,+20.00,,
Reverse Corp,REF,.13,+2,+18.18,,
Phylogica,PYC,.02,+.3,+17.65,,
Sun Biomedical,SBN,.007,+.1,+16.67,,
Sthn Cross Elect Engnr,SXE,.425,+5.5,+14.86,,
Global Value Fnd opt mar16,GVFO,.056,+.7,+14.29,,
Style,SYP,.008,+.1,+14.29,,
Amcom Telco,AMM,2.68,+32,+13.56,,
PM Capital Global opt jun15,PGFO,.067,+.8,+13.56,,
Eureka Gold Hldgs,EGH,.34,+4,+13.33,,
Helloworld,HLO,.34,+4,+13.33,,
Geodynamics,GDY,.044,+.5,+12.82,,
Coffey Int'l,COF,.275,+3,+12.24,,
Mermaid Marine,MRM,1.16,+12.5,+12.08,,
Donaco Intl opt jan15,DNAO,.43,+4.5,+11.69,,
Matrix C & E,MCE,.775,+8,+11.51,,
Engenco,EGN,.10,+1,+11.11,,
Etherstack cdi,ESK,.40,+4,+11.11,,
QV Equities opt mar16,QVEO,.04,+.4,+11.11,,
Decmil Grp,DCG,1.535,+15,+10.83,,
Regeneus,RGS,.16,+1.5,+10.34,,
Structural Monitor cdi,SMN,.485,+4.5,+10.23,,
MOKO Social Media opt jun15,MKBOA,.11,+1,+10.00,,
Vortex Pipes,VTX,.011,+.1,+10.00,,
Optiscan Imaging,OIL,.046,+.4,+9.52,,
Compumedics,CMP,.095,+.8,+9.20,,
Leaf Res,LER,.12,+1,+9.09,,
UGL,UGL,2.07,+17,+8.95,,
Skilled Grp,SKE,1.16,+9.5,+8.92,,
Monadelphous Grp,MND,8.98,+72,+8.72,,
ALS,ALQ,5.00,+40,+8.70,,
eBet,EBT,4.02,+31,+8.36,,
Firstfolio,FFF,.013,+.1,+8.33,,
Valmec,VMX,.20,+1.5,+8.11,,
WorleyParsons,WOR,9.69,+70,+7.79,,
Challenger,CGF,6.38,+46,+7.77,,
ICollege,ICT,.145,+1,+7.41,,
Starpharma Hldgs,SPL,.52,+3.5,+7.22,,
Avexa,AVX,.015,+.1,+7.14,,
BSA,BSA,.15,+1,+7.14,,
Unilife Corp cdi,UNS,.60,+4,+7.14,,
Vocus Comms,VOC,6.11,+40,+7.01,,
Macquarie Radio,MRN,1.26,+8,+6.78,,
American Patriot Oil,AOW,.16,+1,+6.67,,
Invion,IVX,.048,+.3,+6.67,,
MOKO Social Media,MKB,.16,+1,+6.67,,
Magellan Flagship opt oct17,MFFO,.66,+4,+6.45,,
Silex Systems,SLX,.585,+3.5,+6.36,,
Boart Longyear,BLY,.17,+1,+6.25,,
iCar Asia,ICQ,1.025,+6,+6.22,,
Programmed Maint,PRG,2.25,+13,+6.13,,
Latam Autos def,LAA,.26,+1.5,+6.12,,
Mastermyne Grp,MYE,.26,+1.5,+6.12,,
UXC,UXC,.785,+4.5,+6.08,,
Fleetwood Corp,FWD,1.23,+7,+6.03,,
Pulse Health,PHG,.44,+2.5,+6.02,,
Neptune Marine,NMS,1.25,+7,+5.93,,
Fairfax Media,FXJ,.805,+4.5,+5.92,,
Cardno,CDD,3.15,+17,+5.70,,
Shine,SHJ,2.98,+16,+5.67,,
ICSGlobal,ICS,1.055,+5.5,+5.50,,
RungePincockMinarco,RUL,.58,+3,+5.45,,
Treasury Wine Estates,TWE,4.68,+24,+5.41,,
Platinum Asset,PTM,7.24,+37,+5.39,,
Carnegie Wave Energy,CWE,.059,+.3,+5.36,,
Farm Pride Foods,FRM,.20,+1,+5.26,,
Rubik Financial,RFL,.20,+1,+5.26,,
Estia Health,EHE,4.68,+23,+5.17,,
McAleese,MCS,.205,+1,+5.13,,
Sims Metal Mgt,SGM,11.46,+55,+5.04,,
Resonance Health,RHT,.042,+.2,+5.00,,
RISES - MINING,,
Carajas Copper Co,CJC,.002,+.1,+100.0,,
Goldsearch,GSE,.003,+.1,+50.00,,
Maximus Res,MXR,.003,+.1,+50.00,,
Broken Hill Prospecting,BPL,.05,+1.5,+42.86,,
3D Res,DDD,.007,+.2,+40.00,,
Coventry Res cdi,CYY,.014,+.4,+40.00,,
Carpentaria Expl,CAP,.05,+1.3,+35.14,,
Mount Burgess Min,MTB,.004,+.1,+33.33,,
Tasman Res,TAS,.028,+.7,+33.33,,
Zamia Metals,ZGM,.004,+.1,+33.33,,
Stratum Metals,SXT,.005,+.1,+25.00,,
Centrex Metals,CXM,.097,+1.7,+21.25,,
BC Iron,BCI,.505,+8.5,+20.24,,
Aust Mines,AUZ,.006,+.1,+20.00,,
Burleson Energy,BUR,.006,+.1,+20.00,,
Equus Min,EQE,.012,+.2,+20.00,,
Grand Gulf Energy,GGE,.006,+.1,+20.00,,
Mining Projects,MPJ,.006,+.1,+20.00,,
