Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4072.0 at 2012-06-25T16:42:06. Report at Monday, June 25, 2012. Processed Tuesday at 2012-06-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Soilsub Tech,SOI,.002,+.1,+100.0,,
Eneabba Gas opt jun13,ENBOC,.003,+.1,+50.00,,
Multi Channel,MUT,.003,+.1,+50.00,,
Agenix,AGX,.004,+.1,+33.33,,
Algae Tec opt jan14,AEBO,.085,+2,+30.77,,
Lindsay Aust,LAU,.19,+3.5,+22.58,,
Austock Grp,ACK,.12,+2,+20.00,,
Cogstate,CGS,.30,+5,+20.00,,
Port Bouvard,PBD,.025,+.4,+19.05,,
Mission Newenergy,MBT,.20,+3,+17.65,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
Nusep Hldgs,NSP,.045,+.6,+15.38,,
Investorfirst,INQ,.035,+.4,+12.90,,
Ebet,EBT,.045,+.5,+12.50,,
Icsglobal,ICS,.009,+.1,+12.50,,
Bluechiip,BCT,.25,+2.5,+11.11,,
Macarthurcook unt,MPS,.05,+.5,+11.11,,
OZ Brewing,OZB,.01,+.1,+11.11,,
Skywest Airlines cdi,SXR,.35,+3.5,+11.11,,
Calzada,CZD,.058,+.5,+9.43,,
VDM Grp opt nov13,VMGO,.013,+.1,+8.33,,
Oakajee Corp,OKJ,.27,+2,+8.00,,
Mariner Corp,MCX,.41,+3,+7.89,,
Chandler Macleod,CMG,.43,+3,+7.50,,
Rongtai Int Grp,RIG,.145,+1,+7.41,,
Capitol Health,CAJ,.045,+.3,+7.14,,
Allmine Grp,AZG,.155,+1,+6.90,,
Gbst Hldgs,GBT,.80,+5,+6.67,,
Challenger Infrast stp,CIF,1.29,+8,+6.61,,
Finbar Grp,FRI,1.05,+6.5,+6.60,,
Nanosonics,NAN,.53,+3,+6.00,,
Logicamms,LCM,1.10,+6,+5.77,,
ISS Grp,ISS,.185,+1,+5.71,,
Analytica,ALT,.019,+.1,+5.56,,
Avexa,AVX,.019,+.1,+5.56,,
RCR Tomlinson,RCR,1.74,+9,+5.45,,
SVC Grp,SVC,.021,+.1,+5.00,,
RISES - MINING,,
MHM Metals opt aug12,MHMO,.335,+13.5,+67.50,,
Oroya Min,ORO,.003,+.1,+50.00,,
Attila Res opt jun14,AYAO,.36,+11,+44.00,,
Padang Res,PXR,.01,+.3,+42.86,,
MHM Metals,MHM,.555,+16.5,+42.31,,
Regal Res,RER,.004,+.1,+33.33,,
Resource And Invest opt may13,RNIO,.08,+1.9,+31.15,,
Berkeley Res opt may13,BKYO,.09,+2,+28.57,,
