Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4287.7 at 2011-10-25T16:36:33. Report at Tuesday, October 25, 2011. Processed Wednesday at 2011-10-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MGM Wireless Ltd,MWR,.009,+.3,+50.00,,
MY Atm Hldgs Ltd,MYA,.021,+.6,+40.00,,
JV Global Ltd,JVG,.008,+.2,+33.33,,
Papyrus Aust,PPY,.059,+1,+20.41,,
Freedom Food Ltd,FNP,.40,+6,+17.65,,
Goconnect Ltd,GCN,.014,+.2,+16.67,,
Motopia Ltd,MOT,.015,+.2,+15.38,,
Exchange Traded Sec ets citi,ETSCIT,30.16,+397,+15.16,,
Helicon Grp,HCG,.023,+.3,+15.00,,
Quickstep Hldgs,QHL,.23,+3,+15.00,,
Legacy Iron Ore opt jan12,LCYO,.016,+.2,+14.29,,
Structural Monitor cdi,SMN,.008,+.1,+14.29,,
TEL Pacific Ltd,TPC,.045,+.5,+12.50,,
Water Res Grp Ltd,WRG,.045,+.5,+12.50,,
Neuren Pharmaceut,NEU,.028,+.3,+12.00,,
OBJ Ltd,OBJ,.019,+.2,+11.76,,
  opt dec11,OBJOA,.01,+.1,+11.11,,
Autodom Ltd,AIE,.022,+.2,+10.00,,
Arturus Capital,AKW,.067,+.6,+9.84,,
Nexbis Ltd,NBS,.06,+.5,+9.09,,
Billabong,BBG,3.91,+31,+8.61,,
Prima Biomed Ltd,PRR,.19,+1.5,+8.57,,
Globe Intl,GLB,.45,+3.5,+8.43,,
Exchange Traded Sec ets boa,ETSBAC,6.44,+50,+8.42,,
Reverse Corp Ltd,REF,.041,+.3,+7.89,,
Enviromission Ltd,EVM,.029,+.2,+7.41,,
Ruralco Hldgs,RHL,3.35,+23,+7.37,,
Antaria Ltd,ANO,.015,+.1,+7.14,,
Jumbo Interactive,JIN,.30,+2,+7.14,,
Atcor Medical,ACG,.08,+.5,+6.67,,
PRO Medicus Ltd,PME,.24,+1.5,+6.67,,
Prima Biomed Ltd opt dec11,PRRO,.165,+1,+6.45,,
Select Harvests,SHV,1.595,+9.5,+6.33,,
Eservglobal Ltd,ESV,.48,+2.5,+5.49,,
K2 Asset Mgmt,KAM,.58,+3,+5.45,,
Aust Pharm,API,.30,+1.5,+5.26,,
Medical Aus Ltd,MLA,.02,+.1,+5.26,,
Saunders Intl Ltd,SND,.505,+2.5,+5.21,,
Silver Chef Ltd,SIV,3.05,+15,+5.17,,
Ishares S&P Mcap 400 cdi,IJH,83.89,+407,+5.10,,
"Reva Medical, Inc cdi",RVA,.62,+3,+5.08,,
RISES - MINING,,
Malachite Res opt jun12,MARO,.002,+.1,+100.0,,
Eldore Min,EDM,.003,+.1,+50.00,,
Enterprise Metals opt jun12,ENTO,.045,+1.5,+50.00,,
Aphrodite Gold opt dec13,AQQO,.035,+1,+40.00,,
Kairiki Energy,KIK,.004,+.1,+33.33,,
Quest Pet,QPN,.004,+.1,+33.33,,
MEC Res opt jul13,MMRO,.065,+1.5,+30.00,,
Great Western Exp opt jun12,GTEO,.18,+4,+28.57,,
Clancy Explore opt jul13,CLYO,.01,+.2,+25.00,,
Odyssey Energy,ODY,.05,+1,+25.00,,
Diatreme Res,DRX,.073,+1.4,+23.73,,
Aphrodite Gold,AQQ,.11,+2,+22.22,,
Talisman Min,TLM,.50,+7,+16.28,,
Nemex Res Ltd opt mar14,NXRO,.075,+1,+15.38,,
Radar Iron Ltd opt apr12,RADO,.03,+.4,+15.38,,
Helix Res,HLX,.063,+.8,+14.55,,
Challenger Energy opt jun12,CELO,.024,+.3,+14.29,,
Echo Res,EAR,.12,+1.5,+14.29,,
Baraka Energy Res,BKP,.017,+.2,+13.33,,
Neon Energy Ltd,NEN,.34,+4,+13.33,,
Nupower Res,NUP,.034,+.4,+13.33,,
Caspian Oil & Gas,CIG,.009,+.1,+12.50,,
