Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5516.1 at 2014-04-28T16:40:06. Report at Monday, April 28, 2014. Processed Tuesday at 2014-04-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel Hldgs,FRE,.003,+.2,+200.0,,
OBJ opt dec14,OBJOA,.074,+4.1,+124.2,,
OBJ,OBJ,.077,+3.7,+92.50,,
Brand New Vintage,BNV,.01,+.3,+42.86,,
Bluestone Global,BUE,.005,+.1,+25.00,,
Savcor Grp,SAV,.005,+.1,+25.00,,
Antisense Therapeutic opt jan17,ANPO,.068,+1.3,+23.64,,
Soil Sub Tech,SOI,.006,+.1,+20.00,,
MRL Corp,MRF,.055,+.8,+17.02,,
Goodman Fielder,GFF,.635,+8.5,+15.45,,
Clarity OSS,CYO,.008,+.1,+14.29,,
Aust Ethical,AEF,36.50,+450,+14.06,,
Lifestyle Communities,LIC,1.475,+17.5,+13.46,,
Coretrack,CKK,.009,+.1,+12.50,,
AnaeCo,ANQ,.01,+.1,+11.11,,
Tel Pacific,TPC,.16,+1.5,+10.34,,
Shoply,SHP,.023,+.2,+9.52,,
Global Health,GLH,.585,+5,+9.35,,
Cell Aquaculture,CAQ,.12,+1,+9.09,,
Progen Pharma,PGL,.96,+8,+9.09,,
Rhinomed opt apr17,RNOOA,.012,+.1,+9.09,,
Charter Pacific,CHF,.04,+.3,+8.11,,
Alchemia,ACL,.54,+4,+8.00,,
IDT Aust,IDT,.27,+2,+8.00,,
United Overseas Aust,UOS,.58,+4,+7.41,,
Anteo Diagnostics,ADO,.225,+1.5,+7.14,,
Azure Healthcare,AZV,.385,+2.5,+6.94,,
GoConnect,GCN,.016,+.1,+6.67,,
Smartpay Hldgs,SMP,.32,+2,+6.67,,
Sunbridge Grp,SBB,.245,+1.5,+6.52,,
Circadian Tech,CIR,.18,+1,+5.88,,
PM Capital Global opt jun15,PGFO,.037,+.2,+5.71,,
Prima BioMed,PRR,.037,+.2,+5.71,,
Novarise Renewable,NOE,.19,+1,+5.56,,
RISES - MINING,,
Antipa Min opt dec14,AZYOA,.004,+.2,+100.0,,
Beacon Minerals opt sep15,BCNO,.002,+.1,+100.0,,
Integrated Res,IRG,.002,+.1,+100.0,,
Paynes Find Gold,PNE,.002,+.1,+100.0,,
Armour Energy opt aug14,AJQO,.011,+.5,+83.33,,
Vantage Gold,VGO,.065,+2.8,+75.68,,
Enterprise Metals,ENT,.08,+3.3,+70.21,,
AXG Mining,AXC,.007,+.2,+40.00,,
Explaurum,EXU,.007,+.2,+40.00,,
Citation Res opt dec15,CTRO,.004,+.1,+33.33,,
Consolidated Global,CGI,.004,+.1,+33.33,,
Navaho Gold,NVG,.004,+.1,+33.33,,
Oklo Resources,OKU,.004,+.1,+33.33,,
Peak Resources opt jun15,PEKOA,.028,+.7,+33.33,,
Torian Res,TNR,.004,+.1,+33.33,,
Cape Alumina,CBX,.009,+.2,+28.57,,
Desert Mines & Metals,DSN,.018,+.4,+28.57,,
Frontier Res,FNT,.009,+.2,+28.57,,
Range Res,RRS,.015,+.3,+25.00,,
St George Min,SGQ,.14,+2.5,+21.74,,
Antipa Min,AZY,.023,+.4,+21.05,,
ADX Energy,ADX,.012,+.2,+20.00,,
MEC Res,MMR,.036,+.6,+20.00,,
New Talisman Gold,NTL,.012,+.2,+20.00,,
Nickelore,NIO,.006,+.1,+20.00,,
Fairstar Res,FAS,.007,+.1,+16.67,,
Firestone Energy,FSE,.007,+.1,+16.67,,
Marengo Min cdi,MMC,.014,+.2,+16.67,,
Red Gum Res,RGX,.007,+.1,+16.67,,
Kazakhstan Corp,KPC,.285,+4,+16.33,,
Orbis Gold,OBS,.30,+4,+15.38,,
Westside Corp,WCL,.38,+5,+15.15,,
Elk Petroleum,ELK,.115,+1.5,+15.00,,
Mitchell Services,MSV,.04,+.5,+14.29,,
Rampart Energy,RTD,.049,+.6,+13.95,,
Pioneer Res,PIO,.009,+.1,+12.50,,
Ram Resources,RMR,.009,+.1,+12.50,,
Intec,INL,.01,+.1,+11.11,,
Northern Manganese,NTM,.02,+.2,+11.11,,
Pepinnini Minerals,PNN,.02,+.2,+11.11,,
Qld Mining Corp,QMN,.02,+.2,+11.11,,
Sherwin Iron,SHD,.09,+.9,+11.11,,
TNG opt jul15,TNGO,.04,+.4,+11.11,,
Bannerman Res,BMN,.098,+.9,+10.11,,
Convergent Min,CVG,.011,+.1,+10.00,,
Grand Gulf Energy,GGE,.011,+.1,+10.00,,
Metallica Min,MLM,.055,+.5,+10.00,,
Red Fork Energy,RFE,.11,+1,+10.00,,
Wolf Pet,WOF,.055,+.5,+10.00,,
Minotaur Explore,MEP,.10,+.9,+9.89,,
Kidman Res,KDR,.115,+1,+9.52,,
AusQuest,AQD,.012,+.1,+9.09,,
Austin Explore,AKK,.012,+.1,+9.09,,
Tlou Energy,TOU,.36,+3,+9.09,,
DGR Global,DGR,.037,+.3,+8.82,,
Fertoz,FTZ,.50,+4,+8.70,,
Prairie Downs Metals,PDZ,.50,+4,+8.70,,
TriAusMin,TRO,.05,+.4,+8.70,,
Adelaide Res,ADN,.052,+.4,+8.33,,
Red River Res,RVR,.013,+.1,+8.33,,
