Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5157.8 at 2015-12-21T16:37:35. Report at Monday, December 21, 2015. Processed Tuesday at 2015-12-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Story-I,SRY,.049,+1.9,+63.33,,
8IP Emerging opt dec16,8ECO,.025,+.9,+56.25,,
Class,CL1,1.94,+53,+37.59,,
Bronson Grp,BGR,.004,+.1,+33.33,,
Resapp Health,RAP,.11,+2.7,+32.53,,
Living Cell Tech,LCT,.049,+1.1,+28.95,,
Lion Selection Grp,LSX,.18,+4,+28.57,,
Structural Monitor cdi,SMN,1.29,+24,+22.86,,
Opthea,OPT,.36,+6,+20.00,,
Omni Market,OMT,.047,+.7,+17.50,,
Rectifier Techn,RFT,.007,+.1,+16.67,,
Stargroup opt nov18,STLO,.007,+.1,+16.67,,
ZipTel,ZIP,.46,+6.5,+16.46,,
Oncosil Medical,OSL,.23,+3,+15.00,,
Ibosses Corp,IB8,.20,+2.5,+14.29,,
Invion,IVX,.008,+.1,+14.29,,
The A2 Milk Company,A2M,1.58,+19.5,+14.08,,
Aust Dairy Farms stp,AHF,.15,+1.8,+13.64,,
Dorsavi,DVL,.38,+4.5,+13.43,,
PTB Grp,PTB,.38,+4.5,+13.43,,
GO Energy Grp,GOE,.036,+.4,+12.50,,
Panorama Synergy,PSY,.135,+1.5,+12.50,,
Patrys,PAB,.009,+.1,+12.50,,
PM Capital Asian opt may16,PAFO,.009,+.1,+12.50,,
Genetic Tech,GTG,.028,+.3,+12.00,,
Unilife Corp cdi,UNS,.14,+1.5,+12.00,,
Genera Biosystems,GBI,.245,+2.5,+11.36,,
Osprey Med cdi,OSP,.245,+2.5,+11.36,,
Medlab Clinical,MDC,.20,+2,+11.11,,
ZipTel opt dec16,ZIPO,.20,+2,+11.11,,
Otherlevels,OLV,.11,+1,+10.00,,
Service Stream,SSM,.41,+3.5,+9.33,,
ITL,ITD,.24,+2,+9.09,,
Real Estate Investar,REV,.18,+1.5,+9.09,,
Yowie Grp,YOW,1.025,+8.5,+9.04,,
Smart Parking,SPZ,.26,+2,+8.33,,
Slater & Gordon,SGH,.895,+6.5,+7.83,,
Megaport,MP1,2.35,+17,+7.80,,
Hitech Grp Aust,HIT,.35,+2.5,+7.69,,
Hansen Tech,HSN,3.47,+23,+7.10,,
Centuria Capital,CNI,.99,+6.5,+7.03,,
Probiotec,PBP,.385,+2.5,+6.94,,
BSA,BSA,.16,+1,+6.67,,
Universal Biosensors cdi,UBI,.485,+3,+6.59,,
Wellcom Grp,WLL,5.27,+32,+6.46,,
Paradigm Bio,PAR,.33,+2,+6.45,,
Ten Network Hldgs,TEN,.165,+1,+6.45,,
MyFiziq,MYQ,.085,+.5,+6.25,,
Netccentric cdi,NCL,.17,+1,+6.25,,
Polynovo,PNV,.17,+1,+6.25,,
8I Hldgs cdi,8IH,1.21,+7,+6.14,,
Costa Hldgs,CGC,2.62,+15,+6.07,,
Senetas Corp,SEN,.175,+1,+6.06,,
PWR Hldgs,PWH,2.85,+16,+5.95,,
First Graphite,FGR,.055,+.3,+5.77,,
Astron Corp cdi,ATR,.19,+1,+5.56,,
Enerji,ERJ,.038,+.2,+5.56,,
Pharmaxis,PXS,.285,+1.5,+5.56,,
Medical Develop,MVP,3.86,+20,+5.46,,
Bellamys Aust,BAL,13.73,+71,+5.45,,
Brierty,BYL,.20,+1,+5.26,,
Refresh Grp,RGP,.081,+.4,+5.19,,
Vitaco Hldgs,VIT,2.48,+12,+5.08,,
Infigen Energy stp,IFN,.52,+2.5,+5.05,,
Specialty Fashion,SFH,.52,+2.5,+5.05,,
RISES - MINING,,
Dakota Minerals,DKO,.073,+5.1,+231.8,,
Investigator Res opt mar17,IVRO,.002,+.1,+100.0,,
Hill End Gold,HEG,.003,+.1,+50.00,,
Minbos Res,MNB,.003,+.1,+50.00,,
Norwood Systems,NOR,.076,+1.9,+33.33,,
Crossland Metals,CUX,.009,+.2,+28.57,,
Arrowhead Res,AR1,.02,+.4,+25.00,,
Kairiki Energy,KIK,.005,+.1,+25.00,,
Manas Resources,MSR,.005,+.1,+25.00,,
Prospect Res,PSC,.005,+.1,+25.00,,
Vango Mining,VAN,.02,+.4,+25.00,,
Centaurus Metals,CTM,.006,+.1,+20.00,,
St George Min opt jun17,SGQOA,.024,+.4,+20.00,,
Strandline Res,STA,.006,+.1,+20.00,,
Alkane Res,ALK,.215,+3.5,+19.44,,
Odyssey Energy,ODY,.06,+.9,+17.65,,
Lynas Corp,LYC,.075,+1.1,+17.19,,
Delta SBD,DSB,.14,+2,+16.67,,
1-Page,1PG,2.75,+38,+16.03,,
