Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5047.1 at 2013-08-01T16:39:35. Report at Thursday, August 1, 2013. Processed Friday at 2013-08-02T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Lion Selection Grp opt dec14,LSXO,.04,+1.4,+53.85,,
Medivac,MDV,.003,+.1,+50.00,,
Indoor Skydive Aust,IDZ,.64,+15,+30.61,,
Tel Pacific,TPC,.07,+1.5,+27.27,,
Enerji,ERJ,.005,+.1,+25.00,,
Papyrus Aust,PPY,.012,+.2,+20.00,,
Atcor Medical,ACG,.125,+2,+19.05,,
Longreach Grp,LRG,.26,+4,+18.18,,
Easton Invest,EAS,.20,+3,+17.65,,
Hutchison,HTA,.049,+.7,+16.67,,
Antaria,ANO,.015,+.2,+15.38,,
OTOC,OTC,.069,+.9,+15.00,,
iCash Payment Sys,ICP,.08,+1,+14.29,,
EVZ,EVZ,.058,+.7,+13.73,,
Contango Microcap opt feb14,CTNO,.009,+.1,+12.50,,
GoConnect,GCN,.009,+.1,+12.50,,
Novarise Renewable,NOE,.19,+2,+11.76,,
Elders,ELD,.088,+.9,+11.39,,
Cellmid,CDY,.031,+.3,+10.71,,
Mobile Embrace,MBE,.052,+.5,+10.64,,
NAOS Emerging Opp opt feb15,NCCO,.11,+1,+10.00,,
Elders hybrids,ELDPA,16.50,+149,+9.93,,
Byron Energy,BYE,.56,+5,+9.80,,
BPH Energy,BPH,.012,+.1,+9.09,,
Carnegie Wave Energy,CWE,.038,+.3,+8.57,,
Firstfolio,FFF,.013,+.1,+8.33,,
IDT Aust,IDT,.26,+2,+8.33,,
Beyond Int'l,BYI,1.62,+12,+8.00,,
E & A,EAL,.56,+4,+7.69,,
MOKO.Mobi,MKB,.075,+.5,+7.14,,
Empired,EPD,.68,+4.5,+7.09,,
Silex Systems,SLX,2.79,+18,+6.90,,
Calzada,CZD,.078,+.5,+6.85,,
Artist & Entertain,AEM,.016,+.1,+6.67,,
Stokes (A'asia),SKS,.32,+2,+6.67,,
Viento Grp,VIE,.32,+2,+6.67,,
WDS,WDS,.485,+3,+6.59,,
Ausdrill,ASL,1.15,+7,+6.48,,
Linc Energy,LNC,1.725,+10.5,+6.48,,
Actinogen,ACW,.017,+.1,+6.25,,
Emerchants,EML,.36,+2,+5.88,,
VMoto,VMT,.018,+.1,+5.88,,
VDM Grp,VMG,.019,+.1,+5.56,,
Advanced Share Reg,ASW,.67,+3.5,+5.51,,
Bell Financial Grp,BFG,.60,+3,+5.26,,
Solco,SOO,.02,+.1,+5.26,,
Carindale Prop unt,CDP,5.89,+29,+5.18,,
Oakton,OKN,1.22,+6,+5.17,,
Capilano Honey,CZZ,2.52,+12,+5.00,,
RISES - MINING,,
Red Mountain Mining opt jun14,RMXO,.005,+.4,+400.0,,
Red Mountain Mining opt jun16,RMXOA,.005,+.4,+400.0,,
Meteoric Res,MEI,.04,+2.5,+166.7,,
Golden Gate Pet,GGP,.002,+.1,+100.0,,
Quantum Res,QUR,.002,+.1,+100.0,,
Red Mountain Mining,RMX,.024,+1.1,+84.62,,
Oklo Resources,OKU,.004,+.1,+33.33,,
Yellow Rock,YRR,.008,+.2,+33.33,,
Frontier Res,FNT,.017,+.4,+30.77,,
Equus Min,EQE,.027,+.6,+28.57,,
Gippsland,GIP,.009,+.2,+28.57,,
Phoenix Gold opt nov14,PXGOA,.051,+1.1,+27.50,,
Samson Oil & Gas,SSN,.043,+.9,+26.47,,
Rumble Res,RTR,.05,+1,+25.00,,
Sthn Cross Expl,SXX,.005,+.1,+25.00,,
FAR,FAR,.037,+.7,+23.33,,
Geopacific Res,GPR,.043,+.8,+22.86,,
Strategic Minerals,SMC,.028,+.5,+21.74,,
Coventry Res cdi,CYY,.085,+1.5,+21.43,,
Echo Res,EAR,.085,+1.5,+21.43,,
Red River Res,RVR,.017,+.3,+21.43,,
Wildhorse Energy,WHE,.047,+.8,+20.51,,
Cauldron Energy,CXU,.18,+3,+20.00,,
Latrobe Magnesium,LMG,.006,+.1,+20.00,,
Stratum Metals,SXT,.12,+2,+20.00,,
Walkabout Res,WKT,.012,+.2,+20.00,,
Panterra Gold opt dec14,PGIO,.025,+.4,+19.05,,
Sth American Iron,SAY,.025,+.4,+19.05,,
Swala Energy,SWE,.19,+3,+18.75,,
Global Geoscience,GSC,.033,+.5,+17.86,,
Samson Oil & Gas opt mar17,SSNOA,.02,+.3,+17.65,,
Alloy Res,AYR,.007,+.1,+16.67,,
Mithril Resources,MTH,.035,+.5,+16.67,,
Indochine Min,IDC,.095,+1.3,+15.85,,
Celsius Coal,CLA,.022,+.3,+15.79,,
Highlands Pacific,HIG,.088,+1.2,+15.79,,
Gascoyne Res,GCY,.19,+2.5,+15.15,,
Jacka Res opt feb15,JKAOA,.031,+.4,+14.81,,
Cougar Metals,CGM,.008,+.1,+14.29,,
Hill End Gold,HEG,.008,+.1,+14.29,,
Incremental Oil & Gas,IOG,.125,+1.5,+13.64,,
Sun Resources,SUR,.034,+.4,+13.33,,
Alara Res,AUQ,.045,+.5,+12.50,,
Axiom Min cdi,AVQ,.018,+.2,+12.50,,
Citation Res opt dec15,CTRO,.009,+.1,+12.50,,
Coalbank,CBQ,.009,+.1,+12.50,,
NSL Consolidated,NSL,.018,+.2,+12.50,,
Oilex opt sep15,OEXO,.009,+.1,+12.50,,
Qld Bauxite,QBL,.009,+.1,+12.50,,
Santana Minerals,SMI,.09,+1,+12.50,,
Mutiny Gold,MYG,.028,+.3,+12.00,,
Pluton Res,PLV,.089,+.9,+11.25,,
AO Energy,AOM,.02,+.2,+11.11,,
Emu Nickel,EMU,.10,+1,+11.11,,
Greenearth Energy,GER,.03,+.3,+11.11,,
Nyota Minerals,NYO,.01,+.1,+11.11,,
Greenland Min & Energy,GGG,.26,+2.5,+10.64,,
Condoto Platinum,CPD,.16,+1.5,+10.34,,
Central West Gold,CWG,.075,+.7,+10.29,,
AEON Metals,AQR,.22,+2,+10.00,,
Blackwood Corp,BWD,.044,+.4,+10.00,,
Stonehenge Metals,SHE,.022,+.2,+10.00,,
Nido Petroleum,NDO,.034,+.3,+9.68,,
Indo Mines,IDO,.046,+.4,+9.52,,
Magnetic Res,MAU,.115,+1,+9.52,,
Viking Ashanti,VKA,.023,+.2,+9.52,,
Luiri Gold,LGM,.012,+.1,+9.09,,
Montezuma Min Co,MZM,.12,+1,+9.09,,
Octagonal Res,ORS,.10,+.8,+8.70,,
Ironclad Min,IFE,.09,+.7,+8.43,,
Brighton Min,BTN,.013,+.1,+8.33,,
Metminco,MNC,.039,+.3,+8.33,,
St George Min,SGQ,.13,+1,+8.33,,
Uranex,UNX,.052,+.4,+8.33,,
Kentor Gold,KGL,.092,+.7,+8.24,,
Cleveland Min,CDG,.135,+1,+8.00,,
NKWE Platinum,NKP,.054,+.4,+8.00,,
Reward Minerals,RWD,.215,+1.5,+7.50,,
MOD Resources,MOD,.044,+.3,+7.32,,
Northern Minerals,NTU,.22,+1.5,+7.32,,
Aphrodite Gold,AQQ,.03,+.2,+7.14,,
Bounty Oil & Gas,BUY,.015,+.1,+7.14,,
Cape Alumina,CBX,.075,+.5,+7.14,,
Metals X,MLX,.105,+.7,+7.14,,
Horseshoe Metals,HOR,.079,+.5,+6.76,,
Entek Energy,ETE,.032,+.2,+6.67,,
Encounter Res,ENR,.25,+1.5,+6.38,,
Austpac Res,APG,.034,+.2,+6.25,,
Carabella Res,CLR,.17,+1,+6.25,,
Nex Metals Explore,NME,.017,+.1,+6.25,,
Pancontinental Oil,PCL,.068,+.4,+6.25,,
Precious Metal Res,PMR,.51,+3,+6.25,,
Carbine Tungsten,CNQ,.053,+.3,+6.00,,
Dart Min,DTM,.071,+.4,+5.97,,
Allegiance Coal,AHQ,.018,+.1,+5.88,,
Buxton Res,BUX,.18,+1,+5.88,,
Brockman Min,BCK,.055,+.3,+5.77,,
Silver City Min,SCI,.055,+.3,+5.77,,
Petrel Energy,PRL,.094,+.5,+5.62,,
Westside Corp,WCL,.19,+1,+5.56,,
Mount Gibson Iron,MGX,.59,+3,+5.36,,
Argonaut Res,ARE,.02,+.1,+5.26,,
Aust Minerals &  Min,AKA,.10,+.5,+5.26,,
Birimian Gold,BGS,.02,+.1,+5.26,,
Cott Oil & Gas opt dec15,CMTO,.06,+.3,+5.26,,
Diatreme Res,DRX,.02,+.1,+5.26,,
South East Asia Res,SXI,.02,+.1,+5.26,,
Cockatoo Coal,COK,.061,+.3,+5.17,,
Callabonna Res,CUU,.042,+.2,+5.00,,
Hazelwood Res,HAZ,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Tyrian Diagnostics,TDX,.001,-.1,-50.00,,
Narhex Life Sciences,NLS,.007,-.2,-22.22,,
Anittel Grp,AYG,.004,-.1,-20.00,,
Immuron,IMC,.006,-.1,-14.29,,
Aust Proteins,AYB,.055,-.8,-12.70,,
Antisense Therapeutic,ANP,.016,-.2,-11.11,,
Clinuvel Pharmac,CUV,1.70,-20,-10.53,,
Arunta Resources,AJR,.01,-.1,-9.09,,
Zeta Res,ZER,.41,-4,-8.89,,
Aspen Grp stp,APZ,.165,-1.5,-8.33,,
Orbital Corp,OEC,.165,-1.5,-8.33,,
Genetic Tech,GTG,.078,-.7,-8.24,,
RedHill Education,RDH,.395,-3.5,-8.14,,
Novogen,NRT,.175,-1.5,-7.89,,
Aust Infrastructure Fd,AIX,.012,-.1,-7.69,,
PBD Development,PBD,.012,-.1,-7.69,,
Seymour White,SWL,1.155,-9.5,-7.60,,
Savcor Grp,SAV,.014,-.1,-6.67,,
Consegna Grp,CGP,.044,-.3,-6.38,,
Avexa,AVX,.015,-.1,-6.25,,
Neuren Pharma,NEU,.09,-.6,-6.25,,
Universal Biosensors cdi,UBI,.705,-4.5,-6.00,,
Corum Grp,COO,.165,-1,-5.71,,
iSonea,ISN,.59,-3.5,-5.60,,
Funtastic,FUN,.17,-1,-5.56,,
Living Cell Tech,LCT,.051,-.3,-5.56,,
eBet,EBT,1.74,-10,-5.43,,
Watermark Mkt fd opt dec14,WMKO,.07,-.4,-5.41,,
Wentworth Hldgs,WWM,.07,-.4,-5.41,,
Prana Biotech,PBT,.36,-2,-5.26,,
BioDiem,BDM,.076,-.4,-5.00,,
FALLS - MINING,,
Hastings Rare Metals opt mar14,HASO,.002,-.1,-33.33,,
Intercept Minerals,IZM,.002,-.1,-33.33,,
Leopard Res,LRR,.002,-.1,-33.33,,
Padbury Min,PDY,.002,-.1,-33.33,,
WHL Energy opt nov14,WHNOA,.002,-.1,-33.33,,
Audalia Res,ACP,.14,-4.5,-24.32,,
Promesa,PRA,.019,-.6,-24.00,,
Comet Res,CRL,.02,-.6,-23.08,,
Titan Energy,TTE,.007,-.2,-22.22,,
Avalon Minerals,AVI,.015,-.4,-21.05,,
Golden Cross Res,GCR,.004,-.1,-20.00,,
Navarre Minerals,NML,.04,-1,-20.00,,
Triton Minerals opt dec13,TONO,.004,-.1,-20.00,,
WHL Energy,WHN,.016,-.4,-20.00,,
Sth American Ferro,SFZ,.048,-1.1,-18.64,,
Mineral Commodities,MRC,.09,-2,-18.18,,
Lachlan Star,LSA,.24,-5,-17.24,,
Cott Oil & Gas,CMT,.125,-2.5,-16.67,,
Key Petroleum,KEY,.01,-.2,-16.67,,
Redcliffe Res,RCF,.016,-.3,-15.79,,
Antipa Min,AZY,.035,-.6,-14.63,,
Haranga Res,HAR,.06,-1,-14.29,,
Lucapa Diamond Co,LOM,.006,-.1,-14.29,,
Modun Res,MOU,.006,-.1,-14.29,,
Prosperity Res,PSP,.006,-.1,-14.29,,
Zylotech,ZYL,.006,-.1,-14.29,,
Cullen Res,CUL,.013,-.2,-13.33,,
Goldminex Res,GMX,.026,-.4,-13.33,,
Canyon Res,CAY,.056,-.8,-12.50,,
Metal Bank,MBK,.014,-.2,-12.50,,
Navaho Gold,NVG,.014,-.2,-12.50,,
SmartTrans Hldgs,SMA,.007,-.1,-12.50,,
Voyager Res,VOR,.007,-.1,-12.50,,
Cobar Cons Res,CCU,.145,-2,-12.12,,
Haoma Min,HAO,.11,-1.5,-12.00,,
Octanex,OXX,.33,-4.5,-12.00,,
Republic Gold,RAU,.008,-.1,-11.11,,
Conto Res,CNO,.067,-.8,-10.67,,
Korab Res,KOR,.034,-.4,-10.53,,
Panterra Gold,PGI,.078,-.9,-10.34,,
Oilex,OEX,.053,-.6,-10.17,,
AusNiCo,ANW,.009,-.1,-10.00,,
AusQuest,AQD,.027,-.3,-10.00,,
Aust Bauxite,ABZ,.18,-2,-10.00,,
Eastern Iron,EFE,.036,-.4,-10.00,,
Hannans Reward,HNR,.009,-.1,-10.00,,
Minera Gold,MIZ,.009,-.1,-10.00,,
Musgrave Min,MGV,.063,-.7,-10.00,,
Rubianna Res,RRE,.027,-.3,-10.00,,
Rubicon Res,RBR,.009,-.1,-10.00,,
Rum Jungle Resources,RUM,.14,-1.5,-9.68,,
Challenger Energy,CEL,.067,-.7,-9.46,,
Saracen Min,SAR,.145,-1.5,-9.38,,
Antipa Min opt dec14,AZYOA,.01,-.1,-9.09,,
Elemental Min,ELM,.40,-4,-9.09,,
Peak Oil & Gas,PKO,.01,-.1,-9.09,,
Sihayo Gold,SIH,.05,-.5,-9.09,,
Stellar Res,SRZ,.05,-.5,-9.09,,
Alacer Gold cdi,AQG,2.56,-25,-8.90,,
Resource & Invest,RNI,.082,-.8,-8.89,,
Intra Energy,IEC,.105,-1,-8.70,,
Matsa Res,MAT,.315,-3,-8.70,,
IMX Res,IXR,.074,-.7,-8.64,,
Centaurus Metals,CTM,.11,-1,-8.33,,
Strike Energy,STX,.11,-1,-8.33,,
Triple Energy,TNP,.011,-.1,-8.33,,
Aquarius Platinum,AQP,.74,-6.5,-8.07,,
Marmota Energy,MEU,.023,-.2,-8.00,,
Azumah Res,AZM,.035,-.3,-7.89,,
Rand Mining,RND,.35,-3,-7.89,,
Tangiers Pet opt oct13,TPTOA,.06,-.5,-7.69,,
Triangle Energy,TEG,.012,-.1,-7.69,,
Venturex Res,VXR,.012,-.1,-7.69,,
Windward Res,WIN,.305,-2.5,-7.58,,
Mining Grp,MNE,.025,-.2,-7.41,,
Blue Energy,BUL,.076,-.6,-7.32,,
Otto Energy,OEL,.076,-.6,-7.32,,
PMI Gold cdi,PVM,.38,-3,-7.32,,
Highfield Res,HFR,.445,-3.5,-7.29,,
Golden Deeps,GED,.013,-.1,-7.14,,
Kasbah Res,KAS,.13,-1,-7.14,,
Potash West,PWN,.13,-1,-7.14,,
Tasman Res,TAS,.053,-.4,-7.02,,
Hastings Rare Metals,HAS,.04,-.3,-6.98,,
Fox Res,FXR,.027,-.2,-6.90,,
Strategic Energy,SER,.027,-.2,-6.90,,
Dragon Min,DRA,.205,-1.5,-6.82,,
Silver Lake Res,SLR,.755,-5.5,-6.79,,
Horizon Oil,HZN,.345,-2.5,-6.76,,
Aura Energy,AEE,.056,-.4,-6.67,,
Black Range Min,BLR,.014,-.1,-6.67,,
Focus Minerals,FML,.014,-.1,-6.67,,
Ironbark Zinc,IBG,.056,-.4,-6.67,,
Lemur Resources,LMR,.042,-.3,-6.67,,
Petratherm,PTR,.028,-.2,-6.67,,
Reed Res,RDR,.056,-.4,-6.67,,
Argent Minerals,ARD,.045,-.3,-6.25,,
Inca Min,ICG,.03,-.2,-6.25,,
Tanami Gold,TAM,.06,-.4,-6.25,,
Molopo Energy,MPO,.23,-1.5,-6.12,,
Equatorial Res,EQX,.62,-4,-6.06,,
Gindalbie Metals,GBG,.155,-1,-6.06,,
New Standard Energy,NSE,.155,-1,-6.06,,
Kidman Res,KDR,.235,-1.5,-6.00,,
Doray Minerals,DRM,.64,-4,-5.88,,
Lonestar Res,LNR,.16,-1,-5.88,,
Venture Minerals,VMS,.16,-1,-5.88,,
Metgasco,MEL,.066,-.4,-5.71,,
MEO Aust,MEO,.067,-.4,-5.63,,
Resource Dev Grp,RDG,.036,-.2,-5.26,,
Bathurst Res NZ,BRL,.185,-1,-5.13,,
Central Aus Phos,CEN,.019,-.1,-5.00,,
Lion Energy,LIO,.019,-.1,-5.00,,
Rialto Energy,RIA,.019,-.1,-5.00,,
Tigers Realm Coal,TIG,.19,-1,-5.00,,
,
