Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.2 at 2015-08-24T15:50:36. Report at Monday, August 24, 2015. Processed Tuesday at 2015-08-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Kollakorn Corp,KKL,.009,+.1,+12.50,,
APN Outdoor Grp,APO,3.36,+36,+12.00,,
Cellnet Grp,CLT,.20,+2,+11.11,,
Titan Energy Service,TTN,.055,+.5,+10.00,,
Globe Int'l,GLB,1.15,+10,+9.52,,
Laserbond,LBL,.115,+1,+9.52,,
ICollege,ICT,.12,+1,+9.09,,
UCW,UCW,.012,+.1,+9.09,,
BlueScope Steel,BSL,3.67,+29,+8.58,,
Skyfii,SKF,.19,+1.5,+8.57,,
Phylogica,PYC,.013,+.1,+8.33,,
BetaShares Au Str Bear,BBOZ,31.47,+231,+7.92,,
Adcorp Aust,AAU,.043,+.3,+7.50,,
Avita Medical,AVH,.074,+.5,+7.25,,
Flexiroam,FRX,.16,+1,+6.67,,
XTEK,XTE,.45,+2.5,+5.88,,
Affinity Education,AFJ,.855,+4.5,+5.56,,
Netccentric cdi,NCL,.19,+1,+5.56,,
Global Health,GLH,.40,+2,+5.26,,
RISES - MINING,,
Castillo Copper,CCZ,.002,+.1,+100.0,,
Sun Resources,SUR,.002,+.1,+100.0,,
Eclipse Metals,EPM,.004,+.1,+33.33,,
Metminco,MNC,.005,+.1,+25.00,,
Parmelia Res opt may17,PMLOB,.01,+.2,+25.00,,
Dragon Min,DRA,.20,+3,+17.65,,
Western Mining,WMN,.38,+5.5,+16.92,,
Alloy Res,AYR,.007,+.1,+16.67,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Pacifico Min,PMY,.014,+.2,+16.67,,
Jatenergy,JAT,.016,+.2,+14.29,,
Aphrodite Gold,AQQ,.009,+.1,+12.50,,
Athena Res,AHN,.01,+.1,+11.11,,
Clancy Explore,CLY,.01,+.1,+11.11,,
Kasbah Res,KAS,.02,+.2,+11.11,,
Korab Res,KOR,.032,+.3,+10.34,,
Cardinal Res,CDV,.11,+1,+10.00,,
Dome Gold Mines,DME,.45,+4,+9.76,,
Bassari Res,BSR,.012,+.1,+9.09,,
Truscott Min Corp,TRM,.024,+.2,+9.09,,
Gindalbie Metals,GBG,.025,+.2,+8.70,,
Bass Metals,BSM,.013,+.1,+8.33,,
Comet Res,CRL,.013,+.1,+8.33,,
Paringa Res,PNL,.34,+2.5,+7.94,,
Cleveland Min,CDG,.042,+.3,+7.69,,
Lodestar Min,LSR,.014,+.1,+7.69,,
Altona Mining,AOH,.105,+.7,+7.14,,
Krakatoa Res,KTA,.15,+1,+7.14,,
Carbine Res,CRB,.079,+.5,+6.76,,
Hillgrove Res,HGO,.175,+1,+6.06,,
A1 Gold opt nov19,AYCO,.02,+.1,+5.26,,
Oklo Resources,OKU,.10,+.5,+5.26,,
Tanga Resources,TRL,.021,+.1,+5.00,,
UraniumSA,USA,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
AnaeCo,ANQ,.001,-.1,-50.00,,
Glennon Small Comp opt aug16,GC1O,.03,-2,-40.00,,
C'wlth Bank  of Aust rts forus,CBAR,2.88,-162,-36.00,,
Rhinomed opt apr17,RNOOA,.013,-.6,-31.58,,
Kogi Iron,KFE,.01,-.4,-28.57,,
Future Generation Inv opt sep16,FGXO,.016,-.6,-27.27,,
Lanka Graphite,LGR,.10,-3.5,-25.93,,
Bisan,BSN,.003,-.1,-25.00,,
Blue Sky Access Fd opt dec15,BAFO,.03,-1,-25.00,,
Chapmans,CHP,.003,-.1,-25.00,,
Connexion Media opt feb17,CXZO,.034,-1.1,-24.44,,
Galicia Engy Corp,GAL,.014,-.4,-22.22,,
Cellmid opt oct16,CDYO,.016,-.4,-20.00,,
Cynata Therapeutics,CYP,.475,-11.5,-19.49,,
IDT Aust,IDT,.235,-5.5,-18.97,,
Structural Monitor cdi,SMN,.43,-10,-18.87,,
QV Equities opt mar16,QVEO,.04,-.9,-18.37,,
Ausenco,AAX,.27,-6,-18.18,,
Bone Medical,BNE,.009,-.2,-18.18,,
Manalto,MTL,.09,-2,-18.18,,
Optiscan Imaging,OIL,.036,-.8,-18.18,,
Yowie Grp opt dec15,YOWO,.86,-19,-18.10,,
Resonance Health,RHT,.032,-.7,-17.95,,
Global Value Fnd opt mar16,GVFO,.038,-.8,-17.39,,
Suda,SUD,.029,-.6,-17.14,,
Aust Agricultural,AAP,.01,-.2,-16.67,,
Digital CC,DCC,.125,-2.5,-16.67,,
Newzulu,NWZ,.045,-.9,-16.67,,
Progen Pharma,PGL,.15,-3,-16.67,,
TZ,TZL,.075,-1.5,-16.67,,
VDM Grp,VMG,.005,-.1,-16.67,,
Applabs Tech,ALA,.092,-1.8,-16.36,,
Legend Corp,LGD,.23,-4.5,-16.36,,
Smartpay Hldgs,SMP,.13,-2.5,-16.13,,
Vortex Pipes opt oct15,VTXO,.026,-.5,-16.13,,
Omni Market,OMT,.058,-1.1,-15.94,,
Orthocell,OCC,.565,-10.5,-15.67,,
Alexium Int'l,AJX,.835,-15.5,-15.66,,
Beta Geared Us Eq tmf unt,GGUS,8.41,-153,-15.39,,
Codan,CDA,.91,-16.5,-15.35,,
Collaborate Corp,CL8,.017,-.3,-15.00,,
Invion,IVX,.017,-.3,-15.00,,
CML Grp,CGR,.115,-2,-14.81,,
Pacific Environment,PEH,.115,-2,-14.81,,
Phoslock Water,PHK,.023,-.4,-14.81,,
Traffic Tech,TTI,.041,-.7,-14.58,,
EnviroMission,EVM,.06,-1,-14.29,,
Fatfish Internet Grp opt jul16,FFGO,.006,-.1,-14.29,,
Patrys,PAB,.006,-.1,-14.29,,
PharmAust,PAA,.006,-.1,-14.29,,
Stargroup,STL,.03,-.5,-14.29,,
Tomizone,TOM,.12,-2,-14.29,,
YPB Grp,YPB,.18,-3,-14.29,,
Yowie Grp,YOW,1.05,-17,-13.93,,
Disruptive Invest,DVI,.019,-.3,-13.64,,
JCurve Solutions,JCS,.013,-.2,-13.33,,
Site Grp Int'l,SIT,.26,-4,-13.33,,
Dubber Corp,DUB,.295,-4.5,-13.24,,
Capral,CAA,.10,-1.5,-13.04,,
Dromana Estate,DMY,.02,-.3,-13.04,,
ZipTel opt dec16,ZIPO,.70,-10.5,-13.04,,
Saunders Int'l,SND,.515,-7.5,-12.71,,
Ausdrill,ASL,.21,-3,-12.50,,
Avexa,AVX,.007,-.1,-12.50,,
Energy Ventures,EVE,.007,-.1,-12.50,,
Genetic Tech,GTG,.021,-.3,-12.50,,
GoConnect,GCN,.007,-.1,-12.50,,
Redflex Hldgs,RDF,.28,-4,-12.50,,
Rewardle Hldgs,RXH,.245,-3.5,-12.50,,
Connexion Media,CXZ,.18,-2.5,-12.20,,
PAC Smiles Grp,PSQ,2.10,-29,-12.13,,
Steamships Trading,SST,16.00,-220,-12.09,,
Vortex Pipes,VTX,.051,-.7,-12.07,,
Regeneus,RGS,.11,-1.5,-12.00,,
Lion Selection Grp,LSX,.185,-2.5,-11.90,,
Universal Biosensors cdi,UBI,.34,-4.5,-11.69,,
Reffind,RFN,.54,-7,-11.48,,
ZipTel,ZIP,1.045,-13.5,-11.44,,
Unilife Corp cdi,UNS,.275,-3.5,-11.29,,
Collaborate Corp opt apr17,CL8O,.008,-.1,-11.11,,
ENV Clean Tech opt jul17,ESIOB,.008,-.1,-11.11,,
Imugene,IMU,.008,-.1,-11.11,,
Medlab Clinical,MDC,.16,-2,-11.11,,
Rectifier Techn,RFT,.008,-.1,-11.11,,
Stanfield Funds,SFN,.20,-2.5,-11.11,,
Cellmid,CDY,.033,-.4,-10.81,,
AMA Grp,AMA,.58,-7,-10.77,,
Neuren Pharma,NEU,.083,-1,-10.75,,
Prophecy Int'l,PRO,1.51,-18,-10.65,,
Bell Financial Grp,BFG,.42,-5,-10.64,,
Ellerston Global opt apr18,EGIO,.21,-2.5,-10.64,,
Senetas Corp,SEN,.17,-2,-10.53,,
MRL Corp,MRF,.061,-.7,-10.29,,
Infigen Energy stp,IFN,.22,-2.5,-10.20,,
Actinogen,ACW,.053,-.6,-10.17,,
BetaShares Geared Aust,GEAR,16.26,-182,-10.07,,
Adacel Tech,ADA,.90,-10,-10.00,,
Innate Immuno,IIL,.135,-1.5,-10.00,,
Kingston Res,KSN,.018,-.2,-10.00,,
Praemium,PPS,.27,-3,-10.00,,
Prana Biotech,PBT,.135,-1.5,-10.00,,
Market Vectors China,CETF,57.74,-639,-9.96,,
Smartgroup Corp,SIQ,2.37,-26,-9.89,,
Gage Roads Brewing,GRB,.046,-.5,-9.80,,
Atlas Pearls,ATP,.037,-.4,-9.76,,
Funtastic,FUN,.028,-.3,-9.68,,
MyFiziq,MYQ,.14,-1.5,-9.68,,
NRW Hldgs,NWH,.14,-1.5,-9.68,,
Electro Optic Sys,EOS,1.03,-11,-9.65,,
Future Fibre Tech,FFT,1.03,-11,-9.65,,
Magellan Flagship opt oct17,MFFO,.805,-8.5,-9.55,,
Arrium,ARI,.095,-1,-9.52,,
Konekt,KKT,.19,-2,-9.52,,
MaxiTRANS Ind,MXI,.475,-5,-9.52,,
Mortgage Choice,MOC,1.90,-20,-9.52,,
Polynovo,PNV,.095,-1,-9.52,,
ImpediMed,IPD,.965,-10,-9.39,,
Novogen,NRT,.145,-1.5,-9.38,,
Sthn X Elect Engnr,SXE,.34,-3.5,-9.33,,
Adv Braking Tech,ABV,.01,-.1,-9.09,,
Audio Pixels,AKP,7.10,-71,-9.09,,
Ensogo,E88,.10,-1,-9.09,,
Hitech Grp Aust,HIT,.10,-1,-9.09,,
ITL,ITD,.20,-2,-9.09,,
Kip McGrath Edu Cntr,KME,.40,-4,-9.09,,
Leaf Resources,LER,.15,-1.5,-9.09,,
Panorama Synergy,PSY,.10,-1,-9.09,,
Primary Gold,PGO,.02,-.2,-9.09,,
Migme,MIG,1.06,-10.5,-9.01,,
Boart Longyear,BLY,.082,-.8,-8.89,,
Xero,XRO,12.50,-120,-8.76,,
BPS Technology,BPS,.73,-7,-8.75,,
Mayne Pharma,MYX,.995,-9.5,-8.72,,
Donaco Intl,DNA,.63,-6,-8.70,,
Rhinomed,RNO,.042,-.4,-8.70,,
Starpharma Hldgs,SPL,.58,-5.5,-8.66,,
Aspen Grp stp,APZ,1.225,-11.5,-8.58,,
Animoca Brands,AB1,.16,-1.5,-8.57,,
Fleetwood Corp,FWD,1.82,-17,-8.54,,
Osprey Med cdi,OSP,.645,-6,-8.51,,
Clean Seas Tuna,CSS,.054,-.5,-8.47,,
Mint Payments,MNW,.054,-.5,-8.47,,
SomnoMed,SOM,2.27,-21,-8.47,,
BluGlass,BLG,.065,-.6,-8.45,,
Select Harvests,SHV,10.95,-101,-8.44,,
Circadian Tech opt nov18,CIRO,.055,-.5,-8.33,,
Hunter Hall Int'l,HHL,2.20,-20,-8.33,,
Martin Aircraft,MJP,.55,-5,-8.33,,
Crowd Mobile,CM8,.28,-2.5,-8.20,,
Urbanise.com,UBN,1.24,-11,-8.15,,
OBJ,OBJ,.057,-.5,-8.06,,
Watpac,WTP,.855,-7.5,-8.06,,
Hills,HIL,.40,-3.5,-8.05,,
Hansen Tech,HSN,2.52,-22,-8.03,,
FSA Grp,FSA,1.265,-11,-8.00,,
Silex Systems,SLX,.405,-3.5,-7.95,,
K2 Asset Mgt,KAM,.65,-5.5,-7.80,,
99 Wuxian cdi,NNW,.18,-1.5,-7.69,,
Directmoney,DM1,.12,-1,-7.69,,
PaperlinX,PPX,.024,-.2,-7.69,,
PM Capital Asian opt may16,PAFO,.024,-.2,-7.69,,
Smart Parking,SPZ,.12,-1,-7.69,,
Billabong Int'l,BBG,.545,-4.5,-7.63,,
8I Hldgs cdi,8IH,.74,-6,-7.50,,
Montech Hldgs,MOQ,.037,-.3,-7.50,,
AVJennings,AVJ,.62,-5,-7.46,,
Proteomics Intl Lab,PIQ,.31,-2.5,-7.46,,
Vita Grp,VTG,1.87,-15,-7.43,,
GR Engineering,GNG,1.00,-8,-7.41,,
The A2 Milk Company,A2M,.63,-5,-7.35,,
Whitefield,WHF,4.04,-32,-7.34,,
Japara Healthcare,JHC,2.53,-20,-7.33,,
Perpetual,PPT,38.88,-307,-7.32,,
XRF Scientific,XRF,.19,-1.5,-7.32,,
Surfstitch Grp,SRF,1.65,-13,-7.30,,
APN News & Media,APN,.51,-4,-7.27,,
PMP,PMP,.51,-4,-7.27,,
Acrux,ACR,.645,-5,-7.19,,
Argo Global opt mar17,ALIO,.065,-.5,-7.14,,
Beacon Lighting Grp,BLX,1.95,-15,-7.14,,
Capilano Honey,CZZ,15.60,-120,-7.14,,
Reverse Corp,REF,.13,-1,-7.14,,
Rubik Financial,RFL,.13,-1,-7.14,,
Freedom Foods Grp,FNP,3.00,-23,-7.12,,
Blackmores,BKL,84.40,-647,-7.12,,
Emerchants,EML,.59,-4.5,-7.09,,
Medical Develop,MVP,2.23,-17,-7.08,,
Nomad Bldg Solns,NOD,.066,-.5,-7.04,,
AMP Capital China unt,AGF,1.19,-9,-7.03,,
MGM Wireless,MWR,1.46,-11,-7.01,,
Biotron,BIT,.093,-.7,-7.00,,
Data#3,DTL,.93,-7,-7.00,,
Decimal Software,DSX,.093,-.7,-7.00,,
Pental,PTL,.465,-3.5,-7.00,,
Aeris Environmental,AEI,.40,-3,-6.98,,
Sedgman,SDM,.67,-5,-6.94,,
Aust Careers Network,ACO,2.42,-18,-6.92,,
