Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.2 at 2011-03-24T16:37:20. Report at Thursday, March 24, 2011. Processed Friday at 2011-03-25T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Hyro Ltd rts 30mar,HYOR,.002,+.1,+100.0,,
IFS Construct Ltd opt jun12,IFSO,.002,+.1,+100.0,,
Zingmobile Grp cdi,ZMG,.08,+2.9,+56.86,,
Olea Australis,OLE,.003,+.1,+50.00,,
Intermoco Ltd,INT,.004,+.1,+33.33,,
Razor Risk Tech,RZR,.02,+.5,+33.33,,
Frankland River,FLR,.025,+.5,+25.00,,
Aspermont Ltd,ASP,.11,+2,+22.22,,
Biomd Ltd,BOD,.055,+1,+22.22,,
Isoft Grp Ltd,ISF,.052,+.9,+20.93,,
BPH Energy Ltd,BPH,.054,+.9,+20.00,,
Richfield Internat,RIS,.06,+1,+20.00,,
Cbio Ltd,CBZ,.79,+13,+19.70,,
Humanis Grp Ltd,HUM,.013,+.2,+18.18,,
Anittel Grp Ltd,AYG,.007,+.1,+16.67,,
Arafura Pearls,APB,.014,+.2,+16.67,,
Bone Medical Ltd,BNE,.035,+.5,+16.67,,
Select Vaccines opt jul13,SLTO,.007,+.1,+16.67,,
Brookfield Prime ctg,BPACB,1.45,+20,+16.00,,
ADV Surg Dsgn & Mnft,AMT,.255,+3.5,+15.91,,
Enerji Ltd,ERJ,.022,+.3,+15.79,,
Odyssey Gaming,ODG,.081,+1.1,+15.71,,
Medical Corp,MOD,.225,+3,+15.38,,
ASF Grp Ltd,AFA,.11,+1.4,+14.58,,
Ainsworth Game Tech,AGI,.255,+3,+13.33,,
Soilsub Tech,SOI,.017,+.2,+13.33,,
Energy Ventures,EVE,.175,+2,+12.90,,
Quickflix Ltd,QFX,.062,+.7,+12.73,,
Anatolia Energy,AEK,.18,+2,+12.50,,
Savcor Grp Ltd,SAV,.09,+1,+12.50,,
Zicom Grp Ltd,ZGL,.405,+4.5,+12.50,,
Novogen Ltd,NRT,.20,+2,+11.11,,
GRG Intl,GRG,.21,+2,+10.53,,
Bionomics Ltd,BNO,.43,+4,+10.26,,
UXC Ltd,UXC,.65,+6,+10.17,,
Tishman Speyer unt,TSO,.57,+5,+9.62,,
Phosphagenics Ltd,POH,.115,+1,+9.52,,
Cabral Res Ltd,CBS,.175,+1.5,+9.37,,
Compumedics Ltd,CMP,.12,+1,+9.09,,
Hexima Ltd,HXL,.36,+3,+9.09,,
Real Estate Capital unt,RCU,.06,+.5,+9.09,,
Traffic Tech,TTI,.036,+.3,+9.09,,
Macq Fortress frn aug35,MFNHA,.28,+2.3,+8.95,,
Runge Ltd,RUL,.475,+3.5,+7.95,,
Genera Biosystems,GBI,.28,+2,+7.69,,
MUI Corp Ltd,MUI,.015,+.1,+7.14,,
Uscom Ltd,UCM,.30,+2,+7.14,,
Eneabba Gas Ltd,ENB,.063,+.4,+6.78,,
Oceania Capital,OCP,1.50,+9.5,+6.76,,
CAR Park Tech Ltd,CPZ,.32,+2,+6.67,,
Chapmans Ltd,CHP,.016,+.1,+6.67,,
Electrometals Tech,EMM,.016,+.1,+6.67,,
Select Harvests,SHV,3.05,+19,+6.64,,
Bluglass Ltd,BLG,.165,+1,+6.45,,
Bioprospect Ltd,BPO,.017,+.1,+6.25,,
PMP Ltd,PMP,.685,+4,+6.20,,
Greencross Ltd,GXL,.87,+5,+6.10,,
Cyclopharm Ltd,CYC,.053,+.3,+6.00,,
ECO Quest,ECQ,.053,+.3,+6.00,,
Delecta Ltd,DLC,.018,+.1,+5.88,,
Lifestyle Communit,LIC,.09,+.5,+5.88,,
Ozgrowth Ltd,OZG,.18,+1,+5.88,,
BBX Hldgs,BBX,.037,+.2,+5.71,,
Cell Aquaculture,CAQ,.076,+.4,+5.56,,
ENV Clean Tech,ESI,.019,+.1,+5.56,,
Scantech Ltd,SCD,.38,+2,+5.56,,
Scott Corp,SCC,.38,+2,+5.56,,
Tassal Grp Ltd,TGR,1.73,+9,+5.49,,
Transfield Serv Infr stp,TSI,.58,+3,+5.45,,
Peet Ltd,PPC,1.95,+10,+5.41,,
Coretrack Ltd,CKK,.20,+1,+5.26,,
Dicker Data Ltd,DDR,.20,+1,+5.26,,
Multiplex European unt,MUE,.20,+1,+5.26,,
Nexbis Ltd,NBS,.10,+.5,+5.26,,
Redcape Prop Grp stp,RPF,.20,+1,+5.26,,
Solagran Ltd,SLA,.10,+.5,+5.26,,
Viralytics Ltd,VLA,.041,+.2,+5.13,,
Calzada Ltd,CZD,.042,+.2,+5.00,,
Datadot Tech,DDT,.042,+.2,+5.00,,
RISES - MINING,,
Burleson Energy rts 29mar,BURRA,.003,+.2,+200.0,,
Fairstar Res opt aug11,FASOA,.012,+.7,+140.0,,
Eldore Min opt dec12,EDMOA,.003,+.1,+50.00,,
Vector Res Ltd opt jun12,VECO,.034,+.9,+36.00,,
Erongo Energy opt jun13,ERNO,.105,+2.5,+31.25,,
Malagasy Min,MGY,.059,+1.4,+31.11,,
Mithril Res opt sep11,MTHO,.10,+2,+25.00,,
Royal Res opt oct13,ROYOA,.12,+2.4,+25.00,,
Thundelarra Explor opt mar13,THXOA,.35,+7,+25.00,,
Boulder Steel opt mar12,BGDO,.026,+.5,+23.81,,
Paramount Min,PCP,.09,+1.7,+23.29,,
Meteoric Res,MEI,.11,+2,+22.22,,
Impact Min,IPT,.14,+2.5,+21.74,,
Aphrodite Gold opt dec13,AQQO,.035,+.6,+20.69,,
Resource Min Corp,RMI,.006,+.1,+20.00,,
Thor Min Plc cdi,THR,.054,+.9,+20.00,,
Navigator Res opt nov11,NAVO,.049,+.8,+19.51,,
Aphrodite Gold,AQQ,.125,+2,+19.05,,
Venus Metals Cor opt jul11,VMCO,1.20,+19,+18.81,,
RED Emperor Resource,RMP,.35,+5.5,+18.64,,
Copper Range Ltd opt dec12,CRJO,.013,+.2,+18.18,,
MEC Res opt jul13,MMRO,.13,+2,+18.18,,
Transerv Energy,TSV,.027,+.4,+17.39,,
Mutiny Gold Ltd opt jul13,MYGOA,.11,+1.6,+17.02,,
Thor Min Plc opt mar12,THRO,.035,+.5,+16.67,,
Indochine Min Ltd,IDC,.33,+4.5,+15.79,,
Nuenergy Capital,NGY,.295,+4,+15.69,,
Envirogold Ltd opt dec11,EVGO,.03,+.4,+15.38,,
Orion Gold NL,ORN,.015,+.2,+15.38,,
Elementos Ltd,ELT,.38,+5,+15.15,,
Avalon Min,AVI,.275,+3.5,+14.58,,
Blaze Intl,BLZ,.008,+.1,+14.29,,
Fairstar Res,FAS,.064,+.8,+14.29,,
Incremental Oil Gas,IOG,.40,+5,+14.29,,
RMG Ltd,RMG,.016,+.2,+14.29,,
Bright Star Res,BUT,.165,+2,+13.79,,
Odyssey Energy,ODY,.066,+.8,+13.79,,
Sultan Corp,SSC,.025,+.3,+13.64,,
Hodges Res,HDG,.40,+4.5,+12.68,,
Eagle Eye Metals,EYE,.135,+1.5,+12.50,,
Genesis Min,GMD,.225,+2.5,+12.50,,
Gunson Res,GUN,.225,+2.5,+12.50,,
Berkeley Res opt may13,BKYO,.47,+5,+11.90,,
United Orogen,UOG,.029,+.3,+11.54,,
Aspire Min Ltd,AKM,.925,+9.5,+11.45,,
Speewah Metals,SPM,.39,+4,+11.43,,
Aust Bauxite Ltd,ABZ,.735,+7.5,+11.36,,
Mintails Ltd,MLI,.089,+.9,+11.25,,
Centius Gold Ltd,CNS,.20,+2,+11.11,,
Erongo Energy,ERN,.20,+2,+11.11,,
Gondwana Res,GDA,.01,+.1,+11.11,,
Liberty Resource,LBY,.10,+1,+11.11,,
Mutiny Gold Ltd,MYG,.15,+1.5,+11.11,,
Redbank Copper,RCP,.02,+.2,+11.11,,
Tiaro Coal Ltd,TCM,.255,+2.5,+10.87,,
Central Pet opt mar14,CTPO,.021,+.2,+10.53,,
OIL Basins Ltd opt jun14,OBLOB,.021,+.2,+10.53,,
Syrah Res,SYR,.105,+1,+10.53,,
Transit Hldgs,TRH,.42,+4,+10.53,,
Radar Iron Ltd,RAD,.435,+4,+10.13,,
Bondi Min Ltd,BOM,.11,+1,+10.00,,
Hawthorn Res,HAW,.011,+.1,+10.00,,
Magnetic Res,MAU,.275,+2.5,+10.00,,
Mutiny Gold Ltd opt jun11,MYGO,.055,+.5,+10.00,,
General Min Corp,GMM,.225,+2,+9.76,,
Ferrowest Ltd,FWL,.17,+1.5,+9.68,,
Blina Min NL,BDI,.023,+.2,+9.52,,
Corazon Ltd,CZN,.115,+1,+9.52,,
Nido Pet,NDO,.115,+1,+9.52,,
ORD River Res,ORD,.046,+.4,+9.52,,
Western Desert Res,WDR,.345,+3,+9.52,,
Venturex Res,VXR,.105,+.9,+9.37,,
Argentina Min Ltd,AVK,.295,+2.5,+9.26,,
Apex Min NL,AXM,.012,+.1,+9.09,,
Cauldron Energy,CXU,.24,+2,+9.09,,
Helix Res,HLX,.12,+1,+9.09,,
Meridian Min,MII,.12,+1,+9.09,,
RAM Res,RMR,.024,+.2,+9.09,,
Strategic Min,SMC,.036,+.3,+9.09,,
Strike Energy Ltd,STX,.185,+1.5,+8.82,,
Atlas Iron Ltd,AGO,3.47,+27,+8.44,,
Bathurst Res,BTU,1.225,+9.5,+8.41,,
Argentina Min Ltd opt mar15,AVKO,.13,+1,+8.33,,
Axiom Min Ltd cdi,AVQ,.052,+.4,+8.33,,
East Energy Resource,EER,.26,+2,+8.33,,
Eldore Min,EDM,.013,+.1,+8.33,,
European Nickel cdi,ENK,.26,+2,+8.33,,
Zamia Metals,ZGM,.13,+1,+8.33,,
Panoramic Res,PAN,2.23,+17,+8.25,,
Royal Res,ROY,.20,+1.5,+8.11,,
Austpac Res NL,APG,.081,+.6,+8.00,,
Laguna Res NL,LRC,.027,+.2,+8.00,,
Kidman Res Ltd,KDR,.34,+2.5,+7.94,,
Silver Mines Ltd,SVL,.34,+2.5,+7.94,,
Elemental Min opt jan12,ELMO,2.05,+15,+7.89,,
Metminco Ltd opt dec12,MNCO,.205,+1.5,+7.89,,
Hunnu Coal Ltd,HUN,1.46,+10.5,+7.75,,
Aust Oil Co,AOC,.14,+1,+7.69,,
Fission Energy,FIS,.07,+.5,+7.69,,
Global Pet,GBP,.35,+2.5,+7.69,,
